col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joseph R Biden,"2,732",0,0,0,All
Bernie Sanders,,386,0,0,All
Tulsi Gabbard,,,48,0,All
Write-In,,,,11,All
Total,"2,732",386,48,11,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,77,0,0,0,1
Bernie Sanders,,7,0,0,1
Tulsi Gabbard,,,2,0,1
Write-In,,,,0,1
Total,77,7,2,0,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,61,0,0,0,2
Bernie Sanders,,12,0,0,2
Tulsi Gabbard,,,1,0,2
Write-In,,,,0,2
Total,61,12,1,0,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,49,0,0,0,3
Bernie Sanders,,10,0,0,3
Tulsi Gabbard,,,1,0,3
Write-In,,,,1,3
Total,49,10,1,1,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,172,0,0,0,4
Bernie Sanders,,24,0,0,4
Tulsi Gabbard,,,6,0,4
Write-In,,,,0,4
Total,172,24,6,0,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,93,0,0,0,5
Bernie Sanders,,9,0,0,5
Tulsi Gabbard,,,1,0,5
Write-In,,,,0,5
Total,93,9,1,0,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,92,0,0,0,6
Bernie Sanders,,14,0,0,6
Tulsi Gabbard,,,3,0,6
Write-In,,,,0,6
Total,92,14,3,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,106,0,0,0,7
Bernie Sanders,,12,0,0,7
Tulsi Gabbard,,,1,0,7
Write-In,,,,0,7
Total,106,12,1,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,173,0,0,0,8
Bernie Sanders,,21,0,0,8
Tulsi Gabbard,,,5,0,8
Write-In,,,,0,8
Total,173,21,5,0,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,163,0,0,0,9
Bernie Sanders,,25,0,0,9
Tulsi Gabbard,,,3,0,9
Write-In,,,,0,9
Total,163,25,3,0,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,254,0,0,0,10
Bernie Sanders,,33,0,0,10
Tulsi Gabbard,,,3,0,10
Write-In,,,,3,10
Total,254,33,3,3,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,115,0,0,0,11
Bernie Sanders,,17,0,0,11
Tulsi Gabbard,,,2,0,11
Write-In,,,,0,11
Total,115,17,2,0,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,81,0,0,0,12
Bernie Sanders,,18,0,0,12
Tulsi Gabbard,,,2,0,12
Write-In,,,,0,12
Total,81,18,2,0,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,189,0,0,0,13
Bernie Sanders,,37,0,0,13
Tulsi Gabbard,,,3,0,13
