col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Joseph R Biden,"7,738",0,0,0,All
Bernie Sanders,,"2,545",0,0,All
Write-In,,,164,0,All
Tulsi Gabbard,,,,93,All
Total,"7,738","2,545",164,93,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,267,0,0,0,1
Bernie Sanders,,28,0,0,1
Tulsi Gabbard,,,3,0,1
Write-In,,,,2,1
Total,267,28,3,2,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,2
Joseph R Biden,242,0,0,0,2
Bernie Sanders,,41,0,0,2
Write-In,,,7,0,2
Tulsi Gabbard,,,,5,2
Total,242,41,7,5,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,3
Joseph R Biden,315,0,0,0,3
Bernie Sanders,,29,0,0,3
Write-In,,,6,0,3
Tulsi Gabbard,,,,5,3
Total,315,29,6,5,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,285,0,0,0,4
Bernie Sanders,,119,0,0,4
Tulsi Gabbard,,,9,0,4
Write-In,,,,7,4
Total,285,119,9,7,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,5
Joseph R Biden,239,0,0,0,5
Bernie Sanders,,64,0,0,5
Write-In,,,8,0,5
Tulsi Gabbard,,,,2,5
Total,239,64,8,2,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,6
Joseph R Biden,252,0,0,0,6
Bernie Sanders,,97,0,0,6
Write-In,,,9,0,6
Tulsi Gabbard,,,,4,6
Total,252,97,9,4,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,7
Joseph R Biden,197,0,0,0,7
Bernie Sanders,,102,0,0,7
Write-In,,,7,0,7
Tulsi Gabbard,,,,1,7
Total,197,102,7,1,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,8
Joseph R Biden,279,0,0,0,8
Bernie Sanders,,92,0,0,8
Write-In,,,7,0,8
Tulsi Gabbard,,,,3,8
Total,279,92,7,3,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,9
Joseph R Biden,236,0,0,0,9
Bernie Sanders,,94,0,0,9
Write-In,,,3,0,9
Tulsi Gabbard,,,,2,9
Total,236,94,3,2,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,287,0,0,0,10
Bernie Sanders,,62,0,0,10
Tulsi Gabbard,,,6,0,10
Write-In,,,,3,10
Total,287,62,6,3,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,11
Joseph R Biden,284,0,0,0,11
Bernie Sanders,,66,0,0,11
Write-In,,,5,0,11
Tulsi Gabbard,,,,4,11
Total,284,66,5,4,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,12
Joseph R Biden,231,0,0,0,12
Bernie Sanders,,25,0,0,12
Write-In,,,3,0,12
Tulsi Gabbard,,,,1,12
Total,231,25,3,1,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,13
Joseph R Biden,80,0,0,0,13
Bernie Sanders,,50,0,0,13
Write-In,,,2,0,13
Tulsi Gabbard,,,,0,13
Total,80,50,2,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,14
Joseph R Biden,187,0,0,0,14
Bernie Sanders,,69,0,0,14
Write-In,,,3,0,14
Tulsi Gabbard,,,,1,14
Total,187,69,3,1,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,15
Joseph R Biden,164,0,0,0,15
Bernie Sanders,,77,0,0,15
Write-In,,,6,0,15
Tulsi Gabbard,,,,5,15
Total,164,77,6,5,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,16
Joseph R Biden,152,0,0,0,16
Bernie Sanders,,54,0,0,16
Write-In,,,4,0,16
Tulsi Gabbard,,,,0,16
Total,152,54,4,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,17
Joseph R Biden,233,0,0,0,17
Bernie Sanders,,102,0,0,17
Write-In,,,5,0,17
Tulsi Gabbard,,,,2,17
Total,233,102,5,2,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,442,0,0,0,18
Bernie Sanders,,51,0,0,18
Tulsi Gabbard,,,4,0,18
Write-In,,,,3,18
Total,442,51,4,3,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,446,0,0,0,19
Bernie Sanders,,48,0,0,19
Tulsi Gabbard,,,5,0,19
Write-In,,,,3,19
Total,446,48,5,3,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,141,0,0,0,20
Bernie Sanders,,84,0,0,20
Tulsi Gabbard,,,2,0,20
Write-In,,,,0,20
Total,141,84,2,0,20
,President Of The United States - Democrat,,,,21
