col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President Of The United States - Republican,,,,Auditor General - Republican,,All
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Timothy Defoor,Write-In,All
Donald J Trump,186,0,0,0,617,1,All
Bill Weld,,14,0,0,70,3,All
Roque Rocky De La Fuente,,,10,0,19,0,All
Write-In,,,,8,7,4,All
Timothy Defoor,,,,,22,0,All
Write-In,,,,,,0,All
Total,804,87,29,19,735,8,All
,President Of The United States - Republican,,,,Auditor General - Republican,,1
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Timothy Defoor,Write-In,1
Donald J Trump,17,0,0,0,56,0,1
Bill Weld,,0,0,0,7,0,1
Roque Rocky De La Fuente,,,3,0,2,0,1
Write-In,,,,3,0,0,1
Timothy Defoor,,,,,2,0,1
Write-In,,,,,,0,1
Total,73,7,5,3,67,0,1
,President Of The United States - Republican,,,,Auditor General - Republican,,2
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Timothy Defoor,Write-In,2
Donald J Trump,11,0,0,0,40,0,2
Bill Weld,,3,0,0,2,0,2
Roque Rocky De La Fuente,,,2,0,1,0,2
Write-In,,,,1,2,0,2
Timothy Defoor,,,,,0,0,2
Write-In,,,,,,0,2
Total,51,5,3,3,45,0,2
,Auditor General - Republican,,President Of The United States - Republican,,,,3
,Timothy Defoor,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,3
Timothy Defoor,0,0,21,2,1,1,3
Write-In,,0,0,0,0,0,3
Donald J Trump,,,3,0,0,0,3
Bill Weld,,,,0,0,0,3
Roque Rocky De La Fuente,,,,,1,0,3
Write-In,,,,,,0,3
Total,25,0,24,2,2,1,3
,President Of The United States - Republican,,,,Auditor General - Republican,,4
,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,Timothy Defoor,Write-In,4
Donald J Trump,14,0,0,0,51,0,4
Bill Weld,,3,0,0,5,2,4
Roque Rocky De La Fuente,,,0,0,3,0,4
Write-In,,,,0,1,0,4
Timothy Defoor,,,,,4,0,4
Write-In,,,,,,0,4
Total,65,10,3,1,64,2,4
,Auditor General - Republican,,President Of The United States - Republican,,,,5
,Timothy Defoor,Write-In,Donald J Trump,Bill Weld,Roque Rocky De La Fuente,Write-In,5
Timothy Defoor,1,0,16,2,1,0,5
Write-In,,0,0,0,0,0,5
Donald J Trump,,,3,0,0,0,5
