col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Maria P Donatucci,,,,,,1,0,17
Write-In,,,,,,,0,17
Total,102,15,2,1,82,31,1,17
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,18
Joseph R Biden,7,0,0,0,67,15,0,18
Bernie Sanders,,1,0,0,11,7,0,18
Tulsi Gabbard,,,0,0,1,0,0,18
Write-In,,,,0,0,0,0,18
Regina Young,,,,,6,0,0,18
Maria P Donatucci,,,,,,1,0,18
Write-In,,,,,,,0,18
Total,89,19,1,0,85,23,0,18
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,22
Joseph R Biden,10,0,0,0,81,24,0,22
Bernie Sanders,,0,0,0,9,9,0,22
Tulsi Gabbard,,,0,0,1,1,0,22
Write-In,,,,0,0,0,0,22
Regina Young,,,,,2,0,0,22
Maria P Donatucci,,,,,,1,0,22
Write-In,,,,,,,0,22
Total,115,18,2,0,93,35,0,22
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,27
Joseph R Biden,13,0,0,0,71,22,2,27
Bernie Sanders,,1,0,0,9,4,0,27
Tulsi Gabbard,,,0,0,0,1,0,27
Write-In,,,,0,0,0,0,27
Regina Young,,,,,1,0,0,27
Maria P Donatucci,,,,,,4,0,27
Write-In,,,,,,,0,27
Total,108,14,1,0,81,31,2,27
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,28
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,28
Joseph R Biden,12,0,0,0,135,52,0,28
Bernie Sanders,,3,0,0,13,7,0,28
Tulsi Gabbard,,,0,0,0,1,0,28
Write-In,,,,0,0,0,0,28
Regina Young,,,,,4,0,0,28
Maria P Donatucci,,,,,,1,0,28
Write-In,,,,,,,0,28
Total,199,23,1,0,152,61,0,28
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,29
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,29
Joseph R Biden,4,0,0,0,115,55,0,29
Bernie Sanders,,2,0,0,16,5,0,29
Tulsi Gabbard,,,1,0,0,2,0,29
Write-In,,,,0,0,0,0,29
Regina Young,,,,,4,0,0,29
Maria P Donatucci,,,,,,1,0,29
Write-In,,,,,,,0,29
Total,174,23,3,0,135,63,0,29
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,30
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,30
Joseph R Biden,6,0,0,0,141,48,0,30
Bernie Sanders,,3,0,0,16,7,0,30
Tulsi Gabbard,,,0,0,6,0,0,30
Write-In,,,,0,0,0,0,30
Regina Young,,,,,3,0,0,30
Maria P Donatucci,,,,,,1,0,30
Write-In,,,,,,,0,30
Total,195,26,6,0,166,56,0,30
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,31
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,31
Joseph R Biden,8,0,0,0,107,31,0,31
Bernie Sanders,,2,0,0,19,3,0,31
Tulsi Gabbard,,,0,0,0,1,0,31
Write-In,,,,0,0,0,0,31
Regina Young,,,,,4,0,0,31
Maria P Donatucci,,,,,,2,0,31
Write-In,,,,,,,0,31
Total,146,24,1,0,130,37,0,31
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,32
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,32
Joseph R Biden,7,0,0,0,114,36,1,32
Bernie Sanders,,0,0,0,23,6,0,32
Tulsi Gabbard,,,0,0,0,0,0,32
Write-In,,,,0,0,0,0,32
Regina Young,,,,,2,0,0,32
Maria P Donatucci,,,,,,1,0,32
Write-In,,,,,,,0,32
Total,158,29,0,0,139,43,1,32
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,35
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,35
Joseph R Biden,5,0,0,0,135,36,0,35
Bernie Sanders,,2,0,0,10,4,0,35
Tulsi Gabbard,,,0,0,1,1,0,35
Write-In,,,,0,1,0,0,35
Regina Young,,,,,2,0,0,35
Maria P Donatucci,,,,,,2,0,35
Write-In,,,,,,,0,35
Total,176,16,2,1,149,43,0,35
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,36
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Regina Young,Maria P Donatucci,Write-In,36
Joseph R Biden,2,0,0,0,143,14,0,36
Bernie Sanders,,1,0,0,8,3,0,36
Write-In,,,0,0,1,0,0,36
Tulsi Gabbard,,,,0,0,0,0,36
Regina Young,,,,,2,0,0,36
Maria P Donatucci,,,,,,3,0,36
Write-In,,,,,,,0,36
Total,159,12,1,0,154,20,0,36
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,37
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,37
Joseph R Biden,8,0,0,0,171,54,0,37
Bernie Sanders,,0,0,0,8,3,0,37
Tulsi Gabbard,,,0,0,1,1,0,37
Write-In,,,,0,0,0,0,37
Regina Young,,,,,1,0,0,37
Maria P Donatucci,,,,,,1,0,37
Write-In,,,,,,,0,37
Total,233,11,2,0,181,59,0,37
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,38
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,38
Joseph R Biden,10,0,0,0,203,85,2,38
Bernie Sanders,,1,0,0,9,4,0,38
Tulsi Gabbard,,,0,0,2,0,0,38
Write-In,,,,0,1,0,0,38
Regina Young,,,,,0,0,0,38
Maria P Donatucci,,,,,,2,0,38
Write-In,,,,,,,0,38
Total,300,14,2,1,215,91,2,38
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,39
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,39
Joseph R Biden,50,0,0,0,75,36,1,39
Bernie Sanders,,4,0,0,10,2,0,39
Tulsi Gabbard,,,1,0,1,1,0,39
Write-In,,,,0,0,0,0,39
Regina Young,,,,,4,0,0,39
Maria P Donatucci,,,,,,2,0,39
Write-In,,,,,,,0,39
Total,162,16,3,0,90,41,1,39
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,40
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,40
Joseph R Biden,12,0,0,0,199,99,1,40
Bernie Sanders,,1,0,0,25,6,0,40
Tulsi Gabbard,,,0,0,0,1,0,40
Write-In,,,,0,1,0,0,40
Regina Young,,,,,3,0,0,40
Maria P Donatucci,,,,,,0,0,40
Write-In,,,,,,,0,40
Total,311,32,1,1,228,106,1,40
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,41
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,41
Joseph R Biden,5,0,0,0,95,28,0,41
Bernie Sanders,,0,0,0,14,0,0,41
Tulsi Gabbard,,,0,0,0,1,0,41
Write-In,,,,0,0,0,0,41
Regina Young,,,,,1,0,0,41
Maria P Donatucci,,,,,,0,0,41
Write-In,,,,,,,0,41
Total,128,14,1,0,110,29,0,41
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,42
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,42
Joseph R Biden,10,0,0,0,154,64,0,42
Bernie Sanders,,2,0,0,16,9,0,42
Tulsi Gabbard,,,0,0,2,1,0,42
Write-In,,,,0,0,0,0,42
Regina Young,,,,,4,0,0,42
Maria P Donatucci,,,,,,2,0,42
Write-In,,,,,,,0,42
Total,228,27,3,0,176,76,0,42
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,43
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,43
Joseph R Biden,52,0,0,0,94,29,0,43
Bernie Sanders,,6,0,0,7,0,0,43
Tulsi Gabbard,,,0,0,3,3,0,43
Write-In,,,,0,0,0,0,43
Regina Young,,,,,7,0,0,43
Maria P Donatucci,,,,,,2,0,43
Write-In,,,,,,,0,43
Total,175,13,6,0,111,34,0,43
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,44
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,44
Joseph R Biden,5,0,0,0,205,80,0,44
Bernie Sanders,,2,0,0,18,5,0,44
Tulsi Gabbard,,,1,0,2,2,0,44
Write-In,,,,0,0,1,0,44
Regina Young,,,,,0,0,0,44
Maria P Donatucci,,,,,,1,0,44
Write-In,,,,,,,0,44
Total,290,25,5,1,225,89,0,44
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,45
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,45
Joseph R Biden,3,0,0,0,152,80,0,45
Bernie Sanders,,1,0,0,9,2,0,45
Tulsi Gabbard,,,0,0,1,2,0,45
Write-In,,,,0,0,0,0,45
Regina Young,,,,,2,0,0,45
Maria P Donatucci,,,,,,1,0,45
Write-In,,,,,,,0,45
Total,235,12,3,0,164,85,0,45
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,46
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,46
Joseph R Biden,7,0,0,0,123,70,0,46
Bernie Sanders,,1,0,0,5,10,0,46
Tulsi Gabbard,,,0,0,2,1,0,46
Write-In,,,,0,0,0,0,46
Regina Young,,,,,1,0,0,46
Maria P Donatucci,,,,,,3,0,46
Write-In,,,,,,,0,46
Total,200,16,3,0,131,84,0,46
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,48
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,48
Joseph R Biden,5,0,0,0,147,60,0,48
Bernie Sanders,,0,0,0,9,0,0,48
Tulsi Gabbard,,,0,0,2,1,0,48
Write-In,,,,0,0,0,0,48
Regina Young,,,,,4,0,0,48
Maria P Donatucci,,,,,,1,0,48
Write-In,,,,,,,0,48
Total,212,9,3,0,162,62,0,48
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,49
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,49
Joseph R Biden,7,0,0,0,111,55,1,49
Bernie Sanders,,0,0,0,8,2,0,49
Tulsi Gabbard,,,0,0,1,1,0,49
Write-In,,,,0,0,0,0,49
Regina Young,,,,,0,0,0,49
Maria P Donatucci,,,,,,4,0,49
Write-In,,,,,,,0,49
Total,174,10,2,0,120,62,1,49
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,50
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,50
Joseph R Biden,9,0,0,0,125,52,0,50
Bernie Sanders,,3,0,0,16,12,0,50
Tulsi Gabbard,,,0,0,1,1,0,50
Write-In,,,,0,0,0,0,50
Regina Young,,,,,3,0,0,50
Maria P Donatucci,,,,,,1,0,50
Write-In,,,,,,,0,50
Total,186,31,2,0,145,66,0,50
,President Of The United States - Democrat,,,,Representative In The General Assembly 185th District - Democrat,,,51
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Regina Young,Maria P Donatucci,Write-In,51
Joseph R Biden,11,0,0,0,104,47,0,51
Bernie Sanders,,2,0,0,14,8,0,51
Tulsi Gabbard,,,0,0,3,0,0,51
Write-In,,,,0,2,1,0,51
Regina Young,,,,,4,0,0,51
Maria P Donatucci,,,,,,2,0,51
Write-In,,,,,,,1,51
Total,162,24,3,3,127,58,1,51
