col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,13
Total,68,17,0,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,38,0,0,0,14
Bernie Sanders,,7,0,0,14
Tulsi Gabbard,,,0,0,14
Write-In,,,,0,14
Total,38,7,0,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,15
Joseph R Biden,50,0,0,0,15
Bernie Sanders,,24,0,0,15
Write-In,,,2,0,15
Tulsi Gabbard,,,,0,15
Total,50,24,2,0,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,61,0,0,0,16
Bernie Sanders,,23,0,0,16
Tulsi Gabbard,,,2,0,16
Write-In,,,,0,16
Total,61,23,2,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,62,0,0,0,17
Bernie Sanders,,20,0,0,17
Tulsi Gabbard,,,3,0,17
Write-In,,,,0,17
Total,62,20,3,0,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,103,0,0,0,18
Bernie Sanders,,29,0,0,18
Tulsi Gabbard,,,3,0,18
Write-In,,,,1,18
Total,103,29,3,1,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,66,0,0,0,19
Bernie Sanders,,15,0,0,19
Tulsi Gabbard,,,7,0,19
Write-In,,,,0,19
Total,66,15,7,0,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,20
Joseph R Biden,70,0,0,0,20
Bernie Sanders,,9,0,0,20
Write-In,,,2,0,20
Tulsi Gabbard,,,,0,20
Total,70,9,2,0,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,75,0,0,0,21
Bernie Sanders,,12,0,0,21
Tulsi Gabbard,,,4,0,21
Write-In,,,,0,21
Total,75,12,4,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,79,0,0,0,22
Bernie Sanders,,28,0,0,22
Tulsi Gabbard,,,2,0,22
Write-In,,,,0,22
Total,79,28,2,0,22
