col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Bernie Sanders,,3,0,0,10,0,15
Tulsi Gabbard,,,0,0,0,0,15
Write-In,,,,0,0,0,15
Malcolm Kenyatta,,,,,2,0,15
Write-In,,,,,,0,15
Total,84,13,0,0,74,0,15
,President Of The United States - Democrat,,,,Representative In The General Assembly 181st District - Democrat,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Malcolm Kenyatta,Write-In,16
Joseph R Biden,22,0,0,0,48,0,16
Bernie Sanders,,7,0,0,10,0,16
Tulsi Gabbard,,,0,0,0,0,16
Write-In,,,,0,0,0,16
Malcolm Kenyatta,,,,,1,0,16
Write-In,,,,,,0,16
Total,70,17,0,0,59,0,16
,President Of The United States - Democrat,,,,Representative In The General Assembly 181st District - Democrat,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Malcolm Kenyatta,Write-In,17
Joseph R Biden,22,0,0,0,149,6,17
Bernie Sanders,,3,0,0,18,0,17
Tulsi Gabbard,,,1,0,2,0,17
Write-In,,,,0,1,0,17
Malcolm Kenyatta,,,,,5,0,17
Write-In,,,,,,0,17
Total,177,21,3,1,175,6,17
,President Of The United States - Democrat,,,,Representative In The General Assembly 181st District - Democrat,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Malcolm Kenyatta,Write-In,18
Joseph R Biden,16,0,0,0,150,0,18
Bernie Sanders,,0,0,0,11,0,18
Tulsi Gabbard,,,0,0,0,0,18
Write-In,,,,0,0,0,18
Malcolm Kenyatta,,,,,4,0,18
Write-In,,,,,,0,18
Total,166,11,0,0,165,0,18
