col_1,col_2,col_3,col_4,col_5,division
,Stephen Kinsey,Write-In,Brendan F Boyle,Write-In,16
Stephen Kinsey,18,0,182,0,16
Write-In,,0,0,0,16
Brendan F Boyle,,,7,0,16
Write-In,,,,0,16
Total,200,0,189,0,16
,Representative In The General Assembly 201st District - Democrat,,Representative In Congress 2nd District - Democrat,,17
,Stephen Kinsey,Write-In,Brendan F Boyle,Write-In,17
Stephen Kinsey,12,0,153,0,17
Write-In,,0,0,0,17
Brendan F Boyle,,,10,0,17
Write-In,,,,0,17
Total,165,0,163,0,17
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 201st District - Democrat,,18
,Brendan F Boyle,Write-In,Stephen Kinsey,Write-In,18
Brendan F Boyle,11,0,223,0,18
Write-In,,0,0,0,18
Stephen Kinsey,,,6,0,18
Write-In,,,,0,18
Total,234,0,229,0,18
,Representative In The General Assembly 201st District - Democrat,,Representative In Congress 2nd District - Democrat,,19
,Stephen Kinsey,Write-In,Brendan F Boyle,Write-In,19
Stephen Kinsey,10,0,163,0,19
Write-In,,0,0,0,19
Brendan F Boyle,,,7,0,19
Write-In,,,,0,19
Total,173,0,170,0,19
,Representative In The General Assembly 201st District - Democrat,,Representative In Congress 2nd District - Democrat,,20
,Stephen Kinsey,Write-In,Brendan F Boyle,Write-In,20
Stephen Kinsey,10,0,198,1,20
Write-In,,0,0,2,20
Brendan F Boyle,,,9,0,20
Write-In,,,,0,20
Total,209,2,207,3,20
,Representative In The General Assembly 201st District - Democrat,,Representative In Congress 2nd District - Democrat,,21
,Stephen Kinsey,Write-In,Brendan F Boyle,Write-In,21
Stephen Kinsey,21,0,175,1,21
Write-In,,0,0,0,21
Brendan F Boyle,,,7,0,21
Write-In,,,,0,21
Total,197,0,182,1,21
,Representative In The General Assembly 201st District - Democrat,,Representative In Congress 2nd District - Democrat,,22
,Stephen Kinsey,Write-In,Brendan F Boyle,Write-In,22
Stephen Kinsey,12,0,211,0,22
Write-In,,0,0,1,22
Brendan F Boyle,,,8,0,22
Write-In,,,,0,22
Total,223,1,219,1,22
