col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 177th District - Republican,,Attorney General - Republican,,All
,John Nungesser,Write-In,Heather Heidelbaugh,Write-In,All
John Nungesser,185,0,"1,995",4,All
Write-In,,14,35,2,All
Heather Heidelbaugh,,,106,0,All
Write-In,,,,1,All
Total,"2,184",51,"2,136",7,All
