col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Vincent Hughes,1,0,74,44,1,0,16
Write-In,,0,0,1,1,0,16
Joseph R Biden,,,10,0,0,0,16
Bernie Sanders,,,,8,0,0,16
Tulsi Gabbard,,,,,2,0,16
Write-In,,,,,,0,16
Total,120,2,84,53,4,0,16
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,17
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Vincent Hughes,1,0,157,65,5,2,17
Write-In,,0,0,1,0,1,17
Joseph R Biden,,,16,0,0,0,17
Bernie Sanders,,,,8,0,0,17
Tulsi Gabbard,,,,,1,0,17
Write-In,,,,,,3,17
Total,230,2,173,74,6,6,17
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,18
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Vincent Hughes,0,0,109,65,2,1,18
Write-In,,0,1,0,0,0,18
Joseph R Biden,,,12,0,0,0,18
Bernie Sanders,,,,11,0,0,18
Tulsi Gabbard,,,,,0,0,18
Write-In,,,,,,0,18
Total,177,1,122,76,2,1,18
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,19
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,19
Vincent Hughes,1,0,106,49,6,2,19
Write-In,,0,0,1,0,0,19
Joseph R Biden,,,9,0,0,0,19
Bernie Sanders,,,,10,0,0,19
Write-In,,,,,1,0,19
Tulsi Gabbard,,,,,,3,19
Total,164,1,115,60,7,5,19
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,20
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Vincent Hughes,1,0,98,44,3,3,20
Write-In,,0,0,2,0,0,20
Joseph R Biden,,,12,0,0,0,20
Bernie Sanders,,,,12,0,0,20
Tulsi Gabbard,,,,,1,0,20
Write-In,,,,,,0,20
Total,149,2,110,58,4,3,20
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,21
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Vincent Hughes,2,0,106,64,2,4,21
Write-In,,0,0,0,0,0,21
Joseph R Biden,,,6,0,0,0,21
Bernie Sanders,,,,7,0,0,21
Tulsi Gabbard,,,,,4,0,21
Write-In,,,,,,2,21
Total,178,0,112,71,6,6,21
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,22
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,22
Vincent Hughes,4,0,199,63,3,2,22
Write-In,,0,0,0,1,0,22
Joseph R Biden,,,23,0,0,0,22
Bernie Sanders,,,,13,0,0,22
Write-In,,,,,2,0,22
Tulsi Gabbard,,,,,,1,22
Total,271,1,222,76,6,3,22
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,29
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,29
Vincent Hughes,3,0,192,51,3,4,29
Write-In,,0,1,0,0,0,29
Joseph R Biden,,,26,0,0,0,29
Bernie Sanders,,,,3,0,0,29
Tulsi Gabbard,,,,,3,0,29
Write-In,,,,,,0,29
Total,253,1,219,54,6,4,29
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,33
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,33
Vincent Hughes,4,0,234,48,8,1,33
Write-In,,0,1,1,0,1,33
Joseph R Biden,,,32,0,0,0,33
Bernie Sanders,,,,9,0,0,33
Tulsi Gabbard,,,,,3,0,33
Write-In,,,,,,2,33
Total,295,3,267,58,11,4,33
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,34
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,34
Vincent Hughes,2,0,237,39,6,2,34
Write-In,,0,0,1,0,2,34
Joseph R Biden,,,37,0,0,0,34
Bernie Sanders,,,,6,0,0,34
Tulsi Gabbard,,,,,2,0,34
Write-In,,,,,,2,34
Total,286,3,274,46,8,6,34
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,35
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,35
Vincent Hughes,3,0,168,61,2,1,35
Write-In,,0,0,0,0,1,35
Joseph R Biden,,,18,0,0,0,35
Bernie Sanders,,,,8,0,0,35
Tulsi Gabbard,,,,,2,0,35
Write-In,,,,,,0,35
Total,235,1,186,69,4,2,35
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,36
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,36
Vincent Hughes,2,0,95,34,4,1,36
Write-In,,0,0,0,0,0,36
Joseph R Biden,,,9,0,0,0,36
Bernie Sanders,,,,5,0,0,36
Tulsi Gabbard,,,,,0,0,36
Write-In,,,,,,0,36
Total,136,0,104,39,4,1,36
,Senator In The General Assembly 7th District - Democrat,,President Of The United States - Democrat,,,,45
,Vincent Hughes,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,45
Vincent Hughes,3,0,232,19,5,0,45
Write-In,,0,1,0,0,0,45
Joseph R Biden,,,23,0,0,0,45
Bernie Sanders,,,,7,0,0,45
Tulsi Gabbard,,,,,0,0,45
Write-In,,,,,,0,45
Total,259,1,256,26,5,0,45
