col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 177th District - Democrat,,Attorney General - Democrat,,All
,Joe Hohenstein,Write-In,Josh Shapiro,Write-In,All
Joe Hohenstein,16,0,103,0,All
Write-In,,0,1,1,All
Josh Shapiro,,,1,0,All
Write-In,,,,0,All
Total,119,2,105,1,All
,Representative In The General Assembly 177th District - Democrat,,Attorney General - Democrat,,5
,Joe Hohenstein,Write-In,Josh Shapiro,Write-In,5
Joe Hohenstein,9,0,48,0,5
Write-In,,0,1,1,5
Josh Shapiro,,,0,0,5
Write-In,,,,0,5
Total,57,2,49,1,5
,Representative In The General Assembly 177th District - Democrat,,Attorney General - Democrat,,7
,Joe Hohenstein,Write-In,Josh Shapiro,Write-In,7
Joe Hohenstein,7,0,55,0,7
Write-In,,0,0,0,7
Josh Shapiro,,,1,0,7
Write-In,,,,0,7
Total,62,0,56,0,7
