col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Nikil Saval,Larry Farnese,Write-In,13
Joseph R Biden,6,0,0,0,59,21,0,13
Bernie Sanders,,1,0,0,21,2,0,13
Tulsi Gabbard,,,0,0,1,0,0,13
Write-In,,,,1,0,0,0,13
Nikil Saval,,,,,3,0,0,13
Larry Farnese,,,,,,0,0,13
Write-In,,,,,,,0,13
Total,86,24,1,1,84,23,0,13
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,14
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Nikil Saval,Larry Farnese,Write-In,14
Joseph R Biden,17,0,0,0,90,69,0,14
Bernie Sanders,,2,0,0,35,6,0,14
Write-In,,,0,0,1,3,0,14
Tulsi Gabbard,,,,0,0,2,0,14
Nikil Saval,,,,,2,0,0,14
Larry Farnese,,,,,,1,0,14
Write-In,,,,,,,0,14
Total,176,43,4,2,128,81,0,14
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Nikil Saval,Larry Farnese,Write-In,15
Joseph R Biden,19,0,0,0,101,67,0,15
Bernie Sanders,,2,0,0,58,6,0,15
Tulsi Gabbard,,,0,0,1,0,0,15
Write-In,,,,0,1,0,0,15
Nikil Saval,,,,,2,0,0,15
Larry Farnese,,,,,,1,0,15
Write-In,,,,,,,0,15
Total,187,66,1,1,163,74,0,15
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Nikil Saval,Larry Farnese,Write-In,16
Joseph R Biden,9,0,0,0,156,87,0,16
Bernie Sanders,,1,0,0,65,10,0,16
Write-In,,,1,0,4,0,0,16
Tulsi Gabbard,,,,0,2,0,0,16
Nikil Saval,,,,,1,0,0,16
Larry Farnese,,,,,,0,0,16
Write-In,,,,,,,0,16
Total,252,76,5,2,228,97,0,16
,Senator In The General Assembly 1st District - Democrat,,,President Of The United States - Democrat,,,,17
,Nikil Saval,Larry Farnese,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,17
Nikil Saval,1,0,0,151,89,8,1,17
Larry Farnese,,2,0,42,7,0,0,17
Write-In,,,0,0,0,0,0,17
Joseph R Biden,,,,5,0,0,0,17
Bernie Sanders,,,,,3,0,0,17
Write-In,,,,,,0,0,17
Tulsi Gabbard,,,,,,,1,17
Total,250,51,0,198,99,8,2,17
,Senator In The General Assembly 1st District - Democrat,,,President Of The United States - Democrat,,,,18
,Nikil Saval,Larry Farnese,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,18
Nikil Saval,0,0,0,103,85,4,1,18
Larry Farnese,,1,0,46,18,2,1,18
Write-In,,,0,0,0,0,0,18
Joseph R Biden,,,,5,0,0,0,18
Bernie Sanders,,,,,3,0,0,18
Write-In,,,,,,1,0,18
Tulsi Gabbard,,,,,,,0,18
Total,193,68,0,154,106,7,2,18
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Nikil Saval,Larry Farnese,Write-In,19
Joseph R Biden,14,0,0,0,102,72,0,19
Bernie Sanders,,4,0,0,73,11,0,19
Tulsi Gabbard,,,0,0,2,1,0,19
Write-In,,,,0,3,0,0,19
Nikil Saval,,,,,3,0,0,19
Larry Farnese,,,,,,1,0,19
Write-In,,,,,,,0,19
Total,188,88,3,3,183,85,0,19
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Nikil Saval,Larry Farnese,Write-In,20
Joseph R Biden,16,0,0,0,68,59,0,20
Bernie Sanders,,0,0,0,38,2,0,20
Tulsi Gabbard,,,0,0,1,2,0,20
Write-In,,,,0,0,0,0,20
Nikil Saval,,,,,0,0,0,20
Larry Farnese,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,143,40,3,0,107,63,0,20
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Nikil Saval,Larry Farnese,Write-In,21
Joseph R Biden,9,0,0,0,98,71,0,21
Bernie Sanders,,0,0,0,40,7,0,21
Tulsi Gabbard,,,1,0,1,0,0,21
Write-In,,,,0,0,1,0,21
Nikil Saval,,,,,2,0,0,21
Larry Farnese,,,,,,0,0,21
Write-In,,,,,,,0,21
Total,178,47,2,1,141,79,0,21
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,22
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Nikil Saval,Larry Farnese,Write-In,22
Joseph R Biden,22,0,0,0,150,107,0,22
Bernie Sanders,,2,0,0,78,16,0,22
Write-In,,,0,0,8,1,0,22
Tulsi Gabbard,,,,0,0,0,0,22
Nikil Saval,,,,,2,0,0,22
Larry Farnese,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,279,96,9,0,238,124,0,22
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Nikil Saval,Larry Farnese,Write-In,23
Joseph R Biden,13,0,0,0,110,112,0,23
Bernie Sanders,,4,0,0,79,7,0,23
Tulsi Gabbard,,,0,0,0,6,0,23
Write-In,,,,0,4,0,0,23
Nikil Saval,,,,,3,0,0,23
Larry Farnese,,,,,,2,0,23
Write-In,,,,,,,0,23
Total,235,90,6,4,196,127,0,23
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,24
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Nikil Saval,Larry Farnese,Write-In,24
Joseph R Biden,5,0,0,0,143,99,0,24
Bernie Sanders,,3,0,0,64,10,0,24
Write-In,,,0,0,7,3,0,24
Tulsi Gabbard,,,,0,0,0,0,24
Nikil Saval,,,,,2,0,0,24
Larry Farnese,,,,,,2,0,24
Write-In,,,,,,,0,24
Total,247,77,10,0,216,114,0,24
,Senator In The General Assembly 1st District - Democrat,,,President Of The United States - Democrat,,,,25
,Nikil Saval,Larry Farnese,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,25
Nikil Saval,2,0,0,98,82,3,1,25
Larry Farnese,,0,0,57,8,0,1,25
Write-In,,,0,0,0,0,0,25
Joseph R Biden,,,,11,0,0,0,25
Bernie Sanders,,,,,2,0,0,25
Write-In,,,,,,0,0,25
Tulsi Gabbard,,,,,,,0,25
Total,186,66,0,166,92,3,2,25
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,26
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Nikil Saval,Larry Farnese,Write-In,26
Joseph R Biden,10,0,0,0,106,82,0,26
Bernie Sanders,,4,0,0,69,13,0,26
Write-In,,,1,0,3,1,0,26
Tulsi Gabbard,,,,0,1,2,0,26
Nikil Saval,,,,,4,0,0,26
Larry Farnese,,,,,,1,0,26
Write-In,,,,,,,0,26
Total,198,86,5,3,183,99,0,26
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Nikil Saval,Larry Farnese,Write-In,27
Joseph R Biden,11,0,0,0,118,113,0,27
Bernie Sanders,,4,0,0,51,6,0,27
Tulsi Gabbard,,,0,0,3,1,0,27
Write-In,,,,0,3,0,0,27
Nikil Saval,,,,,1,0,0,27
Larry Farnese,,,,,,1,0,27
Write-In,,,,,,,0,27
Total,242,61,4,3,176,121,0,27
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,28
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Nikil Saval,Larry Farnese,Write-In,28
Joseph R Biden,17,0,0,0,95,103,1,28
Bernie Sanders,,1,0,0,29,4,0,28
Write-In,,,0,0,2,6,0,28
Tulsi Gabbard,,,,0,1,3,0,28
Nikil Saval,,,,,2,0,0,28
Larry Farnese,,,,,,4,0,28
Write-In,,,,,,,0,28
Total,216,34,8,4,129,120,1,28
,President Of The United States - Democrat,,,,Senator In The General Assembly 1st District - Democrat,,,29
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Nikil Saval,Larry Farnese,Write-In,29
Joseph R Biden,16,0,0,0,151,106,0,29
Bernie Sanders,,2,0,0,64,8,0,29
Write-In,,,0,0,8,3,0,29
Tulsi Gabbard,,,,1,3,2,0,29
Nikil Saval,,,,,0,0,0,29
Larry Farnese,,,,,,0,0,29
Write-In,,,,,,,0,29
Total,273,74,11,6,226,119,0,29
