col_1,col_2,col_3,col_4,col_5,division
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,148,0,0,0,21
Bernie Sanders,,16,0,0,21
Tulsi Gabbard,,,2,0,21
Write-In,,,,0,21
Total,148,16,2,0,21
,President Of The United States - Democrat,,,,22
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,22
Bernie Sanders,205,0,0,0,22
Joseph R Biden,,165,0,0,22
Write-In,,,10,0,22
Tulsi Gabbard,,,,1,22
Total,205,165,10,1,22
,President Of The United States - Democrat,,,,23
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,23
Bernie Sanders,187,0,0,0,23
Joseph R Biden,,148,0,0,23
Write-In,,,12,0,23
Tulsi Gabbard,,,,4,23
Total,187,148,12,4,23
