col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 2nd District - Democrat,,President Of The United States - Democrat,,,,All
,Brendan F Boyle,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Brendan F Boyle,38,0,"2,135","1,533",49,48,All
Write-In,,0,10,13,1,1,All
Joseph R Biden,,,431,0,0,0,All
Bernie Sanders,,,,331,0,0,All
Tulsi Gabbard,,,,,27,0,All
Write-In,,,,,,13,All
Total,"3,803",25,"2,576","1,877",77,62,All
,Representative In Congress 2nd District - Democrat,,President Of The United States - Democrat,,,,1
,Brendan F Boyle,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Brendan F Boyle,0,0,113,87,4,2,1
Write-In,,0,1,1,0,0,1
Joseph R Biden,,,16,0,0,0,1
Bernie Sanders,,,,16,0,0,1
Write-In,,,,,1,0,1
Tulsi Gabbard,,,,,,1,1
Total,206,2,130,104,5,3,1
,Representative In Congress 2nd District - Democrat,,President Of The United States - Democrat,,,,2
,Brendan F Boyle,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Brendan F Boyle,2,0,125,59,3,2,2
Write-In,,0,0,0,1,0,2
Joseph R Biden,,,17,0,0,0,2
Bernie Sanders,,,,9,0,0,2
Tulsi Gabbard,,,,,1,0,2
Write-In,,,,,,0,2
Total,191,1,142,68,5,2,2
,Representative In Congress 2nd District - Democrat,,President Of The United States - Democrat,,,,3
,Brendan F Boyle,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Brendan F Boyle,0,0,38,28,1,1,3
Write-In,,0,0,0,0,0,3
Joseph R Biden,,,26,0,0,0,3
Bernie Sanders,,,,3,0,0,3
Tulsi Gabbard,,,,,0,0,3
Write-In,,,,,,0,3
Total,68,0,64,31,1,1,3
,Representative In Congress 2nd District - Democrat,,President Of The United States - Democrat,,,,4
,Brendan F Boyle,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,4
Brendan F Boyle,2,0,131,75,4,5,4
Write-In,,0,0,0,1,0,4
Joseph R Biden,,,13,0,0,0,4
Bernie Sanders,,,,16,0,0,4
Write-In,,,,,2,0,4
Tulsi Gabbard,,,,,,0,4
