col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,13
,Brendan F Boyle,Write-In,Write-In,13
Brendan F Boyle,55,0,5,13
Write-In,,1,1,13
Write-In,,,0,13
Total,60,2,6,13
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,14
,Brendan F Boyle,Write-In,Write-In,14
Brendan F Boyle,81,0,16,14
Write-In,,1,0,14
Write-In,,,3,14
Total,97,1,19,14
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,15
,Brendan F Boyle,Write-In,Write-In,15
Brendan F Boyle,116,0,3,15
Write-In,,1,0,15
Write-In,,,1,15
Total,119,1,4,15
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,16
,Brendan F Boyle,Write-In,Write-In,16
Brendan F Boyle,49,0,10,16
Write-In,,0,0,16
Write-In,,,0,16
Total,59,0,10,16
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,18
,Brendan F Boyle,Write-In,Write-In,18
Brendan F Boyle,92,0,4,18
Write-In,,0,0,18
Write-In,,,3,18
Total,96,0,7,18
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,20
,Brendan F Boyle,Write-In,Write-In,20
Brendan F Boyle,77,0,9,20
Write-In,,0,0,20
Write-In,,,1,20
Total,86,0,10,20
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,22
,Brendan F Boyle,Write-In,Write-In,22
Brendan F Boyle,145,0,10,22
Write-In,,2,3,22
Write-In,,,3,22
Total,155,5,16,22
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,23
,Brendan F Boyle,Write-In,Write-In,23
Brendan F Boyle,100,0,13,23
Write-In,,1,0,23
Write-In,,,0,23
Total,113,1,13,23
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,31
,Brendan F Boyle,Write-In,Write-In,31
Brendan F Boyle,91,0,5,31
Write-In,,0,0,31
Write-In,,,1,31
Total,96,0,6,31
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,33
,Brendan F Boyle,Write-In,Write-In,33
Brendan F Boyle,128,0,8,33
Write-In,,0,0,33
Write-In,,,2,33
Total,136,0,10,33
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,34
,Brendan F Boyle,Write-In,Write-In,34
Brendan F Boyle,60,0,10,34
Write-In,,2,0,34
Write-In,,,0,34
Total,70,2,10,34
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,38
,Brendan F Boyle,Write-In,Write-In,38
Brendan F Boyle,89,0,11,38
Write-In,,1,0,38
Write-In,,,4,38
Total,100,1,15,38
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,39
,Brendan F Boyle,Write-In,Write-In,39
Brendan F Boyle,111,0,1,39
Write-In,,0,0,39
Write-In,,,1,39
Total,112,0,2,39
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,40
,Brendan F Boyle,Write-In,Write-In,40
Brendan F Boyle,67,0,3,40
Write-In,,0,0,40
Write-In,,,0,40
Total,70,0,3,40
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 170th District - Democrat,41
,Brendan F Boyle,Write-In,Write-In,41
Brendan F Boyle,126,0,17,41
Write-In,,0,0,41
Write-In,,,2,41
Total,143,0,19,41
