col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Bernard A Williams,,,,,7,0,0,3
Supreme Dow,,,,,,11,0,3
Write-In,,,,,,,1,3
Total,102,0,50,34,30,27,1,3
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,4
,Joe Torsella,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,4
Joe Torsella,4,0,26,17,18,10,0,4
Write-In,,0,0,0,0,0,0,4
Bernard A Williams,,,8,0,0,0,0,4
Fareed Abdullah,,,,10,0,0,0,4
Darisha K Parker,,,,,6,0,0,4
Supreme Dow,,,,,,13,0,4
Write-In,,,,,,,0,4
Total,75,0,34,27,24,23,0,4
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,5
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,5
Joe Torsella,12,0,52,46,38,24,0,5
Write-In,,1,0,0,0,0,0,5
Darisha K Parker,,,16,0,0,0,0,5
Fareed Abdullah,,,,15,0,0,0,5
Bernard A Williams,,,,,19,0,0,5
Supreme Dow,,,,,,15,0,5
Write-In,,,,,,,0,5
Total,172,1,68,61,57,39,0,5
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,6
,Joe Torsella,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,6
Joe Torsella,4,0,36,24,24,19,0,6
Write-In,,0,0,0,0,0,0,6
Bernard A Williams,,,10,0,0,0,0,6
Fareed Abdullah,,,,16,0,0,0,6
Darisha K Parker,,,,,9,0,0,6
Supreme Dow,,,,,,6,0,6
Write-In,,,,,,,0,6
Total,107,0,46,40,33,25,0,6
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,7
,Joe Torsella,Write-In,Supreme Dow,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Write-In,7
Joe Torsella,1,0,30,30,30,24,0,7
Write-In,,0,0,0,0,0,0,7
Supreme Dow,,,19,0,0,0,0,7
Fareed Abdullah,,,,15,0,0,0,7
Darisha K Parker,,,,,10,0,0,7
Bernard A Williams,,,,,,14,0,7
Write-In,,,,,,,0,7
Total,115,0,49,45,40,38,0,7
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,8
,Joe Torsella,Write-In,Supreme Dow,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Write-In,8
Joe Torsella,6,0,46,52,46,33,0,8
Write-In,,0,0,1,0,1,0,8
Supreme Dow,,,26,0,0,0,0,8
Darisha K Parker,,,,17,0,0,0,8
Fareed Abdullah,,,,,19,0,0,8
Bernard A Williams,,,,,,5,0,8
Write-In,,,,,,,0,8
Total,183,2,72,70,65,39,0,8
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,9
,Joe Torsella,Write-In,Supreme Dow,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Write-In,9
Joe Torsella,1,0,34,28,24,23,0,9
Write-In,,0,0,0,0,0,0,9
Supreme Dow,,,16,0,0,0,0,9
Bernard A Williams,,,,8,0,0,0,9
Fareed Abdullah,,,,,10,0,0,9
Darisha K Parker,,,,,,9,0,9
Write-In,,,,,,,0,9
Total,110,0,50,36,34,32,0,9
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,10
,Joe Torsella,Write-In,Fareed Abdullah,Bernard A Williams,Darisha K Parker,Supreme Dow,Write-In,10
Joe Torsella,4,0,27,28,29,18,0,10
Write-In,,0,0,0,0,0,0,10
Fareed Abdullah,,,27,0,0,0,0,10
Bernard A Williams,,,,16,0,0,0,10
Darisha K Parker,,,,,8,0,0,10
Supreme Dow,,,,,,14,0,10
Write-In,,,,,,,0,10
Total,106,0,54,44,37,32,0,10
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,11
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,11
Joe Torsella,9,0,71,36,31,29,0,11
Write-In,,0,0,1,0,0,0,11
Darisha K Parker,,,27,0,0,0,0,11
Fareed Abdullah,,,,21,0,0,0,11
Supreme Dow,,,,,14,0,0,11
Bernard A Williams,,,,,,14,0,11
Write-In,,,,,,,0,11
Total,176,1,98,58,45,43,0,11
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,12
,Joe Torsella,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,12
Joe Torsella,0,0,28,43,28,23,0,12
Write-In,,0,0,0,0,0,0,12
Fareed Abdullah,,,26,0,0,0,0,12
Darisha K Parker,,,,7,0,0,0,12
Bernard A Williams,,,,,14,0,0,12
Supreme Dow,,,,,,12,0,12
Write-In,,,,,,,0,12
Total,122,0,54,50,42,35,0,12
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,13
,Joe Torsella,Write-In,Fareed Abdullah,Bernard A Williams,Darisha K Parker,Supreme Dow,Write-In,13
Joe Torsella,3,0,28,25,25,16,0,13
Write-In,,0,0,0,1,0,0,13
Fareed Abdullah,,,14,0,0,0,0,13
Bernard A Williams,,,,12,0,0,0,13
Darisha K Parker,,,,,9,0,0,13
Supreme Dow,,,,,,10,0,13
Write-In,,,,,,,0,13
Total,97,1,42,37,35,26,0,13
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,14
,Joe Torsella,Write-In,Fareed Abdullah,Supreme Dow,Darisha K Parker,Bernard A Williams,Write-In,14
Joe Torsella,5,0,32,27,29,24,0,14
Write-In,,0,0,0,0,0,0,14
Fareed Abdullah,,,15,0,0,0,0,14
Supreme Dow,,,,15,0,0,0,14
Darisha K Parker,,,,,8,0,0,14
Bernard A Williams,,,,,,10,0,14
Write-In,,,,,,,0,14
Total,117,0,47,42,37,34,0,14
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,15
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,15
Joe Torsella,15,0,53,44,30,31,0,15
Write-In,,0,0,0,0,0,0,15
Darisha K Parker,,,18,0,0,0,0,15
Fareed Abdullah,,,,16,0,0,0,15
Supreme Dow,,,,,21,0,0,15
Bernard A Williams,,,,,,9,0,15
Write-In,,,,,,,1,15
Total,173,0,71,60,51,40,1,15
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,16
,Joe Torsella,Write-In,Darisha K Parker,Bernard A Williams,Supreme Dow,Fareed Abdullah,Write-In,16
Joe Torsella,13,0,83,57,45,48,0,16
Write-In,,0,0,0,0,0,0,16
Darisha K Parker,,,15,0,0,0,0,16
Bernard A Williams,,,,14,0,0,0,16
Supreme Dow,,,,,19,0,0,16
Fareed Abdullah,,,,,,11,0,16
Write-In,,,,,,,0,16
Total,246,0,98,71,64,59,0,16
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,17
Joe Torsella,6,0,51,41,42,54,0,17
Write-In,,0,0,0,0,0,0,17
Darisha K Parker,,,18,0,0,0,0,17
Fareed Abdullah,,,,26,0,0,0,17
Supreme Dow,,,,,24,0,0,17
Bernard A Williams,,,,,,10,0,17
Write-In,,,,,,,0,17
Total,194,0,69,67,66,64,0,17
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Joe Torsella,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,18
Joe Torsella,3,0,42,31,28,23,0,18
Write-In,,0,0,0,0,0,0,18
Bernard A Williams,,,13,0,0,0,0,18
Fareed Abdullah,,,,12,0,0,0,18
Darisha K Parker,,,,,7,0,0,18
Supreme Dow,,,,,,12,0,18
Write-In,,,,,,,0,18
Total,127,0,55,43,35,35,0,18
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,19
,Joe Torsella,Write-In,Darisha K Parker,Supreme Dow,Fareed Abdullah,Bernard A Williams,Write-In,19
Joe Torsella,5,0,36,26,20,16,0,19
Write-In,,0,0,0,0,0,0,19
Darisha K Parker,,,10,0,0,0,0,19
Supreme Dow,,,,10,0,0,0,19
Fareed Abdullah,,,,,11,0,0,19
Bernard A Williams,,,,,,9,0,19
Write-In,,,,,,,0,19
Total,103,0,46,36,31,25,0,19
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,20
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,20
Joe Torsella,5,0,35,30,26,28,0,20
Write-In,,0,0,0,0,0,0,20
Darisha K Parker,,,16,0,0,0,0,20
Fareed Abdullah,,,,15,0,0,0,20
Supreme Dow,,,,,15,0,0,20
Bernard A Williams,,,,,,12,0,20
Write-In,,,,,,,0,20
Total,124,0,51,45,41,40,0,20
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,21
,Joe Torsella,Write-In,Supreme Dow,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Write-In,21
Joe Torsella,3,0,35,29,23,24,0,21
Write-In,,0,0,0,0,0,0,21
Supreme Dow,,,19,0,0,0,0,21
Bernard A Williams,,,,5,0,0,0,21
Darisha K Parker,,,,,10,0,0,21
Fareed Abdullah,,,,,,7,0,21
Write-In,,,,,,,0,21
Total,114,0,54,34,33,31,0,21
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,22
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,22
Joe Torsella,10,0,70,59,40,44,0,22
Write-In,,0,0,0,0,0,0,22
Darisha K Parker,,,20,0,0,0,0,22
Fareed Abdullah,,,,18,0,0,0,22
Supreme Dow,,,,,17,0,0,22
Bernard A Williams,,,,,,10,0,22
Write-In,,,,,,,0,22
Total,223,0,90,77,57,54,0,22
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,23
,Joe Torsella,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,23
Joe Torsella,12,0,70,54,52,44,0,23
Write-In,,0,0,0,1,0,0,23
Darisha K Parker,,,19,0,0,0,0,23
Fareed Abdullah,,,,28,0,0,0,23
Supreme Dow,,,,,23,0,0,23
Bernard A Williams,,,,,,15,0,23
Write-In,,,,,,,0,23
Total,232,1,89,82,76,59,0,23
,State Treasurer - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,24
,Joe Torsella,Write-In,Fareed Abdullah,Supreme Dow,Darisha K Parker,Bernard A Williams,Write-In,24
Joe Torsella,5,0,39,31,26,22,0,24
Write-In,,0,0,0,0,0,0,24
Fareed Abdullah,,,20,0,0,0,0,24
Supreme Dow,,,,20,0,0,0,24
Darisha K Parker,,,,,17,0,0,24
Bernard A Williams,,,,,,5,0,24
Write-In,,,,,,,0,24
Total,123,0,59,51,43,27,0,24
