col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 191st District - Democrat,,Attorney General - Democrat,,All
,Joanna E Mcclinton,Write-In,Josh Shapiro,Write-In,All
Joanna E Mcclinton,"1,870",0,"5,316",9,All
Write-In,,11,13,0,All
Josh Shapiro,,,226,0,All
Write-In,,,,1,All
Total,"7,195",24,"5,555",10,All
