col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District - Democrat,,Attorney General - Democrat,,All
,Ed Neilson,Write-In,Josh Shapiro,Write-In,All
Ed Neilson,15,0,164,0,All
Write-In,,5,3,1,All
Josh Shapiro,,,6,0,All
Write-In,,,,0,All
Total,179,9,173,1,All
,Attorney General - Democrat,,Representative In The General Assembly 174th District - Democrat,,11
,Josh Shapiro,Write-In,Ed Neilson,Write-In,11
Josh Shapiro,4,0,82,2,11
Write-In,,0,0,1,11
Ed Neilson,,,5,0,11
Write-In,,,,3,11
Total,88,1,87,6,11
,Representative In The General Assembly 174th District - Democrat,,Attorney General - Democrat,,28
,Ed Neilson,Write-In,Josh Shapiro,Write-In,28
Ed Neilson,10,0,82,0,28
Write-In,,2,1,0,28
Josh Shapiro,,,2,0,28
Write-In,,,,0,28
Total,92,3,85,0,28
