col_1,col_2,col_3,col_4,col_5,division
Write-In,,1,1,1,28
Joe Torsella,,,18,0,28
Write-In,,,,0,28
Total,196,3,189,1,28
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,29
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,29
Mary Gay Scanlon,6,0,53,0,29
Write-In,,0,0,0,29
Joe Torsella,,,4,0,29
Write-In,,,,0,29
Total,59,0,57,0,29
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,30
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,30
Joe Torsella,10,0,207,0,30
Write-In,,1,0,1,30
Mary Gay Scanlon,,,9,0,30
Write-In,,,,1,30
Total,217,2,216,2,30
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,31
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,31
Mary Gay Scanlon,6,0,104,1,31
Write-In,,0,0,0,31
Joe Torsella,,,5,0,31
Write-In,,,,0,31
Total,111,0,109,1,31
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,32
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,32
Mary Gay Scanlon,5,0,119,0,32
Write-In,,0,0,0,32
Joe Torsella,,,4,0,32
Write-In,,,,0,32
Total,124,0,123,0,32
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,33
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,33
Mary Gay Scanlon,9,0,70,0,33
Write-In,,0,1,1,33
Joe Torsella,,,2,0,33
Write-In,,,,0,33
Total,79,2,73,1,33
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,34
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,34
Joe Torsella,7,0,86,0,34
Write-In,,0,0,0,34
Mary Gay Scanlon,,,5,0,34
Write-In,,,,0,34
Total,93,0,91,0,34
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,35
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,35
Mary Gay Scanlon,15,0,167,0,35
Write-In,,0,0,0,35
Joe Torsella,,,11,0,35
Write-In,,,,0,35
Total,182,0,178,0,35
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,36
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,36
Joe Torsella,6,0,63,0,36
Write-In,,0,0,0,36
Mary Gay Scanlon,,,5,0,36
Write-In,,,,0,36
Total,69,0,68,0,36
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,37
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,37
Mary Gay Scanlon,12,0,151,0,37
Write-In,,0,0,0,37
Joe Torsella,,,7,0,37
Write-In,,,,0,37
Total,163,0,158,0,37
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,38
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,38
Mary Gay Scanlon,5,0,146,0,38
Write-In,,0,0,0,38
Joe Torsella,,,3,0,38
Write-In,,,,0,38
Total,151,0,149,0,38
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,39
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,39
Joe Torsella,4,0,97,0,39
Write-In,,0,0,0,39
Mary Gay Scanlon,,,2,0,39
Write-In,,,,0,39
Total,101,0,99,0,39
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,40
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,40
Mary Gay Scanlon,9,0,67,0,40
Write-In,,0,0,0,40
Joe Torsella,,,6,0,40
Write-In,,,,0,40
Total,76,0,73,0,40
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,41
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,41
Mary Gay Scanlon,5,0,75,0,41
Write-In,,0,0,0,41
Joe Torsella,,,4,0,41
Write-In,,,,0,41
Total,80,0,79,0,41
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,42
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,42
Joe Torsella,6,0,86,0,42
Write-In,,0,0,0,42
Mary Gay Scanlon,,,6,0,42
Write-In,,,,0,42
Total,92,0,92,0,42
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,43
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,43
Mary Gay Scanlon,9,0,94,0,43
Write-In,,0,0,0,43
Joe Torsella,,,7,0,43
Write-In,,,,0,43
Total,103,0,101,0,43
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,44
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,44
Joe Torsella,6,0,72,0,44
Write-In,,0,0,0,44
Mary Gay Scanlon,,,6,0,44
Write-In,,,,0,44
Total,78,0,78,0,44
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,45
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,45
Mary Gay Scanlon,32,0,247,1,45
Write-In,,0,1,0,45
Joe Torsella,,,9,0,45
Write-In,,,,0,45
Total,280,1,257,1,45
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,46
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,46
Mary Gay Scanlon,20,0,244,0,46
Write-In,,0,2,0,46
Joe Torsella,,,4,0,46
Write-In,,,,0,46
Total,264,2,250,0,46
