col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Christina M Hartman,,,,,4,0,0,0,0,28
Tracie Fountain,,,,,,2,0,0,0,28
H Scott Conklin,,,,,,,1,0,0,28
Rose Rosie Marie Davis,,,,,,,,0,0,28
Write-In,,,,,,,,,0,28
Total,146,2,122,28,14,12,4,2,0,28
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,30
,Sharif Street,Write-In,Nina Ahmad,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,30
Sharif Street,7,0,162,24,16,11,11,4,0,30
Write-In,,1,2,2,0,1,0,0,1,30
Nina Ahmad,,,40,0,0,0,0,0,0,30
Tracie Fountain,,,,3,0,0,0,0,0,30
Michael Lamb,,,,,3,0,0,0,0,30
Christina M Hartman,,,,,,2,0,0,0,30
Rose Rosie Marie Davis,,,,,,,3,0,0,30
H Scott Conklin,,,,,,,,2,0,30
Write-In,,,,,,,,,0,30
Total,235,7,204,29,19,14,14,6,1,30
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,31
,Sharif Street,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,31
Sharif Street,5,0,96,14,13,8,2,1,0,31
Write-In,,0,2,0,0,0,0,0,0,31
Nina Ahmad,,,25,0,0,0,0,0,0,31
Michael Lamb,,,,3,0,0,0,0,0,31
Tracie Fountain,,,,,4,0,0,0,0,31
Christina M Hartman,,,,,,4,0,0,0,31
H Scott Conklin,,,,,,,1,0,0,31
Rose Rosie Marie Davis,,,,,,,,2,0,31
Write-In,,,,,,,,,0,31
Total,139,2,123,17,17,12,3,3,0,31
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,32
,Sharif Street,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,32
Sharif Street,2,0,80,7,7,4,3,3,0,32
Write-In,,0,0,0,0,0,0,0,0,32
Nina Ahmad,,,24,0,0,0,0,0,0,32
Michael Lamb,,,,8,0,0,0,0,0,32
Tracie Fountain,,,,,3,0,0,0,0,32
Rose Rosie Marie Davis,,,,,,4,0,0,0,32
H Scott Conklin,,,,,,,1,0,0,32
Christina M Hartman,,,,,,,,0,0,32
Write-In,,,,,,,,,0,32
Total,106,0,104,15,10,8,4,3,0,32
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,37
,Sharif Street,Write-In,Nina Ahmad,Michael Lamb,H Scott Conklin,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,Write-In,37
Sharif Street,4,0,110,16,12,6,1,2,0,37
Write-In,,0,0,0,0,0,0,0,0,37
Nina Ahmad,,,19,0,0,0,0,0,0,37
Michael Lamb,,,,3,0,0,0,0,0,37
H Scott Conklin,,,,,1,0,0,0,0,37
Tracie Fountain,,,,,,2,0,0,0,37
Christina M Hartman,,,,,,,1,0,0,37
Rose Rosie Marie Davis,,,,,,,,0,0,37
Write-In,,,,,,,,,0,37
Total,151,0,129,19,13,8,2,2,0,37
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,38
,Sharif Street,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,38
Sharif Street,5,0,102,13,12,8,4,2,0,38
Write-In,,0,1,1,0,0,0,2,0,38
Nina Ahmad,,,23,0,0,0,0,0,0,38
Michael Lamb,,,,8,0,0,0,0,0,38
Christina M Hartman,,,,,6,0,0,0,0,38
Tracie Fountain,,,,,,3,0,0,0,38
Rose Rosie Marie Davis,,,,,,,4,0,0,38
H Scott Conklin,,,,,,,,0,0,38
Write-In,,,,,,,,,0,38
Total,146,4,126,22,18,11,8,4,0,38
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,39
,Sharif Street,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,39
Sharif Street,4,0,153,18,15,14,9,4,0,39
Write-In,,0,0,0,0,0,0,1,0,39
Nina Ahmad,,,13,0,0,0,0,0,0,39
Michael Lamb,,,,3,0,0,0,0,0,39
Tracie Fountain,,,,,2,0,0,0,0,39
Christina M Hartman,,,,,,0,0,0,0,39
Rose Rosie Marie Davis,,,,,,,4,0,0,39
H Scott Conklin,,,,,,,,3,0,39
Write-In,,,,,,,,,0,39
Total,217,1,166,21,17,14,13,8,0,39
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,40
,Sharif Street,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,40
Sharif Street,5,0,148,16,16,6,7,5,0,40
Write-In,,0,0,1,0,0,1,1,0,40
Nina Ahmad,,,34,0,0,0,0,0,0,40
Michael Lamb,,,,8,0,0,0,0,0,40
Tracie Fountain,,,,,3,0,0,0,0,40
Rose Rosie Marie Davis,,,,,,9,0,0,0,40
Christina M Hartman,,,,,,,2,0,0,40
H Scott Conklin,,,,,,,,3,0,40
Write-In,,,,,,,,,1,40
Total,203,3,182,25,19,15,10,9,1,40
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,41
,Sharif Street,Write-In,Nina Ahmad,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,41
Sharif Street,5,0,116,11,10,5,5,5,0,41
Write-In,,0,1,0,0,0,0,0,0,41
Nina Ahmad,,,33,0,0,0,0,0,0,41
Tracie Fountain,,,,4,0,0,0,0,0,41
Michael Lamb,,,,,3,0,0,0,0,41
Christina M Hartman,,,,,,2,0,0,0,41
Rose Rosie Marie Davis,,,,,,,2,0,0,41
H Scott Conklin,,,,,,,,1,0,41
Write-In,,,,,,,,,0,41
Total,157,1,150,15,13,7,7,6,0,41
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,42
,Sharif Street,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,42
Sharif Street,4,0,76,6,9,8,6,3,0,42
Write-In,,0,0,0,0,1,0,0,0,42
Nina Ahmad,,,17,0,0,0,0,0,0,42
Rose Rosie Marie Davis,,,,5,0,0,0,0,0,42
Michael Lamb,,,,,1,0,0,0,0,42
H Scott Conklin,,,,,,0,0,0,0,42
Tracie Fountain,,,,,,,1,0,0,42
Christina M Hartman,,,,,,,,1,0,42
Write-In,,,,,,,,,0,42
Total,112,1,93,11,10,9,7,4,0,42
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,43
,Sharif Street,Write-In,Nina Ahmad,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,43
Sharif Street,8,0,89,6,6,4,2,1,0,43
Write-In,,0,1,0,0,0,0,0,0,43
Nina Ahmad,,,19,0,0,0,0,0,0,43
Christina M Hartman,,,,4,0,0,0,0,0,43
Michael Lamb,,,,,4,0,0,0,0,43
Rose Rosie Marie Davis,,,,,,2,0,0,0,43
Tracie Fountain,,,,,,,1,0,0,43
H Scott Conklin,,,,,,,,0,0,43
Write-In,,,,,,,,,0,43
Total,116,1,109,10,10,6,3,1,0,43
,Senator In The General Assembly 3rd District - Democrat,,Auditor General - Democrat,,,,,,,44
,Sharif Street,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,44
Sharif Street,0,0,75,13,10,6,5,6,0,44
Write-In,,0,3,1,0,1,0,0,0,44
Nina Ahmad,,,26,0,0,0,0,0,0,44
Michael Lamb,,,,7,0,0,0,0,0,44
Tracie Fountain,,,,,2,0,0,0,0,44
Christina M Hartman,,,,,,4,0,0,0,44
H Scott Conklin,,,,,,,3,0,0,44
Rose Rosie Marie Davis,,,,,,,,2,0,44
Write-In,,,,,,,,,0,44
Total,115,5,104,21,12,11,8,8,0,44
