col_1,col_2,col_3,col_4,col_5,division
,Josh Shapiro,Write-In,Joe Torsella,Write-In,15
Josh Shapiro,16,0,209,1,15
Write-In,,0,1,0,15
Joe Torsella,,,5,0,15
Write-In,,,,0,15
Total,226,1,215,1,15
,Attorney General - Democrat,,State Treasurer - Democrat,,16
,Josh Shapiro,Write-In,Joe Torsella,Write-In,16
Josh Shapiro,12,0,173,0,16
Write-In,,0,0,0,16
Joe Torsella,,,9,0,16
Write-In,,,,0,16
Total,185,0,182,0,16
,State Treasurer - Democrat,,Attorney General - Democrat,,17
,Joe Torsella,Write-In,Josh Shapiro,Write-In,17
Joe Torsella,14,0,282,0,17
Write-In,,0,2,0,17
Josh Shapiro,,,12,0,17
Write-In,,,,0,17
Total,296,2,296,0,17
,Attorney General - Democrat,,State Treasurer - Democrat,,18
,Josh Shapiro,Write-In,Joe Torsella,Write-In,18
Josh Shapiro,18,0,419,0,18
Write-In,,0,2,1,18
Joe Torsella,,,14,0,18
Write-In,,,,0,18
Total,437,3,435,1,18
,Attorney General - Democrat,,State Treasurer - Democrat,,19
,Josh Shapiro,Write-In,Joe Torsella,Write-In,19
Josh Shapiro,37,0,403,0,19
Write-In,,1,1,1,19
Joe Torsella,,,16,0,19
Write-In,,,,0,19
Total,440,3,420,1,19
,Attorney General - Democrat,,State Treasurer - Democrat,,20
,Josh Shapiro,Write-In,Joe Torsella,Write-In,20
Josh Shapiro,21,0,172,1,20
Write-In,,2,0,0,20
Joe Torsella,,,6,0,20
Write-In,,,,0,20
Total,194,2,178,1,20
,Attorney General - Democrat,,State Treasurer - Democrat,,21
,Josh Shapiro,Write-In,Joe Torsella,Write-In,21
Josh Shapiro,12,0,234,0,21
Write-In,,0,1,0,21
Joe Torsella,,,8,0,21
Write-In,,,,0,21
Total,246,1,243,0,21
,Attorney General - Democrat,,State Treasurer - Democrat,,22
,Josh Shapiro,Write-In,Joe Torsella,Write-In,22
Josh Shapiro,12,0,180,0,22
Write-In,,0,0,0,22
Joe Torsella,,,9,0,22
Write-In,,,,0,22
Total,192,0,189,0,22
,Attorney General - Democrat,,State Treasurer - Democrat,,23
,Josh Shapiro,Write-In,Joe Torsella,Write-In,23
Josh Shapiro,21,0,342,0,23
Write-In,,0,0,1,23
Joe Torsella,,,10,0,23
Write-In,,,,0,23
Total,363,1,352,1,23
,Attorney General - Democrat,,State Treasurer - Democrat,,24
,Josh Shapiro,Write-In,Joe Torsella,Write-In,24
Josh Shapiro,8,0,114,0,24
Write-In,,0,1,2,24
Joe Torsella,,,2,0,24
Write-In,,,,0,24
Total,122,3,117,2,24
,State Treasurer - Democrat,,Attorney General - Democrat,,25
,Joe Torsella,Write-In,Josh Shapiro,Write-In,25
Joe Torsella,12,0,203,0,25
Write-In,,0,0,0,25
Josh Shapiro,,,10,0,25
Write-In,,,,1,25
Total,215,0,213,1,25
,Attorney General - Democrat,,State Treasurer - Democrat,,26
,Josh Shapiro,Write-In,Joe Torsella,Write-In,26
Josh Shapiro,14,0,291,0,26
Write-In,,1,0,0,26
Joe Torsella,,,3,0,26
Write-In,,,,0,26
Total,305,1,294,0,26
,Attorney General - Democrat,,State Treasurer - Democrat,,27
,Josh Shapiro,Write-In,Joe Torsella,Write-In,27
Josh Shapiro,23,0,286,1,27
Write-In,,0,0,0,27
Joe Torsella,,,5,0,27
Write-In,,,,0,27
Total,310,0,291,1,27
,Attorney General - Democrat,,State Treasurer - Democrat,,28
,Josh Shapiro,Write-In,Joe Torsella,Write-In,28
Josh Shapiro,22,0,278,0,28
Write-In,,0,2,0,28
Joe Torsella,,,11,0,28
Write-In,,,,1,28
Total,300,2,291,1,28
,Attorney General - Democrat,,State Treasurer - Democrat,,29
,Josh Shapiro,Write-In,Joe Torsella,Write-In,29
Josh Shapiro,6,0,73,0,29
Write-In,,0,0,0,29
Joe Torsella,,,2,0,29
Write-In,,,,0,29
Total,79,0,75,0,29
,Attorney General - Democrat,,State Treasurer - Democrat,,30
,Josh Shapiro,Write-In,Joe Torsella,Write-In,30
Josh Shapiro,14,0,273,1,30
Write-In,,0,1,1,30
Joe Torsella,,,10,0,30
Write-In,,,,0,30
Total,288,2,284,2,30
,State Treasurer - Democrat,,Attorney General - Democrat,,31
,Joe Torsella,Write-In,Josh Shapiro,Write-In,31
Joe Torsella,4,0,103,0,31
Write-In,,0,0,0,31
Josh Shapiro,,,0,0,31
Write-In,,,,0,31
Total,107,0,103,0,31
,Attorney General - Democrat,,State Treasurer - Democrat,,32
,Josh Shapiro,Write-In,Joe Torsella,Write-In,32
Josh Shapiro,20,0,297,1,32
Write-In,,0,1,0,32
Joe Torsella,,,7,0,32
Write-In,,,,0,32
Total,318,1,305,1,32
,Attorney General - Democrat,,State Treasurer - Democrat,,33
,Josh Shapiro,Write-In,Joe Torsella,Write-In,33
Josh Shapiro,5,0,161,0,33
Write-In,,0,1,0,33
Joe Torsella,,,2,0,33
Write-In,,,,0,33
Total,166,1,164,0,33
,Attorney General - Democrat,,State Treasurer - Democrat,,34
,Josh Shapiro,Write-In,Joe Torsella,Write-In,34
Josh Shapiro,12,0,139,0,34
Write-In,,0,1,0,34
Joe Torsella,,,7,0,34
Write-In,,,,0,34
Total,151,1,147,0,34
,State Treasurer - Democrat,,Attorney General - Democrat,,35
,Joe Torsella,Write-In,Josh Shapiro,Write-In,35
Joe Torsella,4,0,135,0,35
Write-In,,0,0,0,35
Josh Shapiro,,,4,0,35
Write-In,,,,1,35
Total,139,0,139,1,35
,Attorney General - Democrat,,State Treasurer - Democrat,,36
,Josh Shapiro,Write-In,Joe Torsella,Write-In,36
Josh Shapiro,10,0,92,0,36
Write-In,,0,0,0,36
Joe Torsella,,,5,0,36
Write-In,,,,0,36
Total,102,0,97,0,36
,Attorney General - Democrat,,State Treasurer - Democrat,,37
,Josh Shapiro,Write-In,Joe Torsella,Write-In,37
Josh Shapiro,10,0,169,1,37
Write-In,,0,0,1,37
Joe Torsella,,,1,0,37
Write-In,,,,0,37
Total,180,1,170,2,37
