col_1,col_2,col_3,col_4,col_5,division
Write-In,,1,0,0,28
Joe Torsella,,,9,0,28
Write-In,,,,0,28
Total,136,1,135,0,28
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,29
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,29
Mary Gay Scanlon,15,0,113,0,29
Write-In,,0,0,0,29
Joe Torsella,,,12,0,29
Write-In,,,,0,29
Total,128,0,125,0,29
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,30
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,30
Mary Gay Scanlon,15,0,131,0,30
Write-In,,0,0,0,30
Joe Torsella,,,11,0,30
Write-In,,,,0,30
Total,146,0,142,0,30
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,31
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,31
Joe Torsella,11,0,97,0,31
Write-In,,0,0,0,31
Mary Gay Scanlon,,,7,0,31
Write-In,,,,0,31
Total,108,0,104,0,31
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,32
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,32
Mary Gay Scanlon,7,0,121,0,32
Write-In,,0,0,0,32
Joe Torsella,,,5,0,32
Write-In,,,,0,32
Total,128,0,126,0,32
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,33
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,33
Mary Gay Scanlon,4,0,58,0,33
Write-In,,0,0,0,33
Joe Torsella,,,1,0,33
Write-In,,,,0,33
Total,62,0,59,0,33
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,34
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,34
Mary Gay Scanlon,15,0,44,0,34
Write-In,,0,0,0,34
Joe Torsella,,,7,0,34
Write-In,,,,0,34
Total,59,0,51,0,34
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,35
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,35
Mary Gay Scanlon,15,0,81,0,35
Write-In,,1,0,0,35
Joe Torsella,,,7,0,35
Write-In,,,,0,35
Total,96,1,88,0,35
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,36
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,36
Joe Torsella,9,0,69,0,36
Write-In,,0,0,0,36
Mary Gay Scanlon,,,5,0,36
Write-In,,,,0,36
Total,78,0,74,0,36
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,37
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,37
Mary Gay Scanlon,12,0,122,0,37
Write-In,,0,0,0,37
Joe Torsella,,,7,0,37
Write-In,,,,0,37
Total,134,0,129,0,37
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,38
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,38
Mary Gay Scanlon,24,0,176,0,38
Write-In,,0,0,0,38
Joe Torsella,,,10,0,38
Write-In,,,,0,38
Total,200,0,186,0,38
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,39
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,39
Joe Torsella,24,0,100,0,39
Write-In,,0,0,0,39
Mary Gay Scanlon,,,4,0,39
Write-In,,,,0,39
Total,124,0,104,0,39
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,40
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,40
Mary Gay Scanlon,24,0,216,0,40
Write-In,,0,0,0,40
Joe Torsella,,,19,0,40
Write-In,,,,0,40
Total,240,0,235,0,40
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,41
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,41
Joe Torsella,5,0,72,0,41
Write-In,,0,0,0,41
Mary Gay Scanlon,,,3,0,41
Write-In,,,,0,41
Total,77,0,75,0,41
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,42
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,42
Mary Gay Scanlon,16,0,141,0,42
Write-In,,0,0,0,42
Joe Torsella,,,14,0,42
Write-In,,,,0,42
Total,157,0,155,0,42
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,43
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,43
Joe Torsella,20,0,99,0,43
Write-In,,0,0,1,43
Mary Gay Scanlon,,,12,0,43
Write-In,,,,0,43
Total,119,1,111,1,43
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,44
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,44
Mary Gay Scanlon,17,0,177,0,44
Write-In,,0,0,0,44
Joe Torsella,,,16,0,44
Write-In,,,,0,44
Total,194,0,193,0,44
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,45
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,45
Mary Gay Scanlon,20,0,153,0,45
Write-In,,0,1,0,45
Joe Torsella,,,12,0,45
Write-In,,,,0,45
Total,173,1,166,0,45
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,46
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,46
Mary Gay Scanlon,15,0,132,0,46
Write-In,,0,0,1,46
Joe Torsella,,,10,0,46
Write-In,,,,0,46
Total,147,1,142,1,46
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,47
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,47
Joe Torsella,2,0,37,0,47
Write-In,,0,0,1,47
Mary Gay Scanlon,,,2,0,47
Write-In,,,,0,47
Total,39,1,39,1,47
,State Treasurer - Democrat,,Representative In Congress 5th District - Democrat,,48
,Joe Torsella,Write-In,Mary Gay Scanlon,Write-In,48
Joe Torsella,14,0,112,0,48
Write-In,,0,0,0,48
Mary Gay Scanlon,,,6,0,48
Write-In,,,,0,48
Total,126,0,118,0,48
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,49
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,49
Mary Gay Scanlon,16,0,103,0,49
Write-In,,0,0,0,49
Joe Torsella,,,4,0,49
Write-In,,,,0,49
Total,119,0,107,0,49
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,50
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,50
Mary Gay Scanlon,13,0,140,0,50
Write-In,,0,0,0,50
Joe Torsella,,,4,0,50
Write-In,,,,1,50
Total,153,0,144,1,50
,Representative In Congress 5th District - Democrat,,State Treasurer - Democrat,,51
,Mary Gay Scanlon,Write-In,Joe Torsella,Write-In,51
Mary Gay Scanlon,11,0,104,1,51
Write-In,,0,0,0,51
Joe Torsella,,,10,0,51
Write-In,,,,0,51
Total,116,0,114,1,51
