col_1,col_2,col_3,col_4,division
,Attorney General - Republican,,Representative In The General Assembly 174th District - Republican,All
,Heather Heidelbaugh,Write-In,Write-In,All
Heather Heidelbaugh,86,0,1,All
Write-In,,0,0,All
Write-In,,,0,All
Total,87,0,1,All
,Attorney General - Republican,,Representative In The General Assembly 174th District - Republican,11
,Heather Heidelbaugh,Write-In,Write-In,11
Heather Heidelbaugh,47,0,0,11
Write-In,,0,0,11
Write-In,,,0,11
Total,47,0,0,11
,Attorney General - Republican,,Representative In The General Assembly 174th District - Republican,28
,Heather Heidelbaugh,Write-In,Write-In,28
Heather Heidelbaugh,39,0,1,28
Write-In,,0,0,28
Write-In,,,0,28
Total,40,0,1,28
