col_1,col_2,col_3,division
,Attorney General - Democrat,,All
,Josh Shapiro,Write-In,All
Josh Shapiro,"1,204",0,All
Write-In,,5,All
Total,"1,204",5,All
,Attorney General - Democrat,,1
,Josh Shapiro,Write-In,1
Josh Shapiro,131,0,1
Write-In,,1,1
Total,131,1,1
,Attorney General - Democrat,,2
,Josh Shapiro,Write-In,2
Josh Shapiro,83,0,2
Write-In,,0,2
Total,83,0,2
,Attorney General - Democrat,,3
,Josh Shapiro,Write-In,3
Josh Shapiro,161,0,3
Write-In,,0,3
Total,161,0,3
,Attorney General - Democrat,,4
,Josh Shapiro,Write-In,4
Josh Shapiro,136,0,4
Write-In,,0,4
Total,136,0,4
,Attorney General - Democrat,,5
,Josh Shapiro,Write-In,5
Josh Shapiro,23,0,5
Write-In,,0,5
Total,23,0,5
,Attorney General - Democrat,,6
,Josh Shapiro,Write-In,6
Josh Shapiro,191,0,6
Write-In,,0,6
Total,191,0,6
,Attorney General - Democrat,,7
,Josh Shapiro,Write-In,7
Josh Shapiro,151,0,7
Write-In,,2,7
Total,151,2,7
,Attorney General - Democrat,,8
,Josh Shapiro,Write-In,8
Josh Shapiro,55,0,8
Write-In,,1,8
Total,55,1,8
,Attorney General - Democrat,,9
,Josh Shapiro,Write-In,9
Josh Shapiro,65,0,9
Write-In,,1,9
Total,65,1,9
,Attorney General - Democrat,,10
,Josh Shapiro,Write-In,10
Josh Shapiro,96,0,10
Write-In,,0,10
Total,96,0,10
,Attorney General - Democrat,,11
,Josh Shapiro,Write-In,11
Josh Shapiro,112,0,11
Write-In,,0,11
Total,112,0,11
