col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Samantha Newell,Maryanne Donaghy,Colleen Guiney,Rebecca Divalerio,Michel Lee,Amanda Mcillmurray,Karyn Hollis,Deidre Selig,Ryan Yeager,John Randolph,Jake Metzger,Tray Herman,Cora Linehan,Write-In,43
Samantha Newell,9,100,100,99,28,22,29,14,15,20,14,15,14,0,43
Maryanne Donaghy,,3,102,95,24,26,28,17,18,17,11,16,13,0,43
Colleen Guiney,,,2,96,26,26,26,19,20,18,13,19,11,0,43
Rebecca Divalerio,,,,2,29,23,28,15,15,20,14,15,14,0,43
Michel Lee,,,,,0,27,26,23,23,21,19,22,18,0,43
Amanda Mcillmurray,,,,,,1,22,23,20,15,13,19,15,0,43
Karyn Hollis,,,,,,,0,15,15,20,19,14,19,0,43
Deidre Selig,,,,,,,,2,20,17,13,19,12,0,43
Ryan Yeager,,,,,,,,,0,21,16,21,14,0,43
John Randolph,,,,,,,,,,0,18,15,17,0,43
Jake Metzger,,,,,,,,,,,3,17,17,0,43
Tray Herman,,,,,,,,,,,,0,14,0,43
Cora Linehan,,,,,,,,,,,,,0,0,43
Write-In,,,,,,,,,,,,,,0,43
Total,122,115,113,107,40,38,38,33,31,30,29,29,25,0,43
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,44
,Maryanne Donaghy,Colleen Guiney,Samantha Newell,Rebecca Divalerio,Michel Lee,Karyn Hollis,Tray Herman,Deidre Selig,Amanda Mcillmurray,John Randolph,Jake Metzger,Cora Linehan,Ryan Yeager,Write-In,44
Maryanne Donaghy,11,208,193,190,57,50,43,43,47,32,33,30,37,6,44
Colleen Guiney,,4,195,185,59,50,45,46,50,35,33,31,38,6,44
Samantha Newell,,,5,194,66,56,34,35,36,41,40,37,28,7,44
Rebecca Divalerio,,,,2,59,54,32,31,34,36,38,35,25,6,44
Michel Lee,,,,,1,59,42,40,37,51,46,46,31,1,44
Karyn Hollis,,,,,,0,35,39,34,45,44,47,17,1,44
Tray Herman,,,,,,,5,43,40,30,29,35,36,1,44
Deidre Selig,,,,,,,,0,39,29,34,32,29,0,44
Amanda Mcillmurray,,,,,,,,,1,19,23,26,36,1,44
John Randolph,,,,,,,,,,0,39,40,23,1,44
Jake Metzger,,,,,,,,,,,0,39,23,1,44
Cora Linehan,,,,,,,,,,,,0,22,1,44
Ryan Yeager,,,,,,,,,,,,,0,1,44
Write-In,,,,,,,,,,,,,,0,44
Total,228,224,216,203,87,76,69,67,63,61,60,59,53,8,44
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,45
,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Rebecca Divalerio,Karyn Hollis,Michel Lee,Amanda Mcillmurray,Tray Herman,Cora Linehan,John Randolph,Deidre Selig,Jake Metzger,Ryan Yeager,Write-In,45
Maryanne Donaghy,2,194,195,191,47,39,46,34,37,33,31,27,26,1,45
Samantha Newell,,2,193,192,50,45,46,37,40,39,33,30,27,1,45
Colleen Guiney,,,0,186,48,41,44,34,35,36,31,27,28,1,45
Rebecca Divalerio,,,,0,48,41,43,32,35,32,28,26,22,1,45
Karyn Hollis,,,,,0,38,38,30,38,29,27,26,18,0,45
Michel Lee,,,,,,3,30,28,28,27,31,22,16,0,45
Amanda Mcillmurray,,,,,,,0,25,31,23,24,19,20,0,45
Tray Herman,,,,,,,,0,28,29,25,19,18,0,45
Cora Linehan,,,,,,,,,0,25,26,19,15,0,45
John Randolph,,,,,,,,,,0,20,25,21,0,45
Deidre Selig,,,,,,,,,,,0,14,18,0,45
Jake Metzger,,,,,,,,,,,,0,16,0,45
Ryan Yeager,,,,,,,,,,,,,0,0,45
Write-In,,,,,,,,,,,,,,0,45
Total,212,211,205,200,60,59,54,49,48,48,43,41,35,1,45
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,46
,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Michel Lee,Karyn Hollis,John Randolph,Amanda Mcillmurray,Jake Metzger,Cora Linehan,Ryan Yeager,Tray Herman,Deidre Selig,Write-In,46
Maryanne Donaghy,10,145,143,140,39,37,27,24,17,23,22,19,22,0,46
Samantha Newell,,7,142,137,41,38,31,23,22,23,21,18,22,8,46
Rebecca Divalerio,,,1,137,41,36,27,24,18,22,19,17,20,0,46
Colleen Guiney,,,,1,34,30,23,22,12,15,21,15,19,0,46
Michel Lee,,,,,0,38,29,25,23,21,18,23,23,0,46
Karyn Hollis,,,,,,0,28,23,22,22,16,22,24,0,46
John Randolph,,,,,,,0,15,18,20,15,17,17,0,46
Amanda Mcillmurray,,,,,,,,0,12,14,17,15,17,0,46
Jake Metzger,,,,,,,,,0,21,16,17,14,0,46
Cora Linehan,,,,,,,,,,0,11,18,12,0,46
Ryan Yeager,,,,,,,,,,,0,14,15,0,46
Tray Herman,,,,,,,,,,,,1,14,0,46
Deidre Selig,,,,,,,,,,,,,0,0,46
Write-In,,,,,,,,,,,,,,0,46
Total,168,164,153,150,54,49,39,34,34,33,33,32,31,8,46
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,47
,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Rebecca Divalerio,Michel Lee,John Randolph,Amanda Mcillmurray,Jake Metzger,Tray Herman,Ryan Yeager,Deidre Selig,Karyn Hollis,Cora Linehan,Write-In,47
Maryanne Donaghy,3,36,35,34,10,8,9,7,8,9,5,6,4,0,47
Samantha Newell,,3,34,35,10,7,7,6,6,6,4,7,4,0,47
Colleen Guiney,,,0,34,9,6,9,5,7,9,5,5,3,0,47
Rebecca Divalerio,,,,0,10,9,6,7,6,6,2,8,6,0,47
Michel Lee,,,,,0,12,7,11,10,6,5,8,10,0,47
John Randolph,,,,,,0,5,11,8,5,5,9,9,0,47
Amanda Mcillmurray,,,,,,,0,5,8,8,6,5,4,0,47
Jake Metzger,,,,,,,,0,9,6,6,8,9,0,47
Tray Herman,,,,,,,,,0,9,8,7,9,0,47
Ryan Yeager,,,,,,,,,,0,8,4,5,0,47
Deidre Selig,,,,,,,,,,,2,5,4,0,47
Karyn Hollis,,,,,,,,,,,,0,7,0,47
Cora Linehan,,,,,,,,,,,,,0,0,47
Write-In,,,,,,,,,,,,,,0,47
Total,44,42,38,38,17,14,13,13,13,12,11,11,10,0,47
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,48
,Samantha Newell,Maryanne Donaghy,Colleen Guiney,Rebecca Divalerio,Karyn Hollis,Tray Herman,Michel Lee,Jake Metzger,Amanda Mcillmurray,Cora Linehan,Deidre Selig,John Randolph,Ryan Yeager,Write-In,48
Samantha Newell,5,138,137,137,31,17,21,20,16,19,16,19,14,4,48
Maryanne Donaghy,,6,139,130,26,21,16,16,20,13,18,14,19,4,48
Colleen Guiney,,,0,130,26,18,19,15,20,14,18,16,17,4,48
Rebecca Divalerio,,,,2,31,15,20,17,14,15,14,16,10,4,48
Karyn Hollis,,,,,1,20,26,28,22,25,21,25,18,0,48
Tray Herman,,,,,,1,14,21,19,18,19,14,19,0,48
Michel Lee,,,,,,,0,22,11,20,13,19,14,0,48
Jake Metzger,,,,,,,,1,16,23,14,20,16,0,48
Amanda Mcillmurray,,,,,,,,,1,18,19,14,20,0,48
Cora Linehan,,,,,,,,,,0,16,19,13,0,48
Deidre Selig,,,,,,,,,,,1,12,17,0,48
John Randolph,,,,,,,,,,,,1,16,0,48
Ryan Yeager,,,,,,,,,,,,,0,0,48
Write-In,,,,,,,,,,,,,,0,48
Total,154,152,147,142,45,35,34,33,32,32,32,30,28,4,48
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,49
,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Michel Lee,Cora Linehan,Amanda Mcillmurray,Karyn Hollis,Deidre Selig,Ryan Yeager,Tray Herman,Jake Metzger,John Randolph,Write-In,49
Maryanne Donaghy,3,115,118,114,29,18,19,20,18,15,17,12,11,5,49
Samantha Newell,,1,118,116,29,18,18,22,17,16,13,16,12,12,49
Rebecca Divalerio,,,1,113,29,20,19,22,17,14,14,16,12,5,49
Colleen Guiney,,,,0,28,17,20,22,19,17,16,14,10,5,49
Michel Lee,,,,,3,28,28,27,25,26,25,24,22,0,49
Cora Linehan,,,,,,1,23,25,22,18,23,22,16,0,49
Amanda Mcillmurray,,,,,,,0,19,23,23,23,18,11,0,49
Karyn Hollis,,,,,,,,0,19,17,18,20,14,0,49
Deidre Selig,,,,,,,,,0,21,23,18,13,0,49
Ryan Yeager,,,,,,,,,,0,20,18,13,0,49
Tray Herman,,,,,,,,,,,0,20,15,0,49
Jake Metzger,,,,,,,,,,,,0,16,0,49
John Randolph,,,,,,,,,,,,,0,0,49
Write-In,,,,,,,,,,,,,,0,49
Total,129,129,127,122,49,36,35,34,33,31,31,30,23,12,49
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,50
,Samantha Newell,Maryanne Donaghy,Rebecca Divalerio,Colleen Guiney,Michel Lee,Deidre Selig,Karyn Hollis,Amanda Mcillmurray,Tray Herman,Cora Linehan,Ryan Yeager,Jake Metzger,John Randolph,Write-In,50
Samantha Newell,7,138,140,132,36,31,38,32,26,32,23,21,26,0,50
Maryanne Donaghy,,1,134,140,34,37,33,36,28,27,27,20,22,0,50
Rebecca Divalerio,,,1,130,37,29,33,31,24,30,20,23,23,0,50
Colleen Guiney,,,,0,31,37,29,34,26,24,25,16,18,0,50
Michel Lee,,,,,1,34,38,34,34,38,32,33,33,0,50
Deidre Selig,,,,,,0,35,40,31,35,33,24,28,0,50
Karyn Hollis,,,,,,,1,35,31,41,27,30,32,0,50
Amanda Mcillmurray,,,,,,,,0,35,33,33,21,24,0,50
Tray Herman,,,,,,,,,0,27,34,31,25,0,50
Cora Linehan,,,,,,,,,,0,27,31,29,0,50
Ryan Yeager,,,,,,,,,,,0,27,27,0,50
Jake Metzger,,,,,,,,,,,,1,23,0,50
John Randolph,,,,,,,,,,,,,0,0,50
Write-In,,,,,,,,,,,,,,0,50
Total,159,154,147,146,59,57,57,55,52,50,48,45,41,9,50
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,51
,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Michel Lee,Amanda Mcillmurray,Karyn Hollis,Cora Linehan,Jake Metzger,Tray Herman,John Randolph,Deidre Selig,Ryan Yeager,Write-In,51
Maryanne Donaghy,5,118,112,114,31,31,25,19,19,17,17,16,19,1,51
Samantha Newell,,2,118,112,34,26,32,25,25,12,21,11,14,1,51
Rebecca Divalerio,,,2,105,35,24,30,23,24,13,20,7,10,1,51
Colleen Guiney,,,,2,29,31,24,17,18,14,14,13,17,1,51
Michel Lee,,,,,0,27,33,33,28,20,28,18,18,0,51
Amanda Mcillmurray,,,,,,0,25,20,21,21,11,18,20,0,51
Karyn Hollis,,,,,,,1,30,30,18,23,16,11,0,51
Cora Linehan,,,,,,,,1,30,20,27,17,16,0,51
Jake Metzger,,,,,,,,,2,17,20,16,15,0,51
Tray Herman,,,,,,,,,,1,13,18,16,0,51
John Randolph,,,,,,,,,,,0,11,11,0,51
Deidre Selig,,,,,,,,,,,,1,21,0,51
Ryan Yeager,,,,,,,,,,,,,0,0,51
Write-In,,,,,,,,,,,,,,0,51
Total,135,133,126,122,52,45,45,42,42,34,32,30,29,3,51
