col_1,col_2,col_3,col_4,col_5,division
Write-In,,0,1,0,20
Dwight Evans,,,10,0,20
Write-In,,,,0,20
Total,183,1,180,0,20
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,21
,Jordan A Harris,Write-In,Dwight Evans,Write-In,21
Jordan A Harris,10,0,127,0,21
Write-In,,0,0,0,21
Dwight Evans,,,6,0,21
Write-In,,,,1,21
Total,137,0,133,1,21
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 186th District - Democrat,,22
,Dwight Evans,Write-In,Jordan A Harris,Write-In,22
Dwight Evans,4,0,125,0,22
Write-In,,0,1,0,22
Jordan A Harris,,,3,0,22
Write-In,,,,0,22
Total,129,1,129,0,22
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 186th District - Democrat,,23
,Dwight Evans,Write-In,Jordan A Harris,Write-In,23
Dwight Evans,7,0,119,0,23
Write-In,,0,0,0,23
Jordan A Harris,,,7,0,23
Write-In,,,,0,23
Total,126,0,126,0,23
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 186th District - Democrat,,24
,Dwight Evans,Write-In,Jordan A Harris,Write-In,24
Dwight Evans,5,0,108,0,24
Write-In,,0,0,1,24
Jordan A Harris,,,5,0,24
Write-In,,,,0,24
Total,113,1,113,1,24
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,25
,Jordan A Harris,Write-In,Dwight Evans,Write-In,25
Jordan A Harris,10,0,146,0,25
Write-In,,1,0,0,25
Dwight Evans,,,7,0,25
Write-In,,,,0,25
Total,156,1,153,0,25
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,26
,Jordan A Harris,Write-In,Dwight Evans,Write-In,26
Jordan A Harris,4,0,67,0,26
Write-In,,0,0,0,26
Dwight Evans,,,3,0,26
Write-In,,,,0,26
Total,71,0,70,0,26
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 186th District - Democrat,,27
,Dwight Evans,Write-In,Jordan A Harris,Write-In,27
Dwight Evans,8,0,92,0,27
Write-In,,0,0,0,27
Jordan A Harris,,,6,0,27
Write-In,,,,0,27
Total,100,0,98,0,27
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,28
,Jordan A Harris,Write-In,Dwight Evans,Write-In,28
Jordan A Harris,11,0,105,0,28
Write-In,,0,0,0,28
Dwight Evans,,,5,0,28
Write-In,,,,0,28
Total,116,0,110,0,28
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 186th District - Democrat,,29
,Dwight Evans,Write-In,Jordan A Harris,Write-In,29
Dwight Evans,6,0,147,1,29
Write-In,,0,0,2,29
Jordan A Harris,,,6,0,29
Write-In,,,,0,29
Total,154,2,153,3,29
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,30
,Jordan A Harris,Write-In,Dwight Evans,Write-In,30
Jordan A Harris,6,0,80,2,30
Write-In,,0,0,1,30
Dwight Evans,,,6,0,30
Write-In,,,,0,30
Total,88,1,86,3,30
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,31
,Jordan A Harris,Write-In,Dwight Evans,Write-In,31
Jordan A Harris,9,0,171,0,31
Write-In,,0,1,0,31
Dwight Evans,,,2,0,31
Write-In,,,,0,31
Total,180,1,174,0,31
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,32
,Jordan A Harris,Write-In,Dwight Evans,Write-In,32
Jordan A Harris,10,0,125,0,32
Write-In,,1,0,1,32
Dwight Evans,,,0,0,32
Write-In,,,,0,32
Total,135,2,125,1,32
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 186th District - Democrat,,33
,Dwight Evans,Write-In,Jordan A Harris,Write-In,33
Dwight Evans,7,0,105,0,33
Write-In,,0,0,0,33
Jordan A Harris,,,5,0,33
Write-In,,,,0,33
Total,112,0,110,0,33
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 186th District - Democrat,,34
,Dwight Evans,Write-In,Jordan A Harris,Write-In,34
Dwight Evans,3,0,139,0,34
Write-In,,0,0,0,34
Jordan A Harris,,,2,0,34
Write-In,,,,0,34
Total,142,0,141,0,34
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,35
,Jordan A Harris,Write-In,Dwight Evans,Write-In,35
Jordan A Harris,11,0,225,0,35
Write-In,,0,1,2,35
Dwight Evans,,,6,0,35
Write-In,,,,0,35
Total,236,3,232,2,35
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,36
,Jordan A Harris,Write-In,Dwight Evans,Write-In,36
Jordan A Harris,12,0,221,2,36
Write-In,,0,1,0,36
Dwight Evans,,,8,0,36
Write-In,,,,0,36
Total,235,1,230,2,36
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,37
,Jordan A Harris,Write-In,Dwight Evans,Write-In,37
Jordan A Harris,12,0,242,1,37
Write-In,,0,0,1,37
Dwight Evans,,,10,0,37
Write-In,,,,0,37
Total,255,1,252,2,37
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,38
,Jordan A Harris,Write-In,Dwight Evans,Write-In,38
Jordan A Harris,14,0,202,0,38
Write-In,,0,1,1,38
Dwight Evans,,,6,0,38
Write-In,,,,1,38
Total,216,2,209,2,38
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,39
,Jordan A Harris,Write-In,Dwight Evans,Write-In,39
Jordan A Harris,14,0,240,0,39
Write-In,,0,1,0,39
Dwight Evans,,,9,0,39
Write-In,,,,0,39
Total,254,1,250,0,39
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,40
,Jordan A Harris,Write-In,Dwight Evans,Write-In,40
Jordan A Harris,12,0,258,1,40
Write-In,,0,1,0,40
Dwight Evans,,,8,0,40
Write-In,,,,0,40
Total,271,1,267,1,40
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 3rd District - Democrat,,41
,Jordan A Harris,Write-In,Dwight Evans,Write-In,41
Jordan A Harris,9,0,122,0,41
Write-In,,0,0,0,41
Dwight Evans,,,4,0,41
Write-In,,,,0,41
Total,131,0,126,0,41
