col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,All
Nina Ahmad,"2,755",0,0,0,0,0,0,All
Rose Rosie Marie Davis,,225,0,0,0,0,0,All
Michael Lamb,,,196,0,0,0,0,All
Tracie Fountain,,,,166,0,0,0,All
Christina M Hartman,,,,,133,0,0,All
H Scott Conklin,,,,,,91,0,All
Write-In,,,,,,,4,All
Total,"2,755",225,196,166,133,91,4,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,1
Nina Ahmad,122,0,0,0,0,0,0,1
Rose Rosie Marie Davis,,21,0,0,0,0,0,1
Tracie Fountain,,,17,0,0,0,0,1
Michael Lamb,,,,9,0,0,0,1
Christina M Hartman,,,,,4,0,0,1
H Scott Conklin,,,,,,4,0,1
Write-In,,,,,,,0,1
Total,122,21,17,9,4,4,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,2
Nina Ahmad,185,0,0,0,0,0,0,2
Rose Rosie Marie Davis,,19,0,0,0,0,0,2
Tracie Fountain,,,14,0,0,0,0,2
Michael Lamb,,,,13,0,0,0,2
Christina M Hartman,,,,,7,0,0,2
H Scott Conklin,,,,,,4,0,2
Write-In,,,,,,,0,2
Total,185,19,14,13,7,4,0,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,3
Nina Ahmad,194,0,0,0,0,0,0,3
Rose Rosie Marie Davis,,24,0,0,0,0,0,3
Tracie Fountain,,,11,0,0,0,0,3
Michael Lamb,,,,10,0,0,0,3
Christina M Hartman,,,,,4,0,0,3
