col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Bernie Sanders,,0,0,0,1,6,1,2,0,3
Write-In,,,1,0,0,0,0,0,0,3
Tulsi Gabbard,,,,0,0,0,0,0,0,3
Roni Green,,,,,0,0,0,0,0,3
Amen Brown,,,,,,1,0,0,0,3
Danyl Patterson,,,,,,,0,0,0,3
Van Stone,,,,,,,,0,0,3
Write-In,,,,,,,,,0,3
Total,46,10,1,0,26,21,4,3,0,3
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Roni Green,Amen Brown,Danyl Patterson,Van Stone,Write-In,4
Joseph R Biden,14,0,0,0,65,32,15,3,0,4
Bernie Sanders,,3,0,0,7,7,4,1,0,4
Tulsi Gabbard,,,1,0,0,1,0,0,0,4
Write-In,,,,0,0,0,0,0,0,4
Roni Green,,,,,1,0,0,0,0,4
Amen Brown,,,,,,1,0,0,0,4
Danyl Patterson,,,,,,,0,0,0,4
Van Stone,,,,,,,,0,0,4
Write-In,,,,,,,,,0,4
Total,129,22,2,0,73,41,19,4,0,4
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,6
Joseph R Biden,14,0,0,0,133,70,15,6,0,6
Bernie Sanders,,0,0,0,4,6,2,1,0,6
Tulsi Gabbard,,,1,0,1,0,0,0,0,6
Write-In,,,,0,0,0,0,0,0,6
Amen Brown,,,,,0,0,0,0,0,6
Roni Green,,,,,,2,0,0,0,6
Danyl Patterson,,,,,,,0,0,0,6
Van Stone,,,,,,,,0,0,6
Write-In,,,,,,,,,0,6
Total,238,13,2,0,138,78,17,7,0,6
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,7
Joseph R Biden,12,0,0,0,90,78,13,8,0,7
Bernie Sanders,,2,0,0,12,8,3,3,0,7
Tulsi Gabbard,,,0,0,1,0,0,1,0,7
Write-In,,,,0,0,0,0,0,0,7
Amen Brown,,,,,4,0,0,0,0,7
Roni Green,,,,,,1,0,0,0,7
Danyl Patterson,,,,,,,0,0,0,7
Van Stone,,,,,,,,0,0,7
Write-In,,,,,,,,,0,7
Total,201,28,2,0,107,87,16,12,0,7
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,8
Joseph R Biden,27,0,0,0,65,60,9,4,0,8
Bernie Sanders,,2,0,0,7,8,0,0,0,8
Tulsi Gabbard,,,1,0,1,0,0,0,0,8
Write-In,,,,0,0,0,0,0,0,8
Amen Brown,,,,,6,0,0,0,0,8
Roni Green,,,,,,2,0,0,0,8
Danyl Patterson,,,,,,,0,0,0,8
Van Stone,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,165,17,2,0,79,70,9,4,0,8
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Roni Green,Amen Brown,Danyl Patterson,Van Stone,Write-In,9
Joseph R Biden,38,0,0,0,87,87,31,7,0,9
Bernie Sanders,,4,0,0,8,7,1,0,0,9
Tulsi Gabbard,,,1,0,1,1,0,0,0,9
Write-In,,,,0,0,0,0,0,0,9
Roni Green,,,,,0,0,0,0,0,9
Amen Brown,,,,,,0,0,0,0,9
Danyl Patterson,,,,,,,0,0,0,9
Van Stone,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,250,20,3,0,96,95,32,7,0,9
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,10
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,10
Joseph R Biden,22,0,0,0,96,79,20,4,1,10
Bernie Sanders,,0,0,0,8,1,2,0,0,10
Write-In,,,0,0,0,2,0,0,0,10
Tulsi Gabbard,,,,0,0,0,1,0,0,10
Amen Brown,,,,,0,0,0,0,0,10
Roni Green,,,,,,0,0,0,0,10
Danyl Patterson,,,,,,,0,0,0,10
Van Stone,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,222,11,2,1,104,82,23,4,1,10
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Roni Green,Amen Brown,Danyl Patterson,Van Stone,Write-In,11
Joseph R Biden,12,0,0,0,108,83,43,7,3,11
Bernie Sanders,,5,0,0,22,6,9,0,0,11
Tulsi Gabbard,,,1,0,0,0,0,0,0,11
Write-In,,,,0,0,0,0,0,0,11
Roni Green,,,,,1,0,0,0,0,11
Amen Brown,,,,,,0,0,0,0,11
Danyl Patterson,,,,,,,0,0,0,11
Van Stone,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,256,42,1,0,131,89,52,7,3,11
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,12
Joseph R Biden,35,0,0,0,106,106,50,16,0,12
Bernie Sanders,,3,0,0,4,7,7,5,0,12
Tulsi Gabbard,,,1,0,1,0,0,1,0,12
Write-In,,,,0,1,1,0,0,0,12
Amen Brown,,,,,4,0,0,0,0,12
Roni Green,,,,,,2,0,0,0,12
Danyl Patterson,,,,,,,1,0,0,12
Van Stone,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,313,26,3,2,116,116,58,22,0,12
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,13
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Roni Green,Amen Brown,Danyl Patterson,Van Stone,Write-In,13
Joseph R Biden,17,0,0,0,101,99,51,6,0,13
Bernie Sanders,,2,0,0,10,7,11,1,0,13
Write-In,,,0,0,0,1,0,0,0,13
Tulsi Gabbard,,,,0,0,0,0,0,0,13
Roni Green,,,,,2,0,0,0,0,13
Amen Brown,,,,,,0,0,0,0,13
Danyl Patterson,,,,,,,0,0,0,13
Van Stone,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,274,31,1,0,113,107,62,7,0,13
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,21
Joseph R Biden,17,0,0,0,58,49,38,6,0,21
Bernie Sanders,,0,0,0,5,3,4,0,0,21
Tulsi Gabbard,,,0,0,0,1,0,0,0,21
Write-In,,,,0,0,0,0,0,0,21
Amen Brown,,,,,0,0,0,0,0,21
Roni Green,,,,,,1,0,0,0,21
Danyl Patterson,,,,,,,1,0,0,21
Van Stone,,,,,,,,0,0,21
Write-In,,,,,,,,,0,21
Total,168,12,1,0,63,54,43,6,0,21
,President Of The United States - Democrat,,,,Representative In The General Assembly 190th District - Democrat,,,,,28
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,28
Joseph R Biden,21,0,0,0,36,26,6,1,0,28
Bernie Sanders,,0,0,0,9,4,1,0,0,28
Tulsi Gabbard,,,0,0,0,1,0,0,0,28
Write-In,,,,0,0,1,0,0,0,28
Amen Brown,,,,,0,0,0,0,0,28
Roni Green,,,,,,2,0,0,0,28
Danyl Patterson,,,,,,,0,0,0,28
Van Stone,,,,,,,,0,0,28
Write-In,,,,,,,,,0,28
Total,90,14,1,1,45,34,7,1,0,28
