col_1,col_2,col_3,col_4,col_5,division
Tulsi Gabbard,,,,7,13
Total,225,45,8,7,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,14
Joseph R Biden,120,0,0,0,14
Bernie Sanders,,87,0,0,14
Write-In,,,3,0,14
Tulsi Gabbard,,,,2,14
Total,120,87,3,2,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,229,0,0,0,15
Bernie Sanders,,117,0,0,15
Tulsi Gabbard,,,4,0,15
Write-In,,,,1,15
Total,229,117,4,1,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,16
Joseph R Biden,145,0,0,0,16
Bernie Sanders,,94,0,0,16
Write-In,,,5,0,16
Tulsi Gabbard,,,,3,16
Total,145,94,5,3,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,173,0,0,0,17
Bernie Sanders,,32,0,0,17
Tulsi Gabbard,,,1,0,17
Write-In,,,,0,17
Total,173,32,1,0,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,198,0,0,0,18
Bernie Sanders,,60,0,0,18
Tulsi Gabbard,,,6,0,18
Write-In,,,,6,18
Total,198,60,6,6,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,125,0,0,0,19
Bernie Sanders,,30,0,0,19
Tulsi Gabbard,,,1,0,19
Write-In,,,,1,19
Total,125,30,1,1,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,20
Joseph R Biden,112,0,0,0,20
Bernie Sanders,,58,0,0,20
Write-In,,,2,0,20
Tulsi Gabbard,,,,1,20
Total,112,58,2,1,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,145,0,0,0,21
Bernie Sanders,,9,0,0,21
Tulsi Gabbard,,,4,0,21
Write-In,,,,1,21
Total,145,9,4,1,21
