col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Pete Digiannantonio,,,1,13,14,11,1,10
Christopher M Vogler,,,,0,9,13,0,10
Gary Grisafi,,,,,1,5,0,10
William M Pirolli,,,,,,0,0,10
Write-In,,,,,,,0,10
Total,37,0,30,23,18,17,1,10
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,11
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,11
Heather Heidelbaugh,2,0,43,32,31,16,1,11
Write-In,,0,0,0,0,0,0,11
Pete Digiannantonio,,,1,25,24,16,0,11
William M Pirolli,,,,1,16,8,0,11
Christopher M Vogler,,,,,0,7,0,11
Gary Grisafi,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,58,0,46,36,33,18,1,11
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,12
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,12
Heather Heidelbaugh,3,0,30,21,20,20,0,12
Write-In,,0,0,0,0,0,0,12
Pete Digiannantonio,,,0,18,14,12,0,12
Gary Grisafi,,,,0,13,7,0,12
Christopher M Vogler,,,,,0,11,0,12
William M Pirolli,,,,,,0,0,12
Write-In,,,,,,,0,12
Total,44,0,33,23,22,21,0,12
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,13
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,13
Heather Heidelbaugh,6,0,49,36,34,27,3,13
Write-In,,0,2,2,1,1,0,13
Pete Digiannantonio,,,0,28,25,22,0,13
William M Pirolli,,,,0,21,15,0,13
Christopher M Vogler,,,,,0,14,0,13
Gary Grisafi,,,,,,0,2,13
Write-In,,,,,,,1,13
Total,72,2,55,40,39,31,4,13
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,14
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,14
Heather Heidelbaugh,2,0,51,39,33,27,0,14
Write-In,,1,0,0,0,0,0,14
Pete Digiannantonio,,,2,28,23,19,0,14
William M Pirolli,,,,0,22,11,0,14
Christopher M Vogler,,,,,0,10,0,14
Gary Grisafi,,,,,,0,0,14
Write-In,,,,,,,0,14
Total,68,1,55,39,35,27,0,14
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,15
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,15
Heather Heidelbaugh,1,0,30,16,15,13,0,15
Write-In,,0,0,0,0,0,0,15
Pete Digiannantonio,,,1,16,11,11,0,15
Gary Grisafi,,,,0,12,8,0,15
Christopher M Vogler,,,,,1,11,0,15
William M Pirolli,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,35,0,34,22,20,18,0,15
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,16
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,16
Heather Heidelbaugh,2,0,33,25,22,19,0,16
Write-In,,0,0,0,0,0,0,16
Pete Digiannantonio,,,0,20,15,12,0,16
William M Pirolli,,,,1,13,9,0,16
Christopher M Vogler,,,,,0,12,0,16
Gary Grisafi,,,,,,0,0,16
Write-In,,,,,,,0,16
Total,46,0,35,28,24,22,0,16
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,17
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Christopher M Vogler,Write-In,17
Heather Heidelbaugh,4,0,51,32,29,24,0,17
Write-In,,1,0,0,0,0,0,17
Pete Digiannantonio,,,2,29,30,18,0,17
Gary Grisafi,,,,0,14,12,0,17
William M Pirolli,,,,,0,10,0,17
Christopher M Vogler,,,,,,2,0,17
Write-In,,,,,,,0,17
Total,66,1,59,36,33,28,0,17
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,18
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,18
Heather Heidelbaugh,4,0,46,37,36,33,0,18
Write-In,,0,0,0,0,0,0,18
Pete Digiannantonio,,,2,20,23,19,0,18
Christopher M Vogler,,,,1,25,20,0,18
William M Pirolli,,,,,0,17,0,18
Gary Grisafi,,,,,,1,0,18
Write-In,,,,,,,0,18
Total,72,0,50,41,39,35,0,18
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,19
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Christopher M Vogler,Write-In,19
Heather Heidelbaugh,0,0,29,21,16,18,0,19
Write-In,,0,0,0,1,0,1,19
Pete Digiannantonio,,,1,14,14,13,0,19
Gary Grisafi,,,,2,8,9,0,19
William M Pirolli,,,,,1,8,1,19
Christopher M Vogler,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,37,1,30,24,19,18,1,19
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,20
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,20
Heather Heidelbaugh,0,0,30,26,22,13,0,20
Write-In,,0,0,0,0,0,0,20
Pete Digiannantonio,,,0,22,18,10,0,20
Gary Grisafi,,,,0,15,8,0,20
Christopher M Vogler,,,,,0,10,0,20
William M Pirolli,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,36,0,31,28,24,14,0,20
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,21
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,21
Heather Heidelbaugh,5,0,23,15,15,13,0,21
Write-In,,0,0,0,0,0,0,21
Pete Digiannantonio,,,1,10,10,10,0,21
Christopher M Vogler,,,,0,10,8,0,21
William M Pirolli,,,,,0,7,0,21
Gary Grisafi,,,,,,0,0,21
Write-In,,,,,,,0,21
Total,35,0,25,17,17,16,0,21
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,22
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,22
Heather Heidelbaugh,1,0,35,18,12,16,0,22
Write-In,,1,0,0,0,0,0,22
Pete Digiannantonio,,,2,16,10,15,0,22
Gary Grisafi,,,,0,5,7,0,22
Christopher M Vogler,,,,,1,8,0,22
William M Pirolli,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,40,1,39,19,17,17,0,22
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,23
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Christopher M Vogler,Write-In,23
Heather Heidelbaugh,1,0,28,19,16,14,0,23
Write-In,,0,0,0,0,0,0,23
Pete Digiannantonio,,,1,18,13,11,0,23
Gary Grisafi,,,,0,9,7,0,23
William M Pirolli,,,,,0,6,0,23
Christopher M Vogler,,,,,,0,0,23
Write-In,,,,,,,0,23
Total,34,0,30,20,16,15,0,23
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,24
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,24
Heather Heidelbaugh,1,0,32,22,20,15,0,24
Write-In,,0,1,0,1,1,0,24
Pete Digiannantonio,,,2,19,17,16,0,24
Gary Grisafi,,,,0,12,5,0,24
Christopher M Vogler,,,,,0,10,0,24
William M Pirolli,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,39,1,38,24,23,18,0,24
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,25
,Heather Heidelbaugh,Write-In,Gary Grisafi,Christopher M Vogler,Pete Digiannantonio,William M Pirolli,Write-In,25
Heather Heidelbaugh,1,0,21,20,20,19,0,25
Write-In,,0,0,0,0,0,0,25
Gary Grisafi,,,0,10,11,11,0,25
Christopher M Vogler,,,,0,10,13,0,25
Pete Digiannantonio,,,,,0,11,0,25
William M Pirolli,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,34,0,21,20,20,19,0,25
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,26
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,26
Heather Heidelbaugh,3,0,13,9,9,6,0,26
Write-In,,0,0,0,0,0,0,26
Pete Digiannantonio,,,1,8,5,4,0,26
Gary Grisafi,,,,0,5,2,0,26
Christopher M Vogler,,,,,0,4,0,26
William M Pirolli,,,,,,0,0,26
Write-In,,,,,,,0,26
Total,20,0,16,10,9,7,0,26
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,27
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,27
Heather Heidelbaugh,0,0,13,11,11,9,0,27
Write-In,,0,0,0,0,0,0,27
Pete Digiannantonio,,,1,8,8,5,1,27
Christopher M Vogler,,,,0,8,6,0,27
William M Pirolli,,,,,0,5,0,27
Gary Grisafi,,,,,,0,0,27
Write-In,,,,,,,0,27
Total,17,0,15,11,11,9,1,27
,Attorney General - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,28
,Heather Heidelbaugh,Write-In,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,28
Heather Heidelbaugh,2,0,33,29,20,22,0,28
Write-In,,0,0,0,0,0,0,28
Pete Digiannantonio,,,0,20,16,16,0,28
William M Pirolli,,,,2,16,11,0,28
Christopher M Vogler,,,,,0,9,0,28
Gary Grisafi,,,,,,1,0,28
Write-In,,,,,,,0,28
Total,49,0,36,34,24,24,0,28
