col_1,col_2,col_3,col_4,col_5,division
,Attorney General - Democrat,,State Treasurer - Democrat,,All
,Josh Shapiro,Write-In,Joe Torsella,Write-In,All
Josh Shapiro,238,0,"2,619",2,All
Write-In,,4,6,6,All
Joe Torsella,,,156,0,All
Write-In,,,,0,All
Total,"2,859",16,"2,781",8,All
,State Treasurer - Democrat,,Attorney General - Democrat,,1
,Joe Torsella,Write-In,Josh Shapiro,Write-In,1
Joe Torsella,9,0,106,4,1
Write-In,,0,0,0,1
Josh Shapiro,,,10,0,1
Write-In,,,,1,1
Total,119,0,116,5,1
,Attorney General - Democrat,,State Treasurer - Democrat,,2
,Josh Shapiro,Write-In,Joe Torsella,Write-In,2
Josh Shapiro,14,0,99,0,2
Write-In,,0,0,2,2
Joe Torsella,,,4,0,2
Write-In,,,,0,2
Total,113,2,103,2,2
,Attorney General - Democrat,,State Treasurer - Democrat,,3
,Josh Shapiro,Write-In,Joe Torsella,Write-In,3
Josh Shapiro,6,0,139,0,3
Write-In,,0,1,0,3
Joe Torsella,,,3,0,3
Write-In,,,,0,3
Total,145,1,143,0,3
,Attorney General - Democrat,,State Treasurer - Democrat,,4
,Josh Shapiro,Write-In,Joe Torsella,Write-In,4
Josh Shapiro,12,0,122,0,4
Write-In,,0,0,1,4
Joe Torsella,,,3,0,4
Write-In,,,,0,4
Total,134,1,125,1,4
,State Treasurer - Democrat,,Attorney General - Democrat,,5
,Joe Torsella,Write-In,Josh Shapiro,Write-In,5
Joe Torsella,5,0,88,0,5
Write-In,,0,0,0,5
Josh Shapiro,,,2,0,5
Write-In,,,,0,5
Total,93,0,90,0,5
,Attorney General - Democrat,,State Treasurer - Democrat,,6
,Josh Shapiro,Write-In,Joe Torsella,Write-In,6
Josh Shapiro,9,0,129,0,6
Write-In,,0,0,0,6
Joe Torsella,,,7,0,6
Write-In,,,,0,6
Total,138,0,136,0,6
,Attorney General - Democrat,,State Treasurer - Democrat,,7
,Josh Shapiro,Write-In,Joe Torsella,Write-In,7
Josh Shapiro,10,0,43,0,7
Write-In,,0,0,0,7
Joe Torsella,,,5,0,7
Write-In,,,,0,7
Total,53,0,48,0,7
,Attorney General - Democrat,,State Treasurer - Democrat,,8
,Josh Shapiro,Write-In,Joe Torsella,Write-In,8
Josh Shapiro,12,0,106,1,8
Write-In,,1,0,0,8
Joe Torsella,,,9,0,8
Write-In,,,,0,8
Total,119,1,115,1,8
,State Treasurer - Democrat,,Attorney General - Democrat,,9
,Joe Torsella,Write-In,Josh Shapiro,Write-In,9
Joe Torsella,11,0,91,0,9
Write-In,,0,0,0,9
Josh Shapiro,,,8,0,9
Write-In,,,,0,9
Total,102,0,99,0,9
,Attorney General - Democrat,,State Treasurer - Democrat,,10
,Josh Shapiro,Write-In,Joe Torsella,Write-In,10
Josh Shapiro,12,0,114,0,10
Write-In,,0,0,0,10
Joe Torsella,,,10,0,10
Write-In,,,,0,10
Total,126,0,124,0,10
,Attorney General - Democrat,,State Treasurer - Democrat,,11
,Josh Shapiro,Write-In,Joe Torsella,Write-In,11
Josh Shapiro,24,0,232,0,11
Write-In,,0,0,1,11
Joe Torsella,,,9,0,11
Write-In,,,,0,11
Total,256,1,241,1,11
,State Treasurer - Democrat,,Attorney General - Democrat,,12
,Joe Torsella,Write-In,Josh Shapiro,Write-In,12
Joe Torsella,10,0,105,0,12
Write-In,,0,0,0,12
Josh Shapiro,,,9,0,12
Write-In,,,,0,12
Total,115,0,114,0,12
,State Treasurer - Democrat,,Attorney General - Democrat,,13
,Joe Torsella,Write-In,Josh Shapiro,Write-In,13
Joe Torsella,8,0,126,0,13
Write-In,,0,0,0,13
Josh Shapiro,,,5,0,13
Write-In,,,,1,13
Total,134,0,131,1,13
,Attorney General - Democrat,,State Treasurer - Democrat,,14
,Josh Shapiro,Write-In,Joe Torsella,Write-In,14
Josh Shapiro,8,0,100,1,14
Write-In,,0,1,0,14
Joe Torsella,,,3,0,14
Write-In,,,,0,14
Total,109,1,104,1,14
,Attorney General - Democrat,,State Treasurer - Democrat,,15
