col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,All
,Joe Torsella,Write-In,Dwight Evans,Write-In,All
Joe Torsella,307,0,"3,623",20,All
Write-In,,2,3,9,All
Dwight Evans,,,315,0,All
Write-In,,,,7,All
Total,"3,950",14,"3,941",36,All
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,1
,Joe Torsella,Write-In,Dwight Evans,Write-In,1
Joe Torsella,20,0,153,1,1
Write-In,,0,0,0,1
Dwight Evans,,,11,0,1
Write-In,,,,0,1
Total,174,0,164,1,1
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,2
,Joe Torsella,Write-In,Dwight Evans,Write-In,2
Joe Torsella,18,0,197,3,2
Write-In,,0,0,0,2
Dwight Evans,,,16,0,2
Write-In,,,,1,2
Total,218,0,213,4,2
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,3
,Joe Torsella,Write-In,Dwight Evans,Write-In,3
Joe Torsella,21,0,201,4,3
Write-In,,0,0,0,3
Dwight Evans,,,18,0,3
Write-In,,,,4,3
Total,226,0,219,8,3
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,4
,Dwight Evans,Write-In,Joe Torsella,Write-In,4
Dwight Evans,19,0,174,0,4
Write-In,,0,2,0,4
Joe Torsella,,,13,0,4
Write-In,,,,0,4
Total,193,2,189,0,4
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,5
,Dwight Evans,Write-In,Joe Torsella,Write-In,5
Dwight Evans,7,0,90,0,5
Write-In,,0,0,0,5
Joe Torsella,,,7,0,5
Write-In,,,,0,5
Total,97,0,97,0,5
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,6
,Dwight Evans,Write-In,Joe Torsella,Write-In,6
Dwight Evans,11,0,137,0,6
Write-In,,0,0,0,6
Joe Torsella,,,9,0,6
Write-In,,,,1,6
Total,148,0,146,1,6
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,7
,Dwight Evans,Write-In,Joe Torsella,Write-In,7
Dwight Evans,15,0,111,0,7
Write-In,,0,2,0,7
Joe Torsella,,,6,0,7
Write-In,,,,0,7
Total,126,2,119,0,7
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,8
,Joe Torsella,Write-In,Dwight Evans,Write-In,8
Joe Torsella,19,0,175,0,8
Write-In,,0,0,0,8
Dwight Evans,,,14,0,8
Write-In,,,,1,8
Total,194,0,189,1,8
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,9
,Joe Torsella,Write-In,Dwight Evans,Write-In,9
Joe Torsella,14,0,158,1,9
Write-In,,0,0,0,9
Dwight Evans,,,8,0,9
Write-In,,,,0,9
Total,173,0,166,1,9
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,10
,Joe Torsella,Write-In,Dwight Evans,Write-In,10
Joe Torsella,14,0,203,1,10
Write-In,,0,0,2,10
Dwight Evans,,,14,0,10
Write-In,,,,0,10
Total,218,2,217,3,10
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,11
,Dwight Evans,Write-In,Joe Torsella,Write-In,11
Dwight Evans,22,0,248,0,11
Write-In,,0,2,1,11
Joe Torsella,,,20,0,11
Write-In,,,,0,11
Total,270,3,270,1,11
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,12
,Dwight Evans,Write-In,Joe Torsella,Write-In,12
Dwight Evans,15,0,119,0,12
Write-In,,0,0,1,12
Joe Torsella,,,13,0,12
Write-In,,,,0,12
Total,134,1,132,1,12
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,13
,Dwight Evans,Write-In,Joe Torsella,Write-In,13
Dwight Evans,23,0,197,1,13
Write-In,,0,2,2,13
Joe Torsella,,,20,0,13
Write-In,,,,0,13
Total,221,4,219,3,13
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,14
,Dwight Evans,Write-In,Joe Torsella,Write-In,14
Dwight Evans,13,0,209,1,14
Write-In,,1,0,2,14
Joe Torsella,,,14,0,14
Write-In,,,,0,14
Total,223,3,223,3,14
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,15
,Joe Torsella,Write-In,Dwight Evans,Write-In,15
Joe Torsella,19,0,265,1,15
Write-In,,0,0,0,15
Dwight Evans,,,16,0,15
Write-In,,,,0,15
Total,285,0,281,1,15
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,16
,Dwight Evans,Write-In,Joe Torsella,Write-In,16
Dwight Evans,11,0,155,0,16
Write-In,,0,0,0,16
Joe Torsella,,,9,0,16
Write-In,,,,0,16
Total,166,0,164,0,16
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,17
,Dwight Evans,Write-In,Joe Torsella,Write-In,17
Dwight Evans,22,0,175,0,17
Write-In,,0,1,1,17
Joe Torsella,,,13,0,17
Write-In,,,,1,17
Total,197,2,189,2,17
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,18
,Dwight Evans,Write-In,Joe Torsella,Write-In,18
Dwight Evans,17,0,131,1,18
Write-In,,0,0,0,18
Joe Torsella,,,16,0,18
Write-In,,,,0,18
Total,149,0,147,1,18
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,19
,Dwight Evans,Write-In,Joe Torsella,Write-In,19
Dwight Evans,11,0,145,0,19
Write-In,,0,0,0,19
Joe Torsella,,,11,0,19
Write-In,,,,0,19
Total,156,0,156,0,19
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,20
,Dwight Evans,Write-In,Joe Torsella,Write-In,20
Dwight Evans,18,0,222,0,20
Write-In,,0,0,0,20
Joe Torsella,,,17,0,20
Write-In,,,,0,20
Total,240,0,239,0,20
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,21
,Dwight Evans,Write-In,Joe Torsella,Write-In,21
Dwight Evans,14,0,158,0,21
Write-In,,0,0,0,21
Joe Torsella,,,14,0,21
Write-In,,,,0,21
Total,172,0,172,0,21
