col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 197th District - Democrat,,All
,Dwight Evans,Write-In,Danilo Burgos,Write-In,All
Dwight Evans,109,0,440,2,All
Write-In,,0,0,0,All
Danilo Burgos,,,9,0,All
Write-In,,,,2,All
Total,551,0,449,4,All
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 197th District - Democrat,,1
,Dwight Evans,Write-In,Danilo Burgos,Write-In,1
Dwight Evans,17,0,73,1,1
Write-In,,0,0,0,1
Danilo Burgos,,,2,0,1
Write-In,,,,2,1
Total,91,0,75,3,1
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 197th District - Democrat,,2
,Dwight Evans,Write-In,Danilo Burgos,Write-In,2
Dwight Evans,27,0,95,0,2
Write-In,,0,0,0,2
Danilo Burgos,,,2,0,2
Write-In,,,,0,2
Total,122,0,97,0,2
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 197th District - Democrat,,3
,Dwight Evans,Write-In,Danilo Burgos,Write-In,3
Dwight Evans,27,0,127,0,3
Write-In,,0,0,0,3
Danilo Burgos,,,3,0,3
Write-In,,,,0,3
Total,154,0,130,0,3
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 197th District - Democrat,,4
,Dwight Evans,Write-In,Danilo Burgos,Write-In,4
Dwight Evans,20,0,74,1,4
Write-In,,0,0,0,4
Danilo Burgos,,,1,0,4
Write-In,,,,0,4
Total,95,0,75,1,4
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 197th District - Democrat,,5
,Dwight Evans,Write-In,Danilo Burgos,Write-In,5
Dwight Evans,18,0,71,0,5
Write-In,,0,0,0,5
Danilo Burgos,,,1,0,5
Write-In,,,,0,5
Total,89,0,72,0,5
