col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joseph R Biden,"2,629",0,0,0,All
Bernie Sanders,,346,0,0,All
Tulsi Gabbard,,,18,0,All
Write-In,,,,6,All
Total,"2,629",346,18,6,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Joseph R Biden,141,0,0,0,1
Bernie Sanders,,17,0,0,1
Write-In,,,1,0,1
Tulsi Gabbard,,,,0,1
Total,141,17,1,0,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,159,0,0,0,2
Bernie Sanders,,21,0,0,2
Tulsi Gabbard,,,1,0,2
Write-In,,,,0,2
Total,159,21,1,0,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,150,0,0,0,3
Bernie Sanders,,27,0,0,3
Tulsi Gabbard,,,3,0,3
Write-In,,,,1,3
Total,150,27,3,1,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,128,0,0,0,4
Bernie Sanders,,17,0,0,4
Tulsi Gabbard,,,1,0,4
Write-In,,,,0,4
Total,128,17,1,0,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,127,0,0,0,5
Bernie Sanders,,8,0,0,5
Tulsi Gabbard,,,4,0,5
Write-In,,,,1,5
Total,127,8,4,1,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,174,0,0,0,6
Bernie Sanders,,20,0,0,6
Tulsi Gabbard,,,2,0,6
Write-In,,,,0,6
Total,174,20,2,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,175,0,0,0,7
Bernie Sanders,,20,0,0,7
Tulsi Gabbard,,,1,0,7
Write-In,,,,0,7
Total,175,20,1,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,101,0,0,0,8
Bernie Sanders,,38,0,0,8
Tulsi Gabbard,,,1,0,8
Write-In,,,,0,8
Total,101,38,1,0,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,138,0,0,0,9
Bernie Sanders,,15,0,0,9
Tulsi Gabbard,,,1,0,9
Write-In,,,,0,9
Total,138,15,1,0,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,174,0,0,0,10
Bernie Sanders,,26,0,0,10
Tulsi Gabbard,,,0,0,10
Write-In,,,,0,10
Total,174,26,0,0,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,185,0,0,0,11
Bernie Sanders,,18,0,0,11
Tulsi Gabbard,,,2,0,11
Write-In,,,,0,11
Total,185,18,2,0,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,77,0,0,0,12
Bernie Sanders,,9,0,0,12
Tulsi Gabbard,,,0,0,12
Write-In,,,,0,12
Total,77,9,0,0,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,113,0,0,0,13
Bernie Sanders,,10,0,0,13
Tulsi Gabbard,,,0,0,13
Write-In,,,,0,13
Total,113,10,0,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,14
Joseph R Biden,138,0,0,0,14
Bernie Sanders,,19,0,0,14
Write-In,,,1,0,14
Tulsi Gabbard,,,,0,14
Total,138,19,1,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,141,0,0,0,15
Bernie Sanders,,23,0,0,15
Tulsi Gabbard,,,1,0,15
Write-In,,,,1,15
Total,141,23,1,1,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,111,0,0,0,16
Bernie Sanders,,11,0,0,16
Tulsi Gabbard,,,0,0,16
Write-In,,,,0,16
Total,111,11,0,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,125,0,0,0,17
Bernie Sanders,,16,0,0,17
Tulsi Gabbard,,,1,0,17
Write-In,,,,0,17
Total,125,16,1,0,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,97,0,0,0,18
Bernie Sanders,,12,0,0,18
Tulsi Gabbard,,,0,0,18
Write-In,,,,0,18
Total,97,12,0,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,19
Joseph R Biden,175,0,0,0,19
Bernie Sanders,,19,0,0,19
Write-In,,,1,0,19
Tulsi Gabbard,,,,0,19
Total,175,19,1,0,19
