col_1,col_2,col_3,col_4,col_5,col_6,division
Write-In,,,0,0,0,9
Josh Shapiro,,,,1,0,9
Write-In,,,,,0,9
Total,114,11,0,100,0,9
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,10
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,10
Josh Shapiro,1,0,59,21,0,10
Write-In,,0,0,0,0,10
Maria P Donatucci,,,18,0,0,10
Regina Young,,,,8,0,10
Write-In,,,,,0,10
Total,81,0,77,29,0,10
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,11
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,11
Josh Shapiro,2,0,66,39,0,11
Write-In,,0,0,0,0,11
Maria P Donatucci,,,24,0,0,11
Regina Young,,,,9,0,11
Write-In,,,,,0,11
Total,107,0,90,48,0,11
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,12
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,12
Josh Shapiro,4,0,81,32,0,12
Write-In,,0,2,1,0,12
Maria P Donatucci,,,21,0,0,12
Regina Young,,,,7,0,12
Write-In,,,,,0,12
Total,117,3,104,40,0,12
,Representative In The General Assembly 185th District - Democrat,,,Attorney General - Democrat,,13
,Maria P Donatucci,Regina Young,Write-In,Josh Shapiro,Write-In,13
Maria P Donatucci,30,0,0,80,0,13
Regina Young,,3,0,17,0,13
Write-In,,,0,0,0,13
Josh Shapiro,,,,1,0,13
Write-In,,,,,0,13
Total,110,20,0,98,0,13
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,14
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,14
Josh Shapiro,1,0,75,30,0,14
Write-In,,0,0,0,0,14
Maria P Donatucci,,,27,0,0,14
Regina Young,,,,6,0,14
Write-In,,,,,0,14
Total,106,0,102,36,0,14
,Representative In The General Assembly 185th District - Democrat,,,Attorney General - Democrat,,15
,Maria P Donatucci,Regina Young,Write-In,Josh Shapiro,Write-In,15
Maria P Donatucci,26,0,0,74,0,15
Regina Young,,3,0,18,1,15
Write-In,,,0,1,0,15
Josh Shapiro,,,,1,0,15
Write-In,,,,,0,15
Total,100,22,1,94,1,15
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,16
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,16
Josh Shapiro,0,0,67,76,0,16
Write-In,,0,2,0,0,16
Maria P Donatucci,,,21,0,0,16
Regina Young,,,,11,0,16
Write-In,,,,,0,16
Total,143,2,90,87,0,16
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,17
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,17
Josh Shapiro,2,0,55,54,0,17
Write-In,,0,0,2,0,17
Maria P Donatucci,,,14,0,0,17
Regina Young,,,,10,0,17
Write-In,,,,,0,17
Total,111,2,69,66,0,17
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,18
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,18
Josh Shapiro,1,0,85,20,0,18
Write-In,,0,0,0,0,18
Maria P Donatucci,,,20,0,0,18
Regina Young,,,,9,0,18
Write-In,,,,,0,18
Total,106,0,105,29,0,18
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,19
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,19
Josh Shapiro,4,0,71,42,0,19
Write-In,,0,0,0,0,19
Maria P Donatucci,,,23,0,0,19
Regina Young,,,,6,0,19
Write-In,,,,,0,19
Total,117,0,94,48,0,19
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,20
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,20
Josh Shapiro,6,0,27,6,0,20
Write-In,,0,0,0,1,20
Maria P Donatucci,,,12,0,0,20
Regina Young,,,,4,0,20
Write-In,,,,,0,20
Total,39,1,39,10,1,20
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,21
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,21
Josh Shapiro,2,0,50,21,0,21
Write-In,,0,0,0,0,21
Maria P Donatucci,,,10,0,0,21
Regina Young,,,,2,0,21
Write-In,,,,,0,21
Total,73,0,60,23,0,21
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,22
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,22
Josh Shapiro,8,0,76,44,1,22
Write-In,,0,0,0,0,22
Maria P Donatucci,,,14,0,0,22
Regina Young,,,,9,0,22
Write-In,,,,,0,22
Total,129,0,90,53,1,22
,Attorney General - Democrat,,Representative In The General Assembly 185th District - Democrat,,,23
,Josh Shapiro,Write-In,Maria P Donatucci,Regina Young,Write-In,23
Josh Shapiro,5,0,144,63,0,23
Write-In,,0,0,0,0,23
Maria P Donatucci,,,41,0,0,23
Regina Young,,,,16,0,23
Write-In,,,,,0,23
Total,212,0,185,79,0,23
