col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,14
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,14
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,14
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,14
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,39,0,23,21,20,20,20,20,20,19,18,16,16,7,6,6,6,5,5,5,4,4,4,3,3,3,2,0,14
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Dwight Evans,Write-In,Nina Tinari,Charlene Cooper,Terry Gillen,Malcolm Kenyatta,Cindy Bass,Ken Washington,Anuj Gupta,Matthew Miller,Owen Voutsinas-Klose,Wynnetta Ward,Lindy Li,Heather Pope,Sherrie Cohen,Daisy Confoy,Joanne Beer,Christina Borst,Arielle Cohen,Steve Paul,Anlin Wang,Jack Cahill,Paul Prescod,Sergio Cea,Carla Le'Coin,Daniel Laufer,Bryan Mercer,Write-In,15
Dwight Evans,6,0,50,49,49,49,48,45,44,44,42,44,41,24,22,20,21,19,17,18,17,17,16,15,15,14,12,0,15
Write-In,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Nina Tinari,,,0,46,47,43,48,44,44,41,45,40,39,12,11,7,10,4,3,9,8,6,7,4,4,4,2,0,15
Charlene Cooper,,,,0,47,44,46,43,43,43,43,39,38,14,13,12,13,6,6,9,9,6,9,6,5,3,2,0,15
Terry Gillen,,,,,1,44,46,40,42,42,43,38,37,15,15,13,12,7,8,10,10,5,9,6,5,3,2,0,15
Malcolm Kenyatta,,,,,,0,42,44,40,48,37,44,43,9,9,7,7,10,11,5,4,9,3,9,8,6,5,0,15
Cindy Bass,,,,,,,0,40,44,40,44,39,35,13,11,9,10,5,6,9,9,6,7,5,5,4,3,0,15
Ken Washington,,,,,,,,1,40,42,40,40,41,9,7,4,7,5,6,5,4,6,3,4,4,5,3,0,15
Anuj Gupta,,,,,,,,,0,39,42,37,38,14,12,10,11,5,6,10,8,5,7,4,3,4,2,0,15
Matthew Miller,,,,,,,,,,0,37,42,42,8,8,6,7,9,10,4,4,9,3,9,8,6,5,0,15
Owen Voutsinas-Klose,,,,,,,,,,,0,33,36,13,11,7,10,3,3,9,8,4,6,1,2,3,1,0,15
Wynnetta Ward,,,,,,,,,,,,0,40,10,7,6,6,9,9,5,4,9,3,8,7,7,5,0,15
Lindy Li,,,,,,,,,,,,,0,7,6,5,6,9,7,3,1,9,2,6,6,7,4,0,15
Heather Pope,,,,,,,,,,,,,,0,19,18,17,11,12,18,16,11,14,8,8,10,8,0,15
Sherrie Cohen,,,,,,,,,,,,,,,0,17,15,12,12,16,16,8,14,9,8,9,8,0,15
Daisy Confoy,,,,,,,,,,,,,,,,0,16,12,12,14,14,9,15,10,9,7,7,0,15
Joanne Beer,,,,,,,,,,,,,,,,,0,10,10,16,14,9,16,10,8,7,7,0,15
Christina Borst,,,,,,,,,,,,,,,,,,0,14,8,8,13,8,12,14,12,12,0,15
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,10,10,11,9,14,12,10,11,0,15
Steve Paul,,,,,,,,,,,,,,,,,,,,0,15,8,14,8,7,7,7,0,15
Anlin Wang,,,,,,,,,,,,,,,,,,,,,0,8,14,8,8,7,8,0,15
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,0,8,12,12,13,10,0,15
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,10,8,7,7,0,15
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,12,10,10,0,15
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,0,10,12,0,15
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,15
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,77,1,55,54,54,53,52,51,49,48,47,47,45,25,23,21,21,19,18,18,17,17,16,16,15,14,12,0,15
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Dwight Evans,Write-In,Ken Washington,Malcolm Kenyatta,Nina Tinari,Cindy Bass,Terry Gillen,Wynnetta Ward,Charlene Cooper,Anuj Gupta,Owen Voutsinas-Klose,Matthew Miller,Lindy Li,Sherrie Cohen,Heather Pope,Joanne Beer,Steve Paul,Daisy Confoy,Anlin Wang,Arielle Cohen,Jack Cahill,Paul Prescod,Christina Borst,Sergio Cea,Bryan Mercer,Carla Le'Coin,Daniel Laufer,Write-In,16
Dwight Evans,8,0,61,66,60,59,57,57,55,49,45,45,40,42,33,31,26,29,23,25,23,23,22,21,20,16,17,0,16
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Ken Washington,,,2,67,59,62,59,63,56,45,46,51,47,19,12,14,10,13,7,12,12,9,8,10,8,4,8,0,16
Malcolm Kenyatta,,,,0,56,58,56,64,54,43,44,49,46,18,12,12,7,10,5,16,14,5,10,11,10,7,9,0,16
Nina Tinari,,,,,2,63,60,54,55,49,50,46,41,28,19,21,16,18,16,6,11,15,7,5,6,2,5,0,16
Cindy Bass,,,,,,0,60,51,56,51,55,44,38,28,21,20,17,17,16,8,12,14,8,5,5,2,4,0,16
Terry Gillen,,,,,,,0,56,58,46,49,46,40,20,14,18,13,18,12,4,8,12,8,5,7,2,6,0,16
Wynnetta Ward,,,,,,,,0,54,41,42,50,48,12,7,12,7,11,4,10,10,4,8,9,9,6,9,0,16
Charlene Cooper,,,,,,,,,1,50,49,44,41,16,14,17,14,17,12,6,5,13,5,4,5,3,4,0,16
Anuj Gupta,,,,,,,,,,0,49,38,36,22,20,20,20,16,17,6,7,16,5,5,4,5,3,0,16
Owen Voutsinas-Klose,,,,,,,,,,,0,36,38,19,17,15,16,16,15,5,7,12,5,3,2,3,2,0,16
Matthew Miller,,,,,,,,,,,,0,43,10,8,10,6,6,4,7,8,4,8,7,9,5,7,0,16
Lindy Li,,,,,,,,,,,,,0,7,5,5,5,5,2,6,5,2,5,6,5,5,7,0,16
Sherrie Cohen,,,,,,,,,,,,,,0,33,29,30,26,25,20,20,23,19,13,16,13,14,0,16
Heather Pope,,,,,,,,,,,,,,,1,24,27,23,24,18,14,20,17,12,15,15,13,0,16
Joanne Beer,,,,,,,,,,,,,,,,0,25,25,21,13,16,24,17,11,15,13,12,0,16
Steve Paul,,,,,,,,,,,,,,,,,0,23,24,15,14,23,15,13,14,14,12,0,16
Daisy Confoy,,,,,,,,,,,,,,,,,,1,21,13,14,21,16,12,12,12,11,0,16
Anlin Wang,,,,,,,,,,,,,,,,,,,0,11,11,21,14,10,12,12,11,0,16
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,13,10,14,15,13,15,13,0,16
Jack Cahill,,,,,,,,,,,,,,,,,,,,,0,10,17,15,14,14,14,0,16
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,0,11,10,10,10,9,0,16
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,0,13,20,16,17,0,16
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,12,13,11,0,16
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,0,16
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,16
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,106,0,79,77,77,75,70,69,66,60,59,55,52,49,42,35,35,33,28,28,27,26,24,24,22,20,20,0,16
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Dwight Evans,Write-In,Malcolm Kenyatta,Nina Tinari,Cindy Bass,Ken Washington,Terry Gillen,Anuj Gupta,Charlene Cooper,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Wynnetta Ward,Sherrie Cohen,Heather Pope,Steve Paul,Anlin Wang,Joanne Beer,Christina Borst,Carla Le'Coin,Paul Prescod,Arielle Cohen,Bryan Mercer,Daisy Confoy,Jack Cahill,Daniel Laufer,Sergio Cea,Write-In,17
Dwight Evans,8,0,52,52,49,46,51,48,47,42,40,42,42,24,24,23,21,16,19,17,16,17,17,15,16,15,10,0,17
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Malcolm Kenyatta,,,1,54,49,54,52,48,48,51,51,44,47,9,7,5,4,4,7,6,1,6,5,2,4,3,2,0,17
Nina Tinari,,,,0,56,51,57,54,53,46,47,51,46,15,13,12,10,9,7,9,8,5,7,6,3,3,1,0,17
Cindy Bass,,,,,0,47,53,51,51,43,43,50,42,16,17,13,12,9,7,8,10,8,8,6,6,4,4,0,17
Ken Washington,,,,,,3,49,46,48,46,47,42,44,12,8,7,6,6,7,6,4,5,6,3,3,3,3,0,17
Terry Gillen,,,,,,,0,55,54,48,45,51,46,14,11,12,9,8,8,7,7,4,7,7,5,4,0,0,17
Anuj Gupta,,,,,,,,0,55,45,42,49,41,13,9,12,9,9,5,6,7,3,7,7,1,2,0,0,17
Charlene Cooper,,,,,,,,,0,45,43,46,43,14,11,11,8,9,6,7,8,3,8,6,2,1,0,0,17
Lindy Li,,,,,,,,,,0,46,41,44,8,7,5,4,4,7,6,1,7,4,2,5,5,2,0,17
Matthew Miller,,,,,,,,,,,0,40,43,11,7,6,4,5,8,7,3,7,6,2,6,5,2,0,17
Owen Voutsinas-Klose,,,,,,,,,,,,0,38,13,10,11,9,8,3,5,6,5,6,5,1,1,2,0,17
Wynnetta Ward,,,,,,,,,,,,,0,9,8,6,5,5,9,7,3,5,5,2,6,6,3,0,17
Sherrie Cohen,,,,,,,,,,,,,,0,17,19,19,16,14,12,16,14,15,15,12,11,10,0,17
Heather Pope,,,,,,,,,,,,,,,0,18,18,14,13,12,17,13,11,14,12,12,9,0,17
Steve Paul,,,,,,,,,,,,,,,,0,18,15,11,11,16,12,12,13,11,11,8,0,17
Anlin Wang,,,,,,,,,,,,,,,,,0,13,10,10,16,13,11,15,11,11,9,0,17
Joanne Beer,,,,,,,,,,,,,,,,,,0,8,7,13,10,9,13,8,8,7,0,17
Christina Borst,,,,,,,,,,,,,,,,,,,0,14,10,11,13,9,14,13,9,0,17
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,11,10,13,7,12,11,8,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,10,12,13,11,11,8,0,17
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,10,9,13,12,10,0,17
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,0,9,11,10,9,0,17
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,0,17
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,14,9,0,17
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,17
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,91,0,67,67,64,63,63,60,60,55,54,54,53,27,26,24,22,20,19,18,18,17,17,16,16,15,11,0,17
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Dwight Evans,Write-In,Nina Tinari,Cindy Bass,Ken Washington,Charlene Cooper,Malcolm Kenyatta,Terry Gillen,Wynnetta Ward,Anuj Gupta,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Sherrie Cohen,Anlin Wang,Heather Pope,Joanne Beer,Bryan Mercer,Daisy Confoy,Christina Borst,Steve Paul,Arielle Cohen,Daniel Laufer,Jack Cahill,Sergio Cea,Carla Le'Coin,Paul Prescod,Write-In,18
Dwight Evans,8,0,58,58,57,57,55,55,56,53,53,51,47,26,22,18,20,19,18,15,14,13,14,12,11,11,11,0,18
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Nina Tinari,,,1,59,59,62,59,60,60,55,56,57,56,15,12,10,10,7,8,6,9,2,5,5,4,2,5,0,18
Cindy Bass,,,,0,58,59,54,57,55,53,50,49,55,14,14,12,11,7,10,4,8,5,4,5,4,2,5,0,18
Ken Washington,,,,,0,57,57,54,58,53,57,56,51,12,10,8,9,11,6,8,2,6,7,6,7,5,1,0,18
Charlene Cooper,,,,,,0,57,65,58,59,56,56,55,15,11,11,12,7,10,5,8,3,1,2,3,1,6,0,18
Malcolm Kenyatta,,,,,,,0,57,58,51,55,56,50,10,6,6,8,10,5,6,4,5,5,2,4,3,2,0,18
Terry Gillen,,,,,,,,0,57,56,54,54,53,17,13,11,13,7,12,7,10,5,3,4,4,3,7,0,18
Wynnetta Ward,,,,,,,,,0,52,58,55,48,13,11,8,9,9,7,8,7,6,4,5,6,4,3,0,18
Anuj Gupta,,,,,,,,,,0,48,52,48,16,12,12,13,9,11,6,8,4,4,3,4,4,7,0,18
Lindy Li,,,,,,,,,,,0,54,48,11,8,8,6,6,5,6,5,5,3,3,5,4,1,0,18
Matthew Miller,,,,,,,,,,,,0,48,11,8,6,7,7,5,7,4,5,4,3,7,4,2,0,18
Owen Voutsinas-Klose,,,,,,,,,,,,,0,10,10,9,9,5,8,2,6,2,3,3,3,1,5,0,18
Sherrie Cohen,,,,,,,,,,,,,,0,19,16,16,10,15,12,16,10,10,10,9,9,9,0,18
Anlin Wang,,,,,,,,,,,,,,,0,15,14,9,14,10,13,10,10,11,10,9,11,0,18
Heather Pope,,,,,,,,,,,,,,,,0,10,7,12,6,12,8,7,7,7,6,9,0,18
Joanne Beer,,,,,,,,,,,,,,,,,0,11,17,9,10,8,8,5,7,6,12,0,18
Bryan Mercer,,,,,,,,,,,,,,,,,,0,9,11,5,10,11,8,10,9,6,0,18
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,9,12,10,9,7,7,7,11,0,18
Christina Borst,,,,,,,,,,,,,,,,,,,,0,7,10,10,11,9,11,5,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,,,0,8,7,7,6,6,8,0,18
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,11,8,11,8,5,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,10,10,9,5,0,18
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,8,10,4,0,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,0,18
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,92,0,72,71,70,69,68,67,67,64,64,62,59,28,24,21,21,20,19,16,16,15,15,14,13,12,12,0,18
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Dwight Evans,Write-In,Malcolm Kenyatta,Ken Washington,Cindy Bass,Charlene Cooper,Terry Gillen,Matthew Miller,Nina Tinari,Wynnetta Ward,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Anlin Wang,Joanne Beer,Bryan Mercer,Arielle Cohen,Carla Le'Coin,Daisy Confoy,Jack Cahill,Paul Prescod,Christina Borst,Daniel Laufer,Sergio Cea,Steve Paul,Write-In,19
Dwight Evans,3,0,48,47,46,44,42,38,42,39,38,39,37,15,12,10,11,10,9,7,9,8,9,5,5,4,5,2,19
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Malcolm Kenyatta,,,0,51,44,44,44,45,43,44,45,40,38,7,8,6,6,8,8,5,4,8,5,4,5,2,2,2,19
Ken Washington,,,,0,44,46,45,47,42,47,45,39,40,8,7,6,6,7,6,5,3,6,5,4,4,2,1,2,19
Cindy Bass,,,,,0,46,46,40,45,39,42,43,41,12,9,10,9,4,3,5,7,5,4,3,2,2,3,2,19
Charlene Cooper,,,,,,0,49,43,44,44,39,44,42,12,11,10,10,6,5,5,7,5,7,3,2,1,3,2,19
Terry Gillen,,,,,,,0,42,44,41,40,44,42,10,9,9,9,5,4,4,6,5,5,3,2,0,3,2,19
Matthew Miller,,,,,,,,0,38,44,42,38,37,4,4,4,4,6,5,4,2,6,3,4,3,2,0,2,19
Nina Tinari,,,,,,,,,0,36,37,42,40,10,9,7,7,2,4,1,6,4,4,1,0,0,3,2,19
Wynnetta Ward,,,,,,,,,,0,41,37,37,8,7,7,6,7,7,6,4,6,5,4,4,3,0,2,19
Lindy Li,,,,,,,,,,,0,36,37,6,5,6,4,6,5,5,3,5,3,4,4,2,0,2,19
Anuj Gupta,,,,,,,,,,,,0,38,9,9,7,8,3,4,2,6,4,3,1,0,1,2,2,19
Owen Voutsinas-Klose,,,,,,,,,,,,,0,9,6,7,5,3,3,3,4,3,5,2,2,0,2,2,19
Heather Pope,,,,,,,,,,,,,,0,9,7,7,3,3,4,6,1,5,2,2,3,3,1,19
Sherrie Cohen,,,,,,,,,,,,,,,0,8,10,4,6,4,7,3,6,3,2,2,5,0,19
Anlin Wang,,,,,,,,,,,,,,,,0,8,4,3,6,9,2,6,4,3,2,4,0,19
Joanne Beer,,,,,,,,,,,,,,,,,0,4,4,5,7,4,5,4,2,2,5,0,19
Bryan Mercer,,,,,,,,,,,,,,,,,,0,5,7,3,6,5,6,6,3,2,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,4,3,4,5,4,4,3,3,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,4,5,3,7,6,4,2,0,19
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,0,2,5,3,2,2,4,0,19
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,0,1,5,4,2,2,0,19
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,4,0,19
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,0,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,19
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,19
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,68,0,58,57,56,54,51,49,49,49,48,46,44,15,13,12,12,11,10,9,9,9,9,7,6,5,5,2,19
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Dwight Evans,Write-In,Cindy Bass,Nina Tinari,Ken Washington,Charlene Cooper,Owen Voutsinas-Klose,Terry Gillen,Malcolm Kenyatta,Wynnetta Ward,Lindy Li,Matthew Miller,Anuj Gupta,Anlin Wang,Sherrie Cohen,Daisy Confoy,Heather Pope,Steve Paul,Joanne Beer,Christina Borst,Bryan Mercer,Sergio Cea,Arielle Cohen,Daniel Laufer,Jack Cahill,Paul Prescod,Carla Le'Coin,Write-In,20
Dwight Evans,6,0,45,43,42,42,39,40,38,38,34,35,34,12,13,11,12,12,12,10,10,10,7,8,9,9,8,0,20
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Cindy Bass,,,2,45,40,44,41,40,39,36,35,36,36,7,8,6,6,7,7,4,4,4,2,2,3,4,2,0,20
Nina Tinari,,,,0,42,45,42,42,40,37,36,37,37,6,7,4,5,6,5,3,3,3,2,2,3,2,1,0,20
Ken Washington,,,,,0,41,39,42,39,38,35,37,34,3,5,5,2,4,4,3,2,2,1,3,3,2,1,0,20
Charlene Cooper,,,,,,0,40,41,39,37,36,38,38,6,6,5,4,6,6,3,3,3,1,2,3,3,1,0,20
Owen Voutsinas-Klose,,,,,,,0,38,36,34,35,32,33,5,6,4,4,4,4,2,1,2,1,3,3,2,1,0,20
Terry Gillen,,,,,,,,0,38,37,34,35,35,4,5,4,2,4,4,2,1,1,1,2,2,2,0,0,20
Malcolm Kenyatta,,,,,,,,,0,37,37,37,33,4,5,6,3,4,4,3,2,2,1,2,2,2,0,0,20
Wynnetta Ward,,,,,,,,,,0,33,37,33,1,3,3,1,2,3,1,1,1,0,1,2,1,0,0,20
Lindy Li,,,,,,,,,,,0,32,30,4,3,3,4,3,2,1,2,2,2,2,3,1,1,0,20
Matthew Miller,,,,,,,,,,,,0,34,3,4,4,2,4,4,2,2,2,0,1,2,2,0,0,20
Anuj Gupta,,,,,,,,,,,,,0,5,6,4,2,6,6,2,2,2,0,1,2,3,0,0,20
Anlin Wang,,,,,,,,,,,,,,0,10,9,9,12,9,8,8,8,7,6,5,8,7,0,20
Sherrie Cohen,,,,,,,,,,,,,,,0,8,9,10,8,8,7,7,6,6,7,7,7,0,20
Daisy Confoy,,,,,,,,,,,,,,,,0,6,8,9,9,7,7,7,6,4,9,6,0,20
Heather Pope,,,,,,,,,,,,,,,,,0,9,6,8,9,8,7,7,7,6,8,0,20
Steve Paul,,,,,,,,,,,,,,,,,,0,9,8,9,8,6,6,5,8,7,0,20
Joanne Beer,,,,,,,,,,,,,,,,,,,0,8,7,7,5,5,4,8,6,0,20
Christina Borst,,,,,,,,,,,,,,,,,,,,0,9,9,7,8,6,7,8,0,20
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,0,9,7,7,6,7,8,0,20
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,7,8,0,20
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,0,6,5,6,7,0,20
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,7,0,20
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,0,20
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,20
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,64,0,50,49,47,46,45,45,44,42,39,39,38,14,14,13,13,13,12,11,10,10,9,9,9,9,8,0,20
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Dwight Evans,Write-In,Ken Washington,Nina Tinari,Malcolm Kenyatta,Cindy Bass,Terry Gillen,Charlene Cooper,Anuj Gupta,Wynnetta Ward,Matthew Miller,Owen Voutsinas-Klose,Lindy Li,Sherrie Cohen,Heather Pope,Joanne Beer,Steve Paul,Daisy Confoy,Anlin Wang,Arielle Cohen,Paul Prescod,Christina Borst,Sergio Cea,Carla Le'Coin,Bryan Mercer,Daniel Laufer,Jack Cahill,Write-In,21
Dwight Evans,55,0,254,263,244,251,240,239,225,225,211,208,203,98,78,82,69,67,63,57,56,50,46,47,43,44,44,6,21
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Ken Washington,,,4,240,262,227,241,229,226,245,242,210,227,51,30,36,28,30,26,38,21,34,34,29,25,27,29,7,21
Nina Tinari,,,,0,231,249,254,254,244,223,216,240,204,78,55,63,47,51,49,29,39,30,30,24,18,16,22,7,21
Malcolm Kenyatta,,,,,1,231,229,224,220,246,240,201,226,51,38,35,25,27,18,37,13,35,32,32,26,26,27,7,21
Cindy Bass,,,,,,0,245,251,244,213,206,231,189,74,53,60,48,47,45,30,40,22,21,20,18,15,16,7,21
Terry Gillen,,,,,,,2,257,248,220,214,223,201,69,51,61,45,55,43,28,41,30,22,22,21,15,19,7,21
Charlene Cooper,,,,,,,,1,254,213,213,232,198,68,45,60,44,51,43,26,42,24,21,19,15,7,14,7,21
Anuj Gupta,,,,,,,,,0,206,210,229,199,65,47,58,46,52,45,24,41,21,27,17,13,11,10,7,21
Wynnetta Ward,,,,,,,,,,0,227,186,223,40,29,29,22,21,20,36,8,32,26,28,26,24,26,7,21
Matthew Miller,,,,,,,,,,,0,195,215,40,25,32,15,21,18,31,12,34,35,26,23,21,26,7,21
Owen Voutsinas-Klose,,,,,,,,,,,,0,185,63,50,52,46,44,48,25,39,15,22,17,13,12,13,7,21
Lindy Li,,,,,,,,,,,,,0,32,22,25,17,16,19,30,8,23,27,23,18,21,21,7,21
Sherrie Cohen,,,,,,,,,,,,,,0,65,69,68,58,61,36,51,33,23,31,28,30,30,0,21
Heather Pope,,,,,,,,,,,,,,,4,57,56,49,53,36,41,23,23,21,25,24,22,0,21
Joanne Beer,,,,,,,,,,,,,,,,0,57,61,53,28,54,29,28,17,28,24,23,0,21
Steve Paul,,,,,,,,,,,,,,,,,0,53,56,28,50,19,23,20,23,23,22,0,21
Daisy Confoy,,,,,,,,,,,,,,,,,,0,48,25,52,25,21,23,19,20,17,0,21
Anlin Wang,,,,,,,,,,,,,,,,,,,1,26,49,16,22,20,19,19,19,0,21
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,20,28,30,26,27,29,28,0,21
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,13,17,17,19,17,17,0,21
Christina Borst,,,,,,,,,,,,,,,,,,,,,,0,24,33,32,31,28,0,21
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,18,19,23,23,0,21
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,0,29,28,26,0,21
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,1,28,26,0,21
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,21
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21
Total,414,0,311,310,296,293,291,286,271,269,261,259,246,110,97,91,77,76,74,66,62,56,55,51,50,48,48,8,21
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Dwight Evans,Write-In,Ken Washington,Cindy Bass,Nina Tinari,Malcolm Kenyatta,Charlene Cooper,Wynnetta Ward,Anuj Gupta,Terry Gillen,Matthew Miller,Owen Voutsinas-Klose,Lindy Li,Heather Pope,Anlin Wang,Joanne Beer,Bryan Mercer,Daisy Confoy,Jack Cahill,Paul Prescod,Christina Borst,Sherrie Cohen,Arielle Cohen,Daniel Laufer,Steve Paul,Carla Le'Coin,Sergio Cea,Write-In,22
Dwight Evans,4,0,42,42,41,41,37,36,36,37,36,35,32,8,9,8,8,7,7,7,6,6,5,6,6,5,4,0,22
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Ken Washington,,,1,42,39,43,38,39,39,39,38,35,36,3,2,3,2,1,3,3,3,1,0,2,1,0,0,0,22
Cindy Bass,,,,0,38,41,39,40,37,39,36,36,35,4,5,4,5,3,4,3,3,4,3,2,2,0,0,0,22
