col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,39
,Josh Shapiro,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Write-In,39
Josh Shapiro,7,0,50,19,5,3,1,1,0,39
Write-In,,0,0,0,0,0,0,0,0,39
Nina Ahmad,,,4,0,0,0,0,0,0,39
Michael Lamb,,,,2,0,0,0,0,0,39
Christina M Hartman,,,,,4,0,0,0,0,39
Rose Rosie Marie Davis,,,,,,2,0,0,0,39
H Scott Conklin,,,,,,,2,0,0,39
Tracie Fountain,,,,,,,,2,0,39
Write-In,,,,,,,,,0,39
Total,86,0,54,21,9,5,3,3,0,39
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,40
,Josh Shapiro,Write-In,Nina Ahmad,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,40
Josh Shapiro,5,0,38,4,6,2,1,1,0,40
Write-In,,0,0,0,0,0,0,0,0,40
Nina Ahmad,,,3,0,0,0,0,0,0,40
Christina M Hartman,,,,3,0,0,0,0,0,40
Michael Lamb,,,,,0,0,0,0,0,40
Rose Rosie Marie Davis,,,,,,1,0,0,0,40
Tracie Fountain,,,,,,,2,0,0,40
H Scott Conklin,,,,,,,,0,0,40
Write-In,,,,,,,,,0,40
Total,57,0,41,7,6,3,3,1,0,40
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,41
,Josh Shapiro,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,41
Josh Shapiro,11,0,102,24,10,5,4,1,0,41
Write-In,,0,2,0,0,0,0,0,0,41
Nina Ahmad,,,17,0,0,0,0,0,0,41
Michael Lamb,,,,1,0,0,0,0,0,41
Christina M Hartman,,,,,3,0,0,0,0,41
Tracie Fountain,,,,,,0,0,0,0,41
H Scott Conklin,,,,,,,0,0,0,41
Rose Rosie Marie Davis,,,,,,,,3,0,41
Write-In,,,,,,,,,1,41
Total,157,2,121,25,13,5,4,4,1,41
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,42
,Josh Shapiro,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,42
Josh Shapiro,4,0,59,9,8,2,1,0,0,42
Write-In,,0,0,0,0,0,0,0,0,42
Nina Ahmad,,,5,0,0,0,0,0,0,42
Michael Lamb,,,,0,0,0,0,0,0,42
Tracie Fountain,,,,,0,0,0,0,0,42
Christina M Hartman,,,,,,0,0,0,0,42
Rose Rosie Marie Davis,,,,,,,1,0,0,42
H Scott Conklin,,,,,,,,0,0,42
Write-In,,,,,,,,,0,42
Total,83,0,64,9,8,2,2,0,0,42
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,43
,Josh Shapiro,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,43
Josh Shapiro,2,0,56,13,5,2,1,1,0,43
Write-In,,0,0,0,0,0,0,0,0,43
Nina Ahmad,,,5,0,0,0,0,0,0,43
Michael Lamb,,,,0,0,0,0,0,0,43
Christina M Hartman,,,,,0,0,0,0,0,43
H Scott Conklin,,,,,,0,0,0,0,43
Rose Rosie Marie Davis,,,,,,,1,0,0,43
Tracie Fountain,,,,,,,,1,0,43
Write-In,,,,,,,,,0,43
Total,80,0,61,13,5,2,2,2,0,43
,Attorney General - Democrat,,Auditor General - Democrat,,,,,,,44
,Josh Shapiro,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,44
Josh Shapiro,15,0,81,10,7,7,4,4,0,44
Write-In,,0,0,0,0,0,0,0,0,44
Nina Ahmad,,,14,0,0,0,0,0,0,44
Michael Lamb,,,,1,0,0,0,0,0,44
Christina M Hartman,,,,,0,0,0,0,0,44
H Scott Conklin,,,,,,0,0,0,0,44
Rose Rosie Marie Davis,,,,,,,0,0,0,44
Tracie Fountain,,,,,,,,0,0,44
Write-In,,,,,,,,,0,44
Total,128,0,95,11,7,7,4,4,0,44
