col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,,,,,0,22
Total,8,6,4,3,0,1,22
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Representative In The General Assembly 173rd District - Republican,25
,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,Write-In,25
Pete Digiannantonio,7,14,8,8,0,0,25
Gary Grisafi,,1,9,7,0,0,25
Christopher M Vogler,,,2,3,0,0,25
William M Pirolli,,,,0,0,0,25
Write-In,,,,,0,0,25
Write-In,,,,,,0,25
Total,25,18,13,10,0,0,25
,Delegate To The Republican National Convention 2nd District - Republican,,,,,Representative In The General Assembly 173rd District - Republican,26
,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,Write-In,26
Pete Digiannantonio,2,7,5,6,0,0,26
Gary Grisafi,,0,6,4,0,0,26
Christopher M Vogler,,,0,3,0,0,26
William M Pirolli,,,,0,0,0,26
Write-In,,,,,0,0,26
Write-In,,,,,,0,26
Total,12,9,8,8,0,0,26
