col_1,col_2,col_3,division
,Attorney General - Democrat,,All
,Josh Shapiro,Write-In,All
Josh Shapiro,"4,051",0,All
Write-In,,22,All
Total,"4,051",22,All
,Attorney General - Democrat,,1
,Josh Shapiro,Write-In,1
Josh Shapiro,117,0,1
Write-In,,0,1
Total,117,0,1
,Attorney General - Democrat,,2
,Josh Shapiro,Write-In,2
Josh Shapiro,167,0,2
Write-In,,0,2
Total,167,0,2
,Attorney General - Democrat,,3
,Josh Shapiro,Write-In,3
Josh Shapiro,136,0,3
Write-In,,1,3
Total,136,1,3
,Attorney General - Democrat,,4
,Josh Shapiro,Write-In,4
Josh Shapiro,281,0,4
Write-In,,0,4
Total,281,0,4
,Attorney General - Democrat,,5
,Josh Shapiro,Write-In,5
Josh Shapiro,154,0,5
Write-In,,0,5
Total,154,0,5
,Attorney General - Democrat,,6
,Josh Shapiro,Write-In,6
Josh Shapiro,78,0,6
Write-In,,0,6
Total,78,0,6
,Attorney General - Democrat,,7
,Josh Shapiro,Write-In,7
Josh Shapiro,138,0,7
Write-In,,0,7
Total,138,0,7
,Attorney General - Democrat,,8
,Josh Shapiro,Write-In,8
Josh Shapiro,154,0,8
Write-In,,0,8
Total,154,0,8
,Attorney General - Democrat,,9
,Josh Shapiro,Write-In,9
Josh Shapiro,88,0,9
Write-In,,0,9
Total,88,0,9
,Attorney General - Democrat,,10
,Josh Shapiro,Write-In,10
Josh Shapiro,205,0,10
Write-In,,0,10
Total,205,0,10
,Attorney General - Democrat,,11
,Josh Shapiro,Write-In,11
Josh Shapiro,173,0,11
Write-In,,2,11
Total,173,2,11
,Attorney General - Democrat,,12
,Josh Shapiro,Write-In,12
Josh Shapiro,145,0,12
Write-In,,1,12
Total,145,1,12
,Attorney General - Democrat,,13
,Josh Shapiro,Write-In,13
Josh Shapiro,171,0,13
Write-In,,1,13
Total,171,1,13
,Attorney General - Democrat,,14
,Josh Shapiro,Write-In,14
Josh Shapiro,110,0,14
Write-In,,0,14
Total,110,0,14
,Attorney General - Democrat,,15
,Josh Shapiro,Write-In,15
Josh Shapiro,100,0,15
Write-In,,3,15
Total,100,3,15
,Attorney General - Democrat,,16
,Josh Shapiro,Write-In,16
Josh Shapiro,97,0,16
Write-In,,0,16
Total,97,0,16
,Attorney General - Democrat,,17
,Josh Shapiro,Write-In,17
Josh Shapiro,257,0,17
Write-In,,0,17
Total,257,0,17
,Attorney General - Democrat,,18
,Josh Shapiro,Write-In,18
Josh Shapiro,178,0,18
Write-In,,1,18
Total,178,1,18
,Attorney General - Democrat,,19
,Josh Shapiro,Write-In,19
Josh Shapiro,254,0,19
Write-In,,5,19
Total,254,5,19
,Attorney General - Democrat,,20
,Josh Shapiro,Write-In,20
Josh Shapiro,84,0,20
Write-In,,2,20
Total,84,2,20
,Attorney General - Democrat,,21
,Josh Shapiro,Write-In,21
Josh Shapiro,226,0,21
Write-In,,1,21
Total,226,1,21
,Attorney General - Democrat,,22
,Josh Shapiro,Write-In,22
Josh Shapiro,229,0,22
Write-In,,2,22
Total,229,2,22
,Attorney General - Democrat,,23
,Josh Shapiro,Write-In,23
Josh Shapiro,156,0,23
Write-In,,0,23
Total,156,0,23
,Attorney General - Democrat,,24
,Josh Shapiro,Write-In,24
Josh Shapiro,164,0,24
Write-In,,2,24
Total,164,2,24
,Attorney General - Democrat,,25
,Josh Shapiro,Write-In,25
Josh Shapiro,189,0,25
Write-In,,1,25
Total,189,1,25
