col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joseph R Biden,"2,685",0,0,0,All
Bernie Sanders,,515,0,0,All
Tulsi Gabbard,,,62,0,All
Write-In,,,,20,All
Total,"2,685",515,62,20,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,125,0,0,0,1
Bernie Sanders,,17,0,0,1
Tulsi Gabbard,,,2,0,1
Write-In,,,,1,1
Total,125,17,2,1,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,143,0,0,0,2
Bernie Sanders,,21,0,0,2
Tulsi Gabbard,,,2,0,2
Write-In,,,,1,2
Total,143,21,2,1,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,136,0,0,0,3
Bernie Sanders,,23,0,0,3
Tulsi Gabbard,,,1,0,3
Write-In,,,,1,3
Total,136,23,1,1,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,159,0,0,0,4
Bernie Sanders,,25,0,0,4
Tulsi Gabbard,,,4,0,4
Write-In,,,,1,4
Total,159,25,4,1,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,170,0,0,0,5
Bernie Sanders,,22,0,0,5
Tulsi Gabbard,,,6,0,5
Write-In,,,,1,5
Total,170,22,6,1,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,105,0,0,0,6
Bernie Sanders,,10,0,0,6
Tulsi Gabbard,,,4,0,6
Write-In,,,,0,6
Total,105,10,4,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,123,0,0,0,7
Bernie Sanders,,26,0,0,7
Tulsi Gabbard,,,2,0,7
Write-In,,,,0,7
Total,123,26,2,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,84,0,0,0,8
Bernie Sanders,,14,0,0,8
Tulsi Gabbard,,,1,0,8
Write-In,,,,0,8
Total,84,14,1,0,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,109,0,0,0,9
Bernie Sanders,,14,0,0,9
Tulsi Gabbard,,,0,0,9
Write-In,,,,0,9
Total,109,14,0,0,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,94,0,0,0,10
Bernie Sanders,,10,0,0,10
Tulsi Gabbard,,,1,0,10
Write-In,,,,1,10
Total,94,10,1,1,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,92,0,0,0,11
Bernie Sanders,,19,0,0,11
Tulsi Gabbard,,,1,0,11
Write-In,,,,1,11
Total,92,19,1,1,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,133,0,0,0,12
Bernie Sanders,,38,0,0,12
Tulsi Gabbard,,,4,0,12
Write-In,,,,0,12
Total,133,38,4,0,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,134,0,0,0,13
Bernie Sanders,,41,0,0,13
Tulsi Gabbard,,,1,0,13
