col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,13
Total,126,24,0,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,152,0,0,0,14
Bernie Sanders,,21,0,0,14
Tulsi Gabbard,,,0,0,14
Write-In,,,,0,14
Total,152,21,0,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,199,0,0,0,15
Bernie Sanders,,51,0,0,15
Tulsi Gabbard,,,3,0,15
Write-In,,,,2,15
Total,199,51,3,2,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,239,0,0,0,16
Bernie Sanders,,71,0,0,16
Tulsi Gabbard,,,1,0,16
Write-In,,,,1,16
Total,239,71,1,1,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,234,0,0,0,17
Bernie Sanders,,48,0,0,17
Tulsi Gabbard,,,5,0,17
Write-In,,,,1,17
Total,234,48,5,1,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,141,0,0,0,18
Bernie Sanders,,37,0,0,18
Tulsi Gabbard,,,0,0,18
Write-In,,,,0,18
Total,141,37,0,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,124,0,0,0,19
Bernie Sanders,,20,0,0,19
Tulsi Gabbard,,,3,0,19
Write-In,,,,2,19
Total,124,20,3,2,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,153,0,0,0,20
Bernie Sanders,,38,0,0,20
Tulsi Gabbard,,,1,0,20
Write-In,,,,1,20
Total,153,38,1,1,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,132,0,0,0,21
Bernie Sanders,,28,0,0,21
Tulsi Gabbard,,,1,0,21
Write-In,,,,0,21
Total,132,28,1,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,220,0,0,0,22
Bernie Sanders,,79,0,0,22
Tulsi Gabbard,,,2,0,22
Write-In,,,,1,22
Total,220,79,2,1,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,23
Joseph R Biden,228,0,0,0,23
Bernie Sanders,,101,0,0,23
Write-In,,,6,0,23
Tulsi Gabbard,,,,1,23
Total,228,101,6,1,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Joseph R Biden,148,0,0,0,24
Bernie Sanders,,28,0,0,24
Tulsi Gabbard,,,3,0,24
Write-In,,,,3,24
Total,148,28,3,3,24
