col_1,col_2,col_3,col_4,col_5,col_6,division
Dwight Evans,11,0,134,110,1,26
Write-In,,0,1,0,0,26
Brian Sims,,,7,0,0,26
Marisa Shaaban,,,,20,0,26
Write-In,,,,,0,26
Total,256,1,142,130,1,26
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,27
,Dwight Evans,Write-In,Marisa Shaaban,Brian Sims,Write-In,27
Dwight Evans,8,0,93,93,0,27
Write-In,,0,2,1,0,27
Marisa Shaaban,,,12,0,0,27
Brian Sims,,,,8,0,27
Write-In,,,,,0,27
Total,194,3,107,102,0,27
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,28
,Dwight Evans,Write-In,Brian Sims,Marisa Shaaban,Write-In,28
Dwight Evans,17,0,180,132,0,28
Write-In,,0,0,2,0,28
Brian Sims,,,15,0,0,28
Marisa Shaaban,,,,25,0,28
Write-In,,,,,0,28
Total,329,2,195,159,0,28
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,29
,Dwight Evans,Write-In,Brian Sims,Marisa Shaaban,Write-In,29
Dwight Evans,17,0,296,93,1,29
Write-In,,0,0,1,0,29
Brian Sims,,,33,0,0,29
Marisa Shaaban,,,,14,0,29
Write-In,,,,,0,29
Total,407,1,329,108,1,29
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,30
,Dwight Evans,Write-In,Brian Sims,Marisa Shaaban,Write-In,30
Dwight Evans,23,0,175,151,0,30
Write-In,,0,0,1,0,30
Brian Sims,,,15,0,0,30
Marisa Shaaban,,,,12,0,30
Write-In,,,,,0,30
Total,349,1,190,164,0,30
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,31
,Dwight Evans,Write-In,Brian Sims,Marisa Shaaban,Write-In,31
Dwight Evans,16,0,154,119,0,31
Write-In,,0,3,0,0,31
Brian Sims,,,13,0,0,31
Marisa Shaaban,,,,11,0,31
Write-In,,,,,0,31
Total,289,3,170,130,0,31
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,32
,Dwight Evans,Write-In,Marisa Shaaban,Brian Sims,Write-In,32
Dwight Evans,10,0,108,104,0,32
Write-In,,0,0,0,0,32
Marisa Shaaban,,,9,0,0,32
Brian Sims,,,,7,0,32
Write-In,,,,,0,32
Total,222,0,117,111,0,32
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,33
,Dwight Evans,Write-In,Brian Sims,Marisa Shaaban,Write-In,33
Dwight Evans,11,0,89,92,0,33
Write-In,,0,2,1,0,33
Brian Sims,,,13,0,0,33
Marisa Shaaban,,,,7,0,33
Write-In,,,,,0,33
Total,192,3,104,100,0,33
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,34
,Dwight Evans,Write-In,Marisa Shaaban,Brian Sims,Write-In,34
Dwight Evans,6,0,73,64,0,34
Write-In,,0,0,0,0,34
Marisa Shaaban,,,6,0,0,34
Brian Sims,,,,4,0,34
Write-In,,,,,0,34
Total,143,0,79,68,0,34
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,35
,Dwight Evans,Write-In,Brian Sims,Marisa Shaaban,Write-In,35
Dwight Evans,12,0,127,81,0,35
Write-In,,0,1,0,0,35
Brian Sims,,,6,0,0,35
Marisa Shaaban,,,,11,0,35
Write-In,,,,,0,35
Total,220,1,134,92,0,35
