col_1,col_2,col_3,division
,State Treasurer - Democrat,,All
,Joe Torsella,Write-In,All
Joe Torsella,"1,346",0,All
Write-In,,4,All
Total,"1,346",4,All
,State Treasurer - Democrat,,1
,Joe Torsella,Write-In,1
Joe Torsella,72,0,1
Write-In,,0,1
Total,72,0,1
,State Treasurer - Democrat,,2
,Joe Torsella,Write-In,2
Joe Torsella,82,0,2
Write-In,,2,2
Total,82,2,2
,State Treasurer - Democrat,,3
,Joe Torsella,Write-In,3
Joe Torsella,118,0,3
Write-In,,0,3
Total,118,0,3
,State Treasurer - Democrat,,4
,Joe Torsella,Write-In,4
Joe Torsella,66,0,4
Write-In,,0,4
Total,66,0,4
,State Treasurer - Democrat,,5
,Joe Torsella,Write-In,5
Joe Torsella,60,0,5
Write-In,,0,5
Total,60,0,5
,State Treasurer - Democrat,,6
,Joe Torsella,Write-In,6
Joe Torsella,50,0,6
Write-In,,0,6
Total,50,0,6
,State Treasurer - Democrat,,7
,Joe Torsella,Write-In,7
Joe Torsella,74,0,7
Write-In,,0,7
Total,74,0,7
,State Treasurer - Democrat,,8
,Joe Torsella,Write-In,8
Joe Torsella,58,0,8
Write-In,,0,8
Total,58,0,8
,State Treasurer - Democrat,,9
,Joe Torsella,Write-In,9
Joe Torsella,88,0,9
Write-In,,0,9
Total,88,0,9
,State Treasurer - Democrat,,10
,Joe Torsella,Write-In,10
Joe Torsella,57,0,10
Write-In,,0,10
Total,57,0,10
,State Treasurer - Democrat,,11
,Joe Torsella,Write-In,11
Joe Torsella,78,0,11
Write-In,,0,11
Total,78,0,11
,State Treasurer - Democrat,,12
,Joe Torsella,Write-In,12
Joe Torsella,69,0,12
Write-In,,0,12
Total,69,0,12
,State Treasurer - Democrat,,13
,Joe Torsella,Write-In,13
Joe Torsella,80,0,13
Write-In,,0,13
Total,80,0,13
,State Treasurer - Democrat,,14
,Joe Torsella,Write-In,14
Joe Torsella,45,0,14
Write-In,,2,14
Total,45,2,14
,State Treasurer - Democrat,,15
,Joe Torsella,Write-In,15
Joe Torsella,56,0,15
Write-In,,0,15
Total,56,0,15
,State Treasurer - Democrat,,16
,Joe Torsella,Write-In,16
Joe Torsella,49,0,16
Write-In,,0,16
Total,49,0,16
,State Treasurer - Democrat,,17
,Joe Torsella,Write-In,17
Joe Torsella,138,0,17
Write-In,,0,17
Total,138,0,17
,State Treasurer - Democrat,,18
,Joe Torsella,Write-In,18
Joe Torsella,106,0,18
Write-In,,0,18
Total,106,0,18
