col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joseph R Biden,"3,929",0,0,0,All
Bernie Sanders,,446,0,0,All
Tulsi Gabbard,,,33,0,All
Write-In,,,,12,All
Total,"3,929",446,33,12,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,314,0,0,0,1
Bernie Sanders,,36,0,0,1
Tulsi Gabbard,,,3,0,1
Write-In,,,,2,1
Total,314,36,3,2,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,114,0,0,0,2
Bernie Sanders,,34,0,0,2
Tulsi Gabbard,,,2,0,2
Write-In,,,,0,2
Total,114,34,2,0,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,129,0,0,0,3
Bernie Sanders,,25,0,0,3
Tulsi Gabbard,,,2,0,3
Write-In,,,,0,3
Total,129,25,2,0,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,244,0,0,0,4
Bernie Sanders,,52,0,0,4
Tulsi Gabbard,,,3,0,4
Write-In,,,,3,4
Total,244,52,3,3,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,5
Joseph R Biden,177,0,0,0,5
Bernie Sanders,,43,0,0,5
Write-In,,,3,0,5
Tulsi Gabbard,,,,1,5
Total,177,43,3,1,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,193,0,0,0,6
Bernie Sanders,,20,0,0,6
Tulsi Gabbard,,,2,0,6
Write-In,,,,0,6
Total,193,20,2,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,113,0,0,0,7
Bernie Sanders,,8,0,0,7
Tulsi Gabbard,,,0,0,7
Write-In,,,,0,7
Total,113,8,0,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,110,0,0,0,8
Bernie Sanders,,9,0,0,8
Tulsi Gabbard,,,0,0,8
Write-In,,,,0,8
Total,110,9,0,0,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,140,0,0,0,9
Bernie Sanders,,10,0,0,9
Tulsi Gabbard,,,0,0,9
Write-In,,,,0,9
Total,140,10,0,0,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,142,0,0,0,10
Bernie Sanders,,17,0,0,10
Tulsi Gabbard,,,2,0,10
Write-In,,,,1,10
Total,142,17,2,1,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,140,0,0,0,11
Bernie Sanders,,10,0,0,11
Tulsi Gabbard,,,1,0,11
Write-In,,,,1,11
Total,140,10,1,1,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,129,0,0,0,12
Bernie Sanders,,11,0,0,12
Tulsi Gabbard,,,2,0,12
Write-In,,,,0,12
Total,129,11,2,0,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,132,0,0,0,13
Bernie Sanders,,15,0,0,13
Tulsi Gabbard,,,2,0,13
