col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,All
Nina Ahmad,"2,989",0,0,0,0,0,0,All
Michael Lamb,,351,0,0,0,0,0,All
Tracie Fountain,,,317,0,0,0,0,All
Christina M Hartman,,,,253,0,0,0,All
Rose Rosie Marie Davis,,,,,171,0,0,All
H Scott Conklin,,,,,,126,0,All
Write-In,,,,,,,5,All
Total,"2,989",351,317,253,171,126,5,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,1
Nina Ahmad,160,0,0,0,0,0,0,1
Tracie Fountain,,20,0,0,0,0,0,1
Michael Lamb,,,19,0,0,0,0,1
Christina M Hartman,,,,11,0,0,0,1
Rose Rosie Marie Davis,,,,,7,0,0,1
H Scott Conklin,,,,,,5,0,1
Write-In,,,,,,,0,1
Total,160,20,19,11,7,5,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Christina M Hartman,Michael Lamb,H Scott Conklin,Tracie Fountain,Rose Rosie Marie Davis,Write-In,2
Nina Ahmad,148,0,0,0,0,0,0,2
Christina M Hartman,,17,0,0,0,0,0,2
Michael Lamb,,,17,0,0,0,0,2
H Scott Conklin,,,,7,0,0,0,2
Tracie Fountain,,,,,7,0,0,2
Rose Rosie Marie Davis,,,,,,5,0,2
Write-In,,,,,,,1,2
Total,148,17,17,7,7,5,1,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Write-In,3
Nina Ahmad,57,0,0,0,0,0,0,3
Michael Lamb,,12,0,0,0,0,0,3
Tracie Fountain,,,6,0,0,0,0,3
H Scott Conklin,,,,4,0,0,0,3
Rose Rosie Marie Davis,,,,,4,0,0,3
Christina M Hartman,,,,,,3,0,3
Write-In,,,,,,,0,3
Total,57,12,6,4,4,3,0,3
,Auditor General - Democrat,,,,,,,4
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,4
Nina Ahmad,167,0,0,0,0,0,0,4
Michael Lamb,,22,0,0,0,0,0,4
Tracie Fountain,,,13,0,0,0,0,4
Christina M Hartman,,,,11,0,0,0,4
H Scott Conklin,,,,,11,0,0,4
Rose Rosie Marie Davis,,,,,,7,0,4
Write-In,,,,,,,1,4
Total,167,22,13,11,11,7,1,4
,Auditor General - Democrat,,,,,,,5
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,5
Nina Ahmad,157,0,0,0,0,0,0,5
Michael Lamb,,18,0,0,0,0,0,5
Tracie Fountain,,,18,0,0,0,0,5
Christina M Hartman,,,,17,0,0,0,5
Rose Rosie Marie Davis,,,,,16,0,0,5
H Scott Conklin,,,,,,10,0,5
Write-In,,,,,,,0,5
Total,157,18,18,17,16,10,0,5
,Auditor General - Democrat,,,,,,,6
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,6
Nina Ahmad,192,0,0,0,0,0,0,6
Michael Lamb,,31,0,0,0,0,0,6
Christina M Hartman,,,22,0,0,0,0,6
Tracie Fountain,,,,18,0,0,0,6
Rose Rosie Marie Davis,,,,,5,0,0,6
H Scott Conklin,,,,,,4,0,6
Write-In,,,,,,,0,6
Total,192,31,22,18,5,4,0,6
,Auditor General - Democrat,,,,,,,7
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,7
