col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Mary Gay Scanlon,,,,,2,0,16
Write-In,,,,,,0,16
Total,55,17,1,0,55,0,16
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,17
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Mary Gay Scanlon,2,0,42,25,0,0,17
Write-In,,0,1,0,0,0,17
Joseph R Biden,,,15,0,0,0,17
Bernie Sanders,,,,3,0,0,17
Tulsi Gabbard,,,,,0,0,17
Write-In,,,,,,0,17
Total,69,1,58,28,0,0,17
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,18
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Mary Gay Scanlon,2,0,23,21,2,2,18
Write-In,,1,0,0,0,0,18
Joseph R Biden,,,4,0,0,0,18
Bernie Sanders,,,,0,0,0,18
Tulsi Gabbard,,,,,1,0,18
Write-In,,,,,,0,18
Total,50,1,27,21,3,2,18
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,19
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Mary Gay Scanlon,0,0,33,28,1,0,19
Write-In,,0,0,1,0,0,19
Joseph R Biden,,,19,0,0,0,19
Bernie Sanders,,,,5,0,0,19
Tulsi Gabbard,,,,,1,0,19
Write-In,,,,,,0,19
Total,62,1,52,34,2,0,19
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,20
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Mary Gay Scanlon,2,0,86,31,4,5,20
Write-In,,0,0,0,0,0,20
Joseph R Biden,,,28,0,0,0,20
Bernie Sanders,,,,8,0,0,20
Tulsi Gabbard,,,,,7,0,20
Write-In,,,,,,0,20
Total,128,0,114,39,11,5,20
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,21
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Mary Gay Scanlon,3,0,57,22,5,3,21
Write-In,,0,0,0,0,0,21
Joseph R Biden,,,26,0,0,0,21
Bernie Sanders,,,,6,0,0,21
Tulsi Gabbard,,,,,3,0,21
Write-In,,,,,,0,21
Total,90,0,83,28,8,3,21
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,22
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Mary Gay Scanlon,1,0,65,41,0,1,22
Write-In,,0,0,0,0,0,22
Joseph R Biden,,,29,0,0,0,22
Bernie Sanders,,,,10,0,0,22
Tulsi Gabbard,,,,,2,0,22
Write-In,,,,,,0,22
Total,108,0,94,51,2,1,22
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,23
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Mary Gay Scanlon,0,0,21,22,1,0,23
Write-In,,0,0,0,0,0,23
Joseph R Biden,,,8,0,0,0,23
Bernie Sanders,,,,3,0,0,23
Tulsi Gabbard,,,,,0,0,23
Write-In,,,,,,0,23
Total,44,0,29,25,1,0,23
,President Of The United States - Democrat,,,,Representative In Congress 5th District - Democrat,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Mary Gay Scanlon,Write-In,24
Joseph R Biden,50,0,0,0,94,0,24
Bernie Sanders,,9,0,0,13,0,24
Tulsi Gabbard,,,3,0,1,0,24
Write-In,,,,0,0,0,24
Mary Gay Scanlon,,,,,0,0,24
Write-In,,,,,,0,24
Total,144,22,4,0,108,0,24
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,25
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Mary Gay Scanlon,4,0,86,50,6,3,25
Write-In,,0,0,0,0,1,25
Joseph R Biden,,,13,0,0,0,25
Bernie Sanders,,,,4,0,0,25
Tulsi Gabbard,,,,,3,0,25
Write-In,,,,,,1,25
Total,149,1,99,54,9,5,25
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,26
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,26
Mary Gay Scanlon,0,0,143,90,3,2,26
Write-In,,0,0,0,0,0,26
Joseph R Biden,,,21,0,0,0,26
Bernie Sanders,,,,15,0,0,26
Tulsi Gabbard,,,,,4,0,26
Write-In,,,,,,1,26
Total,238,0,164,105,7,3,26
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,27
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,27
Mary Gay Scanlon,2,0,104,68,3,4,27
Write-In,,0,0,0,0,0,27
Joseph R Biden,,,13,0,0,0,27
Bernie Sanders,,,,11,0,0,27
Tulsi Gabbard,,,,,2,0,27
Write-In,,,,,,1,27
Total,181,0,117,79,5,5,27
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,28
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,28
Mary Gay Scanlon,1,0,116,76,3,0,28
Write-In,,2,0,1,0,0,28
Joseph R Biden,,,47,0,0,0,28
Bernie Sanders,,,,13,0,0,28
Write-In,,,,,0,0,28
Tulsi Gabbard,,,,,,1,28
Total,196,3,163,90,3,1,28
,President Of The United States - Democrat,,,,Representative In Congress 5th District - Democrat,,29
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Mary Gay Scanlon,Write-In,29
Joseph R Biden,20,0,0,0,43,0,29
Bernie Sanders,,1,0,0,11,0,29
Tulsi Gabbard,,,1,0,0,0,29
Write-In,,,,0,1,0,29
Mary Gay Scanlon,,,,,4,0,29
Write-In,,,,,,0,29
Total,63,12,1,1,59,0,29
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,30
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,30
Mary Gay Scanlon,2,0,119,90,2,3,30
Write-In,,0,0,2,0,0,30
Joseph R Biden,,,21,0,0,0,30
Bernie Sanders,,,,24,0,0,30
Tulsi Gabbard,,,,,2,0,30
Write-In,,,,,,1,30
Total,216,2,140,116,4,4,30
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,31
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,31
Mary Gay Scanlon,1,0,69,39,1,1,31
Write-In,,0,0,0,0,0,31
Joseph R Biden,,,13,0,0,0,31
Bernie Sanders,,,,5,0,0,31
Tulsi Gabbard,,,,,2,0,31
Write-In,,,,,,1,31
Total,111,0,82,44,3,2,31
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,32
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,32
Mary Gay Scanlon,1,0,72,49,2,0,32
Write-In,,0,0,0,0,0,32
Joseph R Biden,,,22,0,0,0,32
Bernie Sanders,,,,4,0,0,32
Write-In,,,,,0,0,32
Tulsi Gabbard,,,,,,1,32
Total,124,0,94,53,2,1,32
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,33
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,33
Mary Gay Scanlon,0,0,56,22,1,0,33
Write-In,,0,0,1,1,0,33
Joseph R Biden,,,11,0,0,0,33
Bernie Sanders,,,,5,0,0,33
Tulsi Gabbard,,,,,1,0,33
Write-In,,,,,,0,33
Total,79,2,67,28,3,0,33
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,34
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,34
Mary Gay Scanlon,0,0,49,34,4,4,34
Write-In,,0,0,0,0,0,34
Joseph R Biden,,,9,0,0,0,34
Bernie Sanders,,,,10,0,0,34
Tulsi Gabbard,,,,,1,0,34
Write-In,,,,,,0,34
Total,91,0,58,44,5,4,34
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,35
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,35
Mary Gay Scanlon,1,0,118,60,1,2,35
Write-In,,0,0,0,0,0,35
Joseph R Biden,,,17,0,0,0,35
Bernie Sanders,,,,23,0,0,35
Tulsi Gabbard,,,,,1,0,35
Write-In,,,,,,0,35
Total,182,0,135,83,2,2,35
,President Of The United States - Democrat,,,,Representative In Congress 5th District - Democrat,,36
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Mary Gay Scanlon,Write-In,36
Joseph R Biden,16,0,0,0,52,0,36
Bernie Sanders,,7,0,0,12,0,36
Tulsi Gabbard,,,0,0,1,0,36
Write-In,,,,0,0,0,36
Mary Gay Scanlon,,,,,3,0,36
Write-In,,,,,,0,36
Total,68,19,1,0,68,0,36
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,37
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,37
Mary Gay Scanlon,1,0,79,77,5,1,37
Write-In,,0,0,0,0,0,37
Joseph R Biden,,,17,0,0,0,37
Bernie Sanders,,,,3,0,0,37
Write-In,,,,,0,0,37
Tulsi Gabbard,,,,,,2,37
Total,163,0,96,80,5,3,37
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,38
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,38
Mary Gay Scanlon,2,0,84,57,5,3,38
Write-In,,0,0,0,0,0,38
Joseph R Biden,,,8,0,0,0,38
Bernie Sanders,,,,10,0,0,38
Write-In,,,,,0,0,38
Tulsi Gabbard,,,,,,0,38
Total,151,0,92,67,5,3,38
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,39
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,39
Mary Gay Scanlon,2,0,62,28,4,3,39
Write-In,,0,0,0,0,0,39
Joseph R Biden,,,11,0,0,0,39
Bernie Sanders,,,,4,0,0,39
Tulsi Gabbard,,,,,1,0,39
Write-In,,,,,,0,39
Total,99,0,73,32,5,3,39
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,40
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,40
Mary Gay Scanlon,0,0,39,33,2,2,40
Write-In,,0,0,0,0,0,40
Joseph R Biden,,,17,0,0,0,40
Bernie Sanders,,,,5,0,0,40
Tulsi Gabbard,,,,,0,0,40
Write-In,,,,,,0,40
Total,76,0,56,38,2,2,40
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,41
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,41
Mary Gay Scanlon,8,0,55,14,3,0,41
Write-In,,0,0,0,0,0,41
Joseph R Biden,,,23,0,0,0,41
Bernie Sanders,,,,6,0,0,41
Tulsi Gabbard,,,,,1,0,41
Write-In,,,,,,0,41
Total,80,0,78,20,4,0,41
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,42
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,42
Mary Gay Scanlon,1,0,54,34,1,2,42
Write-In,,0,0,0,0,0,42
Joseph R Biden,,,15,0,0,0,42
Bernie Sanders,,,,11,0,0,42
Tulsi Gabbard,,,,,3,0,42
Write-In,,,,,,0,42
Total,92,0,69,45,4,2,42
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,43
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,43
Mary Gay Scanlon,0,0,60,36,3,4,43
Write-In,,0,0,0,0,0,43
Joseph R Biden,,,14,0,0,0,43
Bernie Sanders,,,,2,0,0,43
Tulsi Gabbard,,,,,1,0,43
Write-In,,,,,,0,43
Total,103,0,74,38,4,4,43
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,44
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,44
Mary Gay Scanlon,2,0,58,12,5,1,44
Write-In,,0,0,0,0,0,44
Joseph R Biden,,,18,0,0,0,44
Bernie Sanders,,,,5,0,0,44
Tulsi Gabbard,,,,,3,0,44
Write-In,,,,,,1,44
Total,78,0,76,17,8,2,44
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,45
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,45
Mary Gay Scanlon,3,0,158,117,0,2,45
Write-In,,0,1,0,0,0,45
Joseph R Biden,,,17,0,0,0,45
Bernie Sanders,,,,15,0,0,45
Tulsi Gabbard,,,,,4,0,45
Write-In,,,,,,0,45
Total,280,1,176,132,4,2,45
,Representative In Congress 5th District - Democrat,,President Of The United States - Democrat,,,,46
,Mary Gay Scanlon,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,46
Mary Gay Scanlon,4,0,143,104,12,1,46
Write-In,,0,0,2,0,0,46
Joseph R Biden,,,28,0,0,0,46
Bernie Sanders,,,,13,0,0,46
Write-In,,,,,0,0,46
Tulsi Gabbard,,,,,,1,46
Total,264,2,171,119,12,2,46
