col_1,col_2,col_3,col_4,col_5,division
Total,116,0,99,0,28
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,29
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,29
Jordan A Harris,12,0,141,0,29
Write-In,,1,2,0,29
Josh Shapiro,,,5,0,29
Write-In,,,,1,29
Total,153,3,148,1,29
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,30
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,30
Jordan A Harris,19,0,69,0,30
Write-In,,0,0,1,30
Josh Shapiro,,,7,0,30
Write-In,,,,0,30
Total,88,1,76,1,30
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,31
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,31
Jordan A Harris,23,0,156,1,31
Write-In,,0,1,0,31
Josh Shapiro,,,4,0,31
Write-In,,,,0,31
Total,180,1,161,1,31
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,32
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,32
Jordan A Harris,23,0,111,1,32
Write-In,,0,2,0,32
Josh Shapiro,,,2,0,32
Write-In,,,,0,32
Total,135,2,115,1,32
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,33
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,33
Jordan A Harris,16,0,94,0,33
Write-In,,0,0,0,33
Josh Shapiro,,,5,0,33
Write-In,,,,0,33
Total,110,0,99,0,33
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,34
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,34
Jordan A Harris,12,0,129,0,34
Write-In,,0,0,0,34
Josh Shapiro,,,4,0,34
Write-In,,,,0,34
Total,141,0,133,0,34
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,35
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,35
Jordan A Harris,30,0,206,0,35
Write-In,,0,2,1,35
Josh Shapiro,,,6,0,35
Write-In,,,,0,35
Total,236,3,214,1,35
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,36
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,36
Jordan A Harris,27,0,207,1,36
Write-In,,0,1,0,36
Josh Shapiro,,,9,0,36
Write-In,,,,0,36
Total,235,1,217,1,36
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,37
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,37
Jordan A Harris,44,0,209,2,37
Write-In,,0,1,0,37
Josh Shapiro,,,10,0,37
Write-In,,,,0,37
Total,255,1,220,2,37
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,38
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,38
Jordan A Harris,32,0,182,2,38
Write-In,,0,2,0,38
Josh Shapiro,,,10,0,38
Write-In,,,,0,38
Total,216,2,194,2,38
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,39
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,39
Jordan A Harris,41,0,212,1,39
Write-In,,1,0,0,39
Josh Shapiro,,,8,0,39
Write-In,,,,0,39
Total,254,1,220,1,39
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,40
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,40
Jordan A Harris,35,0,235,1,40
Write-In,,0,0,1,40
Josh Shapiro,,,6,0,40
Write-In,,,,0,40
Total,271,1,241,2,40
,Representative In The General Assembly 186th District - Democrat,,Attorney General - Democrat,,41
,Jordan A Harris,Write-In,Josh Shapiro,Write-In,41
Jordan A Harris,21,0,110,0,41
Write-In,,0,0,0,41
Josh Shapiro,,,2,0,41
Write-In,,,,0,41
Total,131,0,112,0,41
