col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Josh Shapiro,4,0,29,24,10,7,0,14
Write-In,,0,0,0,0,0,0,14
Fareed Abdullah,,,16,0,0,0,0,14
Darisha K Parker,,,,10,0,0,0,14
Bernard A Williams,,,,,1,0,0,14
Supreme Dow,,,,,,2,0,14
Write-In,,,,,,,0,14
Total,74,0,45,34,11,9,0,14
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,15
,Josh Shapiro,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,15
Josh Shapiro,3,0,18,16,13,3,0,15
Write-In,,0,0,0,0,0,0,15
Fareed Abdullah,,,14,0,0,0,0,15
Darisha K Parker,,,,1,0,0,0,15
Bernard A Williams,,,,,2,0,0,15
Supreme Dow,,,,,,4,0,15
Write-In,,,,,,,0,15
Total,53,0,32,17,15,7,0,15
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,16
,Josh Shapiro,Write-In,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,16
Josh Shapiro,8,0,27,16,17,7,0,16
Write-In,,0,0,0,0,0,0,16
Darisha K Parker,,,14,0,0,0,0,16
Fareed Abdullah,,,,18,0,0,0,16
Bernard A Williams,,,,,7,0,0,16
Supreme Dow,,,,,,10,0,16
Write-In,,,,,,,0,16
Total,75,0,41,34,24,17,0,16
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Josh Shapiro,Write-In,Fareed Abdullah,Bernard A Williams,Darisha K Parker,Supreme Dow,Write-In,17
Josh Shapiro,1,0,15,14,10,9,0,17
Write-In,,0,0,0,0,0,0,17
Fareed Abdullah,,,8,0,0,0,0,17
Bernard A Williams,,,,6,0,0,0,17
Darisha K Parker,,,,,5,0,0,17
Supreme Dow,,,,,,3,0,17
Write-In,,,,,,,0,17
Total,49,0,23,20,15,12,0,17
,Attorney General - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Josh Shapiro,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,18
Josh Shapiro,14,0,24,23,15,2,1,18
Write-In,,0,0,0,0,0,0,18
Bernard A Williams,,,10,0,0,0,0,18
Darisha K Parker,,,,9,0,0,0,18
Fareed Abdullah,,,,,16,0,0,18
Supreme Dow,,,,,,8,0,18
Write-In,,,,,,,0,18
Total,79,0,34,32,31,10,1,18
