col_1,col_2,col_3,division
,State Treasurer - Democrat,,All
,Joe Torsella,Write-In,All
Joe Torsella,"2,260",0,All
Write-In,,6,All
Total,"2,260",6,All
,State Treasurer - Democrat,,1
,Joe Torsella,Write-In,1
Joe Torsella,76,0,1
Write-In,,0,1
Total,76,0,1
,State Treasurer - Democrat,,2
,Joe Torsella,Write-In,2
Joe Torsella,84,0,2
Write-In,,0,2
Total,84,0,2
,State Treasurer - Democrat,,3
,Joe Torsella,Write-In,3
Joe Torsella,82,0,3
Write-In,,0,3
Total,82,0,3
,State Treasurer - Democrat,,4
,Joe Torsella,Write-In,4
Joe Torsella,57,0,4
Write-In,,0,4
Total,57,0,4
,State Treasurer - Democrat,,5
,Joe Torsella,Write-In,5
Joe Torsella,80,0,5
Write-In,,0,5
Total,80,0,5
,State Treasurer - Democrat,,6
,Joe Torsella,Write-In,6
Joe Torsella,101,0,6
Write-In,,0,6
Total,101,0,6
,State Treasurer - Democrat,,7
,Joe Torsella,Write-In,7
Joe Torsella,80,0,7
Write-In,,0,7
Total,80,0,7
,State Treasurer - Democrat,,8
,Joe Torsella,Write-In,8
Joe Torsella,94,0,8
Write-In,,2,8
Total,94,2,8
,State Treasurer - Democrat,,9
,Joe Torsella,Write-In,9
Joe Torsella,94,0,9
Write-In,,0,9
Total,94,0,9
,State Treasurer - Democrat,,10
,Joe Torsella,Write-In,10
Joe Torsella,85,0,10
Write-In,,0,10
Total,85,0,10
,State Treasurer - Democrat,,11
,Joe Torsella,Write-In,11
Joe Torsella,99,0,11
Write-In,,0,11
Total,99,0,11
,State Treasurer - Democrat,,12
,Joe Torsella,Write-In,12
Joe Torsella,116,0,12
Write-In,,1,12
Total,116,1,12
,State Treasurer - Democrat,,13
,Joe Torsella,Write-In,13
Joe Torsella,98,0,13
Write-In,,0,13
Total,98,0,13
,State Treasurer - Democrat,,14
,Joe Torsella,Write-In,14
Joe Torsella,108,0,14
Write-In,,0,14
Total,108,0,14
,State Treasurer - Democrat,,15
,Joe Torsella,Write-In,15
Joe Torsella,101,0,15
Write-In,,1,15
Total,101,1,15
,State Treasurer - Democrat,,16
,Joe Torsella,Write-In,16
Joe Torsella,149,0,16
Write-In,,0,16
Total,149,0,16
,State Treasurer - Democrat,,17
,Joe Torsella,Write-In,17
Joe Torsella,110,0,17
Write-In,,0,17
Total,110,0,17
,State Treasurer - Democrat,,18
,Joe Torsella,Write-In,18
Joe Torsella,104,0,18
Write-In,,1,18
Total,104,1,18
,State Treasurer - Democrat,,19
,Joe Torsella,Write-In,19
Joe Torsella,110,0,19
Write-In,,0,19
Total,110,0,19
,State Treasurer - Democrat,,20
,Joe Torsella,Write-In,20
Joe Torsella,36,0,20
Write-In,,1,20
Total,36,1,20
,State Treasurer - Democrat,,21
,Joe Torsella,Write-In,21
Joe Torsella,68,0,21
Write-In,,0,21
Total,68,0,21
,State Treasurer - Democrat,,22
,Joe Torsella,Write-In,22
Joe Torsella,123,0,22
Write-In,,0,22
Total,123,0,22
,State Treasurer - Democrat,,23
,Joe Torsella,Write-In,23
Joe Torsella,205,0,23
Write-In,,0,23
Total,205,0,23
