col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Joseph R Biden,"5,544",0,0,0,All
Bernie Sanders,,"2,013",0,0,All
Write-In,,,79,0,All
Tulsi Gabbard,,,,75,All
Total,"5,544","2,013",79,75,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,144,0,0,0,1
Bernie Sanders,,35,0,0,1
Tulsi Gabbard,,,2,0,1
Write-In,,,,2,1
Total,144,35,2,2,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,2
Joseph R Biden,143,0,0,0,2
Bernie Sanders,,49,0,0,2
Write-In,,,6,0,2
Tulsi Gabbard,,,,1,2
Total,143,49,6,1,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,135,0,0,0,3
Bernie Sanders,,38,0,0,3
Tulsi Gabbard,,,3,0,3
Write-In,,,,3,3
Total,135,38,3,3,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,108,0,0,0,4
Bernie Sanders,,39,0,0,4
Tulsi Gabbard,,,2,0,4
Write-In,,,,0,4
Total,108,39,2,0,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,180,0,0,0,5
Bernie Sanders,,52,0,0,5
Tulsi Gabbard,,,3,0,5
Write-In,,,,1,5
Total,180,52,3,1,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,186,0,0,0,6
Bernie Sanders,,72,0,0,6
Tulsi Gabbard,,,3,0,6
Write-In,,,,2,6
Total,186,72,3,2,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,7
Joseph R Biden,169,0,0,0,7
Bernie Sanders,,53,0,0,7
Write-In,,,3,0,7
Tulsi Gabbard,,,,2,7
Total,169,53,3,2,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,158,0,0,0,8
Bernie Sanders,,67,0,0,8
Tulsi Gabbard,,,3,0,8
Write-In,,,,2,8
Total,158,67,3,2,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,9
Joseph R Biden,157,0,0,0,9
Bernie Sanders,,53,0,0,9
Write-In,,,5,0,9
Tulsi Gabbard,,,,1,9
Total,157,53,5,1,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,201,0,0,0,10
Bernie Sanders,,74,0,0,10
Tulsi Gabbard,,,4,0,10
Write-In,,,,2,10
Total,201,74,4,2,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,11
Joseph R Biden,145,0,0,0,11
Bernie Sanders,,51,0,0,11
Write-In,,,2,0,11
Tulsi Gabbard,,,,1,11
Total,145,51,2,1,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,111,0,0,0,12
Bernie Sanders,,56,0,0,12
Tulsi Gabbard,,,2,0,12
Write-In,,,,1,12
Total,111,56,2,1,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,140,0,0,0,13
Bernie Sanders,,56,0,0,13
Tulsi Gabbard,,,1,0,13
Write-In,,,,0,13
Total,140,56,1,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,79,0,0,0,14
Bernie Sanders,,18,0,0,14
Tulsi Gabbard,,,2,0,14
Write-In,,,,1,14
Total,79,18,2,1,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,162,0,0,0,15
Bernie Sanders,,29,0,0,15
Tulsi Gabbard,,,2,0,15
Write-In,,,,1,15
Total,162,29,2,1,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,16
Joseph R Biden,111,0,0,0,16
Bernie Sanders,,26,0,0,16
Write-In,,,2,0,16
Tulsi Gabbard,,,,1,16
Total,111,26,2,1,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,17
Joseph R Biden,100,0,0,0,17
Bernie Sanders,,41,0,0,17
Write-In,,,3,0,17
Tulsi Gabbard,,,,2,17
Total,100,41,3,2,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,137,0,0,0,18
Bernie Sanders,,39,0,0,18
Tulsi Gabbard,,,2,0,18
Write-In,,,,2,18
Total,137,39,2,2,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,140,0,0,0,19
Bernie Sanders,,23,0,0,19
Tulsi Gabbard,,,2,0,19
Write-In,,,,0,19
Total,140,23,2,0,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,148,0,0,0,20
Bernie Sanders,,53,0,0,20
Tulsi Gabbard,,,1,0,20
Write-In,,,,0,20
Total,148,53,1,0,20
,President Of The United States - Democrat,,,,21
