col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President Of The United States - Democrat,,,,Representative In The General Assembly 180th District - Democrat,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Angel Cruz,Write-In,All
Joseph R Biden,169,0,0,0,394,3,All
Bernie Sanders,,38,0,0,133,1,All
Tulsi Gabbard,,,4,0,12,0,All
Write-In,,,,3,3,2,All
Angel Cruz,,,,,9,0,All
Write-In,,,,,,0,All
Total,566,172,16,8,551,6,All
,Representative In The General Assembly 180th District - Democrat,,President Of The United States - Democrat,,,,8
,Angel Cruz,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Angel Cruz,2,0,59,17,2,1,8
Write-In,,0,2,1,0,0,8
Joseph R Biden,,,18,0,0,0,8
Bernie Sanders,,,,5,0,0,8
Tulsi Gabbard,,,,,0,0,8
Write-In,,,,,,0,8
Total,81,3,79,23,2,1,8
,President Of The United States - Democrat,,,,Representative In The General Assembly 180th District - Democrat,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Angel Cruz,Write-In,9
Joseph R Biden,16,0,0,0,32,0,9
Bernie Sanders,,2,0,0,5,0,9
Tulsi Gabbard,,,2,0,0,0,9
Write-In,,,,0,1,0,9
Angel Cruz,,,,,2,0,9
Write-In,,,,,,0,9
Total,48,7,2,1,40,0,9
,Representative In The General Assembly 180th District - Democrat,,President Of The United States - Democrat,,,,10
,Angel Cruz,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Angel Cruz,1,0,42,17,2,1,10
Write-In,,0,0,0,0,0,10
Joseph R Biden,,,19,0,0,0,10
Bernie Sanders,,,,7,0,0,10
Tulsi Gabbard,,,,,0,0,10
Write-In,,,,,,0,10
Total,63,0,61,24,2,1,10
,President Of The United States - Democrat,,,,Representative In The General Assembly 180th District - Democrat,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Angel Cruz,Write-In,11
Joseph R Biden,31,0,0,0,47,1,11
Bernie Sanders,,6,0,0,18,0,11
Tulsi Gabbard,,,1,0,1,0,11
Write-In,,,,1,0,1,11
Angel Cruz,,,,,2,0,11
Write-In,,,,,,0,11
Total,79,24,2,2,68,2,11
,Representative In The General Assembly 180th District - Democrat,,President Of The United States - Democrat,,,,13
,Angel Cruz,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Angel Cruz,1,0,42,17,1,0,13
Write-In,,0,0,0,0,0,13
Joseph R Biden,,,5,0,0,0,13
Bernie Sanders,,,,9,0,0,13
Tulsi Gabbard,,,,,1,0,13
Write-In,,,,,,2,13
Total,61,0,47,26,2,2,13
,Representative In The General Assembly 180th District - Democrat,,President Of The United States - Democrat,,,,14
,Angel Cruz,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Angel Cruz,0,0,17,5,1,0,14
Write-In,,0,0,0,0,0,14
Joseph R Biden,,,6,0,0,0,14
Bernie Sanders,,,,0,0,0,14
Tulsi Gabbard,,,,,0,0,14
Write-In,,,,,,0,14
Total,23,0,23,5,1,0,14
,President Of The United States - Democrat,,,,Representative In The General Assembly 180th District - Democrat,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Angel Cruz,Write-In,16
Joseph R Biden,27,0,0,0,46,0,16
Bernie Sanders,,4,0,0,12,0,16
Tulsi Gabbard,,,0,0,1,0,16
Write-In,,,,0,0,0,16
Angel Cruz,,,,,0,0,16
Write-In,,,,,,0,16
Total,73,16,1,0,59,0,16
,Representative In The General Assembly 180th District - Democrat,,President Of The United States - Democrat,,,,17
,Angel Cruz,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Angel Cruz,1,0,60,18,1,0,17
Write-In,,0,0,0,0,0,17
Joseph R Biden,,,14,0,0,0,17
Bernie Sanders,,,,5,0,0,17
Tulsi Gabbard,,,,,0,0,17
Write-In,,,,,,0,17
Total,80,0,74,23,1,0,17
,President Of The United States - Democrat,,,,Representative In The General Assembly 180th District - Democrat,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Angel Cruz,Write-In,19
Joseph R Biden,19,0,0,0,31,0,19
Bernie Sanders,,0,0,0,14,0,19
Tulsi Gabbard,,,0,0,1,0,19
Write-In,,,,0,0,1,19
Angel Cruz,,,,,0,0,19
Write-In,,,,,,0,19
Total,50,14,1,1,46,1,19
,President Of The United States - Democrat,,,,Representative In The General Assembly 180th District - Democrat,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Angel Cruz,Write-In,21
Joseph R Biden,14,0,0,0,18,0,21
Bernie Sanders,,0,0,0,10,0,21
Tulsi Gabbard,,,0,0,2,0,21
Write-In,,,,0,0,0,21
Angel Cruz,,,,,0,0,21
Write-In,,,,,,0,21
Total,32,10,2,0,30,0,21
