col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,All
Joseph R Biden,358,0,0,0,998,5,All
Bernie Sanders,,40,0,0,167,3,All
Tulsi Gabbard,,,3,0,14,0,All
Write-In,,,,0,0,0,All
Jordan A Harris,,,,,14,0,All
Write-In,,,,,,0,All
Total,"1,361",210,17,0,"1,193",8,All
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,3
Joseph R Biden,40,0,0,0,104,0,3
Bernie Sanders,,1,0,0,16,1,3
Tulsi Gabbard,,,1,0,1,0,3
Write-In,,,,0,0,0,3
Jordan A Harris,,,,,0,0,3
Write-In,,,,,,0,3
Total,144,18,2,0,121,1,3
,Representative In The General Assembly 186th District - Democrat,,President Of The United States - Democrat,,,,7
,Jordan A Harris,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Jordan A Harris,2,0,99,27,1,0,7
Write-In,,0,0,1,0,0,7
Joseph R Biden,,,25,0,0,0,7
Bernie Sanders,,,,5,0,0,7
Tulsi Gabbard,,,,,1,0,7
Write-In,,,,,,0,7
Total,129,1,124,33,2,0,7
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,8
Joseph R Biden,32,0,0,0,74,2,8
Bernie Sanders,,3,0,0,16,1,8
Tulsi Gabbard,,,0,0,2,0,8
Write-In,,,,0,0,0,8
Jordan A Harris,,,,,1,0,8
Write-In,,,,,,0,8
Total,108,20,2,0,93,3,8
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,9
Joseph R Biden,36,0,0,0,79,0,9
Bernie Sanders,,7,0,0,11,0,9
Tulsi Gabbard,,,0,0,0,0,9
Write-In,,,,0,0,0,9
Jordan A Harris,,,,,1,0,9
Write-In,,,,,,0,9
Total,115,18,0,0,91,0,9
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,10
Joseph R Biden,35,0,0,0,90,1,10
Bernie Sanders,,5,0,0,8,0,10
Tulsi Gabbard,,,0,0,2,0,10
Write-In,,,,0,0,0,10
Jordan A Harris,,,,,1,0,10
Write-In,,,,,,0,10
Total,126,13,2,0,101,1,10
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,11
Joseph R Biden,36,0,0,0,89,0,11
Bernie Sanders,,3,0,0,20,0,11
Tulsi Gabbard,,,0,0,3,0,11
Write-In,,,,0,0,0,11
Jordan A Harris,,,,,3,0,11
Write-In,,,,,,0,11
Total,125,23,3,0,115,0,11
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,12
Joseph R Biden,40,0,0,0,148,0,12
Bernie Sanders,,4,0,0,12,0,12
Tulsi Gabbard,,,0,0,0,0,12
Write-In,,,,0,0,0,12
Jordan A Harris,,,,,1,0,12
Write-In,,,,,,0,12
Total,188,16,0,0,161,0,12
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,21
Joseph R Biden,36,0,0,0,90,1,21
Bernie Sanders,,5,0,0,15,0,21
Tulsi Gabbard,,,1,0,1,0,21
Write-In,,,,0,0,0,21
Jordan A Harris,,,,,2,0,21
Write-In,,,,,,0,21
Total,127,20,2,0,108,1,21
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,22
Joseph R Biden,33,0,0,0,124,1,22
Bernie Sanders,,4,0,0,26,0,22
Tulsi Gabbard,,,0,0,2,0,22
Write-In,,,,0,0,0,22
Jordan A Harris,,,,,1,0,22
Write-In,,,,,,0,22
Total,158,30,2,0,153,1,22
,President Of The United States - Democrat,,,,Representative In The General Assembly 186th District - Democrat,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Jordan A Harris,Write-In,24
Joseph R Biden,45,0,0,0,101,0,24
Bernie Sanders,,3,0,0,16,0,24
Tulsi Gabbard,,,0,0,2,0,24
Write-In,,,,0,0,0,24
Jordan A Harris,,,,,2,0,24
Write-In,,,,,,0,24
Total,146,19,2,0,121,0,24
