col_1,col_2,col_3,col_4,col_5,division
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,All
,John Sabatina,Write-In,Joe Torsella,Write-In,All
John Sabatina,128,0,"1,351",1,All
Write-In,,1,2,1,All
Joe Torsella,,,34,0,All
Write-In,,,,1,All
Total,"1,480",4,"1,387",3,All
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,3
,John Sabatina,Write-In,Joe Torsella,Write-In,3
John Sabatina,5,0,84,0,3
Write-In,,0,0,0,3
Joe Torsella,,,4,0,3
Write-In,,,,0,3
Total,89,0,88,0,3
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,4
,John Sabatina,Write-In,Joe Torsella,Write-In,4
John Sabatina,5,0,91,1,4
Write-In,,0,0,1,4
Joe Torsella,,,2,0,4
Write-In,,,,0,4
Total,97,1,93,2,4
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,5
,John Sabatina,Write-In,Joe Torsella,Write-In,5
John Sabatina,6,0,94,0,5
Write-In,,0,0,0,5
Joe Torsella,,,2,0,5
Write-In,,,,0,5
Total,100,0,96,0,5
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,6
,John Sabatina,Write-In,Joe Torsella,Write-In,6
John Sabatina,6,0,67,0,6
Write-In,,0,0,0,6
Joe Torsella,,,4,0,6
Write-In,,,,0,6
Total,73,0,71,0,6
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,7
,John Sabatina,Write-In,Joe Torsella,Write-In,7
John Sabatina,4,0,68,0,7
Write-In,,0,0,0,7
Joe Torsella,,,1,0,7
Write-In,,,,0,7
Total,72,0,69,0,7
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,8
,John Sabatina,Write-In,Joe Torsella,Write-In,8
John Sabatina,5,0,61,0,8
Write-In,,0,0,0,8
Joe Torsella,,,1,0,8
Write-In,,,,0,8
Total,66,0,62,0,8
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,9
,John Sabatina,Write-In,Joe Torsella,Write-In,9
John Sabatina,10,0,97,0,9
Write-In,,0,0,0,9
Joe Torsella,,,3,0,9
Write-In,,,,0,9
Total,107,0,100,0,9
,State Treasurer - Democrat,,Senator In The General Assembly 5th District - Democrat,,10
,Joe Torsella,Write-In,John Sabatina,Write-In,10
Joe Torsella,0,0,50,0,10
Write-In,,0,0,0,10
John Sabatina,,,0,0,10
Write-In,,,,0,10
Total,50,0,50,0,10
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,11
,John Sabatina,Write-In,Joe Torsella,Write-In,11
John Sabatina,5,0,56,0,11
Write-In,,0,1,0,11
Joe Torsella,,,0,0,11
Write-In,,,,0,11
Total,61,1,57,0,11
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,12
,John Sabatina,Write-In,Joe Torsella,Write-In,12
John Sabatina,8,0,69,0,12
Write-In,,0,0,0,12
Joe Torsella,,,4,0,12
Write-In,,,,0,12
Total,77,0,73,0,12
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,13
,John Sabatina,Write-In,Joe Torsella,Write-In,13
John Sabatina,6,0,55,0,13
Write-In,,0,0,0,13
Joe Torsella,,,0,0,13
Write-In,,,,0,13
Total,61,0,55,0,13
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,14
,John Sabatina,Write-In,Joe Torsella,Write-In,14
John Sabatina,3,0,36,0,14
Write-In,,0,0,0,14
Joe Torsella,,,1,0,14
Write-In,,,,0,14
Total,39,0,37,0,14
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,15
,John Sabatina,Write-In,Joe Torsella,Write-In,15
John Sabatina,4,0,55,0,15
Write-In,,0,0,0,15
Joe Torsella,,,1,0,15
Write-In,,,,0,15
Total,59,0,56,0,15
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,16
,John Sabatina,Write-In,Joe Torsella,Write-In,16
John Sabatina,9,0,56,0,16
Write-In,,0,0,0,16
Joe Torsella,,,2,0,16
Write-In,,,,1,16
Total,65,0,58,1,16
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,17
,John Sabatina,Write-In,Joe Torsella,Write-In,17
John Sabatina,7,0,56,0,17
Write-In,,0,0,0,17
Joe Torsella,,,1,0,17
Write-In,,,,0,17
Total,63,0,57,0,17
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,18
,John Sabatina,Write-In,Joe Torsella,Write-In,18
John Sabatina,13,0,102,0,18
Write-In,,0,0,0,18
Joe Torsella,,,1,0,18
Write-In,,,,0,18
Total,115,0,103,0,18
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,19
,John Sabatina,Write-In,Joe Torsella,Write-In,19
John Sabatina,11,0,62,0,19
Write-In,,0,0,0,19
Joe Torsella,,,1,0,19
Write-In,,,,0,19
Total,73,0,63,0,19
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,20
,John Sabatina,Write-In,Joe Torsella,Write-In,20
John Sabatina,5,0,53,0,20
Write-In,,0,1,0,20
Joe Torsella,,,1,0,20
Write-In,,,,0,20
Total,58,1,55,0,20
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,21
,John Sabatina,Write-In,Joe Torsella,Write-In,21
John Sabatina,6,0,62,0,21
Write-In,,1,0,0,21
Joe Torsella,,,1,0,21
Write-In,,,,0,21
Total,68,1,63,0,21
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,22
,John Sabatina,Write-In,Joe Torsella,Write-In,22
John Sabatina,10,0,77,0,22
Write-In,,0,0,0,22
Joe Torsella,,,4,0,22
Write-In,,,,0,22
Total,87,0,81,0,22
