col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,All
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Donna Bullock,48,0,"4,091","1,257",61,39,All
Write-In,,0,10,3,3,2,All
Joseph R Biden,,,541,0,0,0,All
Bernie Sanders,,,,217,0,0,All
Write-In,,,,,9,0,All
Tulsi Gabbard,,,,,,12,All
Total,"5,496",18,"4,642","1,477",73,53,All
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,1
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Donna Bullock,1,0,256,88,4,3,1
Write-In,,0,0,0,0,0,1
Joseph R Biden,,,26,0,0,0,1
Bernie Sanders,,,,10,0,0,1
Write-In,,,,,0,0,1
Tulsi Gabbard,,,,,,0,1
Total,352,0,282,98,4,3,1
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,2
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,2
Donna Bullock,11,0,234,77,5,0,2
Write-In,,0,1,0,1,0,2
Joseph R Biden,,,21,0,0,0,2
Bernie Sanders,,,,18,0,0,2
Write-In,,,,,0,0,2
Tulsi Gabbard,,,,,,0,2
Total,327,2,256,95,6,0,2
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,3
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,3
Donna Bullock,3,0,201,111,4,0,3
Write-In,,0,0,0,1,0,3
Joseph R Biden,,,29,0,0,0,3
Bernie Sanders,,,,19,0,0,3
Write-In,,,,,0,0,3
Tulsi Gabbard,,,,,,0,3
Total,319,1,230,130,5,0,3
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,4
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,4
Donna Bullock,3,0,138,44,3,2,4
Write-In,,0,2,0,0,0,4
Joseph R Biden,,,16,0,0,0,4
Bernie Sanders,,,,8,0,0,4
Write-In,,,,,1,0,4
Tulsi Gabbard,,,,,,0,4
Total,190,2,156,52,4,2,4
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,5
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,5
Donna Bullock,2,0,200,49,5,3,5
Write-In,,0,0,0,0,0,5
Joseph R Biden,,,31,0,0,0,5
Bernie Sanders,,,,6,0,0,5
Write-In,,,,,0,0,5
Tulsi Gabbard,,,,,,0,5
Total,259,0,231,55,5,3,5
