col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,2
Nina Ahmad,2,0,0,0,0,0,0,45,30,18,1,0,2
Michael Lamb,,0,0,0,0,0,0,7,4,1,1,0,2
Tracie Fountain,,,0,0,0,0,0,9,2,0,1,0,2
Rose Rosie Marie Davis,,,,0,0,0,0,4,1,2,4,0,2
Christina M Hartman,,,,,0,0,0,8,0,0,1,0,2
H Scott Conklin,,,,,,0,0,2,3,0,0,0,2
Write-In,,,,,,,0,0,0,0,0,0,2
Amen Brown,,,,,,,,18,0,0,0,0,2
Roni Green,,,,,,,,,14,0,0,0,2
Danyl Patterson,,,,,,,,,,3,0,0,2
Van Stone,,,,,,,,,,,0,0,2
Write-In,,,,,,,,,,,,0,2
Total,96,13,12,11,9,5,0,93,54,24,8,0,2
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,3
,Nina Ahmad,Tracie Fountain,H Scott Conklin,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,3
Nina Ahmad,13,0,0,0,0,0,0,53,40,10,1,0,3
Tracie Fountain,,1,0,0,0,0,0,8,1,1,0,0,3
H Scott Conklin,,,1,0,0,0,0,6,2,1,0,0,3
Michael Lamb,,,,0,0,0,0,2,4,2,0,0,3
Christina M Hartman,,,,,0,0,0,0,2,0,2,0,3
Rose Rosie Marie Davis,,,,,,0,0,1,1,1,1,0,3
Write-In,,,,,,,0,1,0,0,0,0,3
Amen Brown,,,,,,,,6,0,0,0,0,3
Roni Green,,,,,,,,,8,0,0,0,3
Danyl Patterson,,,,,,,,,,4,0,0,3
Van Stone,,,,,,,,,,,1,0,3
Write-In,,,,,,,,,,,,1,3
Total,117,11,10,8,4,4,1,77,58,19,5,1,3
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,4
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,4
Nina Ahmad,6,0,0,0,0,0,0,38,30,17,4,0,4
Tracie Fountain,,0,0,0,0,0,0,6,2,1,1,0,4
Michael Lamb,,,0,0,0,0,0,5,3,0,0,0,4
Rose Rosie Marie Davis,,,,0,0,0,0,3,0,3,0,0,4
Christina M Hartman,,,,,0,0,0,1,2,1,0,0,4
H Scott Conklin,,,,,,0,0,2,0,0,0,0,4
Write-In,,,,,,,0,0,0,0,0,0,4
Amen Brown,,,,,,,,8,0,0,0,0,4
Roni Green,,,,,,,,,6,0,0,0,4
Danyl Patterson,,,,,,,,,,3,0,0,4
Van Stone,,,,,,,,,,,0,0,4
Write-In,,,,,,,,,,,,0,4
Total,95,10,8,6,4,2,0,63,43,25,5,0,4
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,5
,Nina Ahmad,Tracie Fountain,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,5
Nina Ahmad,16,0,0,0,0,0,0,33,24,7,1,0,5
Tracie Fountain,,0,0,0,0,0,0,20,0,1,2,0,5
Michael Lamb,,,1,0,0,0,0,2,3,0,0,0,5
H Scott Conklin,,,,0,0,0,0,2,1,0,0,0,5
Rose Rosie Marie Davis,,,,,0,0,0,0,0,2,1,0,5
Christina M Hartman,,,,,,0,0,0,1,0,0,0,5
Write-In,,,,,,,0,0,0,0,0,0,5
Amen Brown,,,,,,,,9,0,0,0,0,5
Roni Green,,,,,,,,,10,0,0,0,5
Danyl Patterson,,,,,,,,,,1,0,0,5
Van Stone,,,,,,,,,,,0,0,5
Write-In,,,,,,,,,,,,0,5
Total,81,23,6,3,3,1,0,66,39,11,4,0,5
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,6
,Nina Ahmad,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,6
Nina Ahmad,7,0,0,0,0,0,0,52,44,20,2,0,6
Michael Lamb,,0,0,0,0,0,0,5,7,2,0,0,6
Tracie Fountain,,,0,0,0,0,0,4,1,5,2,0,6
H Scott Conklin,,,,0,0,0,0,5,1,0,0,0,6
Rose Rosie Marie Davis,,,,,0,0,0,1,0,3,1,0,6
Christina M Hartman,,,,,,0,0,2,0,1,0,0,6
Write-In,,,,,,,0,0,0,0,0,0,6
Amen Brown,,,,,,,,9,0,0,0,0,6
Roni Green,,,,,,,,,12,0,0,0,6
Danyl Patterson,,,,,,,,,,6,0,0,6
Van Stone,,,,,,,,,,,0,0,6
Write-In,,,,,,,,,,,,0,6
Total,125,14,12,6,5,3,0,78,65,37,5,0,6
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,7
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Roni Green,Amen Brown,Danyl Patterson,Van Stone,Write-In,7
Nina Ahmad,4,0,0,0,0,0,0,66,41,28,2,0,7
Michael Lamb,,2,0,0,0,0,0,4,5,2,0,0,7
Tracie Fountain,,,1,0,0,0,0,2,6,4,0,0,7
Rose Rosie Marie Davis,,,,0,0,0,0,4,1,0,4,0,7
Christina M Hartman,,,,,0,0,0,1,1,1,0,0,7
H Scott Conklin,,,,,,0,0,1,1,1,0,0,7
Write-In,,,,,,,0,0,0,0,0,0,7
Roni Green,,,,,,,,6,0,0,0,0,7
Amen Brown,,,,,,,,,9,0,0,0,7
Danyl Patterson,,,,,,,,,,4,0,0,7
Van Stone,,,,,,,,,,,0,0,7
Write-In,,,,,,,,,,,,0,7
Total,141,13,13,9,3,3,0,84,64,40,6,0,7
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,8
,Nina Ahmad,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,8
Nina Ahmad,6,0,0,0,0,0,0,42,32,14,0,0,8
Michael Lamb,,0,0,0,0,0,0,2,4,5,1,0,8
Tracie Fountain,,,1,0,0,0,0,2,4,1,0,0,8
H Scott Conklin,,,,0,0,0,0,1,1,2,0,0,8
Rose Rosie Marie Davis,,,,,0,0,0,1,0,1,1,0,8
Christina M Hartman,,,,,,1,0,1,0,0,0,0,8
Write-In,,,,,,,0,0,0,0,0,1,8
Amen Brown,,,,,,,,6,0,0,0,0,8
Roni Green,,,,,,,,,5,0,0,0,8
Danyl Patterson,,,,,,,,,,2,0,0,8
Van Stone,,,,,,,,,,,0,0,8
Write-In,,,,,,,,,,,,1,8
Total,94,12,8,4,3,2,1,55,46,25,2,2,8
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,9
,Nina Ahmad,Tracie Fountain,Rose Rosie Marie Davis,Michael Lamb,H Scott Conklin,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,9
Nina Ahmad,16,0,0,0,0,0,0,29,31,12,1,0,9
Tracie Fountain,,0,0,0,0,0,0,7,3,3,0,0,9
Rose Rosie Marie Davis,,,0,0,0,0,0,0,4,4,3,0,9
Michael Lamb,,,,0,0,0,0,4,4,0,0,0,9
H Scott Conklin,,,,,0,0,0,2,3,2,0,0,9
Christina M Hartman,,,,,,1,0,1,0,0,0,0,9
Write-In,,,,,,,0,0,0,0,0,0,9
Amen Brown,,,,,,,,10,0,0,0,0,9
Roni Green,,,,,,,,,3,0,0,0,9
Danyl Patterson,,,,,,,,,,1,0,0,9
Van Stone,,,,,,,,,,,0,0,9
Write-In,,,,,,,,,,,,0,9
Total,89,13,11,8,7,2,0,53,48,22,4,0,9
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,10
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,10
Nina Ahmad,3,0,0,0,0,0,0,61,47,10,3,0,10
Tracie Fountain,,2,0,0,0,0,0,11,3,0,2,0,10
Michael Lamb,,,0,0,0,0,0,7,4,2,0,0,10
Rose Rosie Marie Davis,,,,0,0,0,0,5,0,3,5,0,10
Christina M Hartman,,,,,0,0,0,3,2,1,0,0,10
H Scott Conklin,,,,,,0,0,2,2,1,0,0,10
Write-In,,,,,,,0,0,0,0,0,0,10
Amen Brown,,,,,,,,12,0,0,0,0,10
Roni Green,,,,,,,,,3,0,0,0,10
Danyl Patterson,,,,,,,,,,1,0,0,10
Van Stone,,,,,,,,,,,1,0,10
Write-In,,,,,,,,,,,,0,10
Total,124,18,13,13,6,5,0,101,61,18,11,0,10
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,11
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,11
Nina Ahmad,13,0,0,0,0,0,0,54,45,15,4,0,11
Tracie Fountain,,3,0,0,0,0,0,8,0,4,1,1,11
Michael Lamb,,,0,0,0,0,0,8,7,1,0,0,11
Rose Rosie Marie Davis,,,,0,0,0,0,4,4,1,1,0,11
H Scott Conklin,,,,,1,0,0,5,2,0,0,0,11
Christina M Hartman,,,,,,0,0,2,0,0,0,0,11
Write-In,,,,,,,0,0,0,0,0,0,11
Amen Brown,,,,,,,,20,0,0,0,0,11
Roni Green,,,,,,,,,9,0,0,0,11
Danyl Patterson,,,,,,,,,,2,0,0,11
Van Stone,,,,,,,,,,,0,0,11
Write-In,,,,,,,,,,,,0,11
Total,131,17,16,10,8,2,0,101,67,23,6,1,11
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,12
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,12
Nina Ahmad,1,0,0,0,0,0,0,29,21,4,0,0,12
Tracie Fountain,,0,0,0,0,0,0,6,0,1,0,0,12
Michael Lamb,,,0,0,0,0,0,2,2,0,0,0,12
Rose Rosie Marie Davis,,,,1,0,0,0,0,0,0,2,0,12
H Scott Conklin,,,,,0,0,0,2,0,0,0,0,12
Christina M Hartman,,,,,,0,0,0,0,0,0,0,12
Write-In,,,,,,,0,0,0,0,0,0,12
Amen Brown,,,,,,,,13,0,0,0,0,12
Roni Green,,,,,,,,,4,0,0,0,12
Danyl Patterson,,,,,,,,,,2,0,0,12
Van Stone,,,,,,,,,,,1,0,12
Write-In,,,,,,,,,,,,0,12
Total,55,7,4,3,2,0,0,52,27,7,3,0,12
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,13
,Nina Ahmad,Tracie Fountain,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,13
Nina Ahmad,4,0,0,0,0,0,0,35,30,8,0,0,13
Tracie Fountain,,0,0,0,0,0,0,9,4,1,0,0,13
Michael Lamb,,,0,0,0,0,0,6,2,0,0,0,13
H Scott Conklin,,,,0,0,0,0,3,0,0,0,0,13
Rose Rosie Marie Davis,,,,,0,0,0,2,0,0,1,0,13
Christina M Hartman,,,,,,1,0,0,0,0,0,0,13
Write-In,,,,,,,0,0,0,0,0,0,13
Amen Brown,,,,,,,,10,0,0,0,0,13
Roni Green,,,,,,,,,3,0,0,0,13
Danyl Patterson,,,,,,,,,,1,0,0,13
Van Stone,,,,,,,,,,,0,0,13
Write-In,,,,,,,,,,,,0,13
Total,77,14,8,3,3,1,0,65,39,10,1,0,13
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,14
,Nina Ahmad,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Rose Rosie Marie Davis,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,14
Nina Ahmad,2,0,0,0,0,0,0,45,31,19,4,0,14
Michael Lamb,,0,0,0,0,0,0,4,7,0,1,0,14
Tracie Fountain,,,0,0,0,0,0,6,2,4,0,0,14
H Scott Conklin,,,,0,0,0,0,7,1,0,0,0,14
Christina M Hartman,,,,,2,0,0,0,2,0,0,0,14
Rose Rosie Marie Davis,,,,,,0,0,1,1,1,1,0,14
Write-In,,,,,,,0,0,0,0,0,0,14
Amen Brown,,,,,,,,14,0,0,0,0,14
Roni Green,,,,,,,,,5,0,0,0,14
Danyl Patterson,,,,,,,,,,0,0,0,14
Van Stone,,,,,,,,,,,0,0,14
Write-In,,,,,,,,,,,,0,14
Total,101,12,12,8,4,4,0,77,49,24,6,0,14
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,15
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,15
Nina Ahmad,7,0,0,0,0,0,0,50,37,16,3,0,15
Tracie Fountain,,0,0,0,0,0,0,4,4,4,2,0,15
Michael Lamb,,,1,0,0,0,0,7,5,0,0,0,15
Rose Rosie Marie Davis,,,,0,0,0,0,5,1,0,0,0,15
H Scott Conklin,,,,,1,0,0,1,3,0,0,0,15
Christina M Hartman,,,,,,0,0,3,0,0,0,0,15
Write-In,,,,,,,0,0,0,0,0,0,15
Amen Brown,,,,,,,,9,0,0,0,0,15
Roni Green,,,,,,,,,4,0,0,0,15
Danyl Patterson,,,,,,,,,,0,0,0,15
Van Stone,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,0,15
Total,113,14,13,6,5,3,0,79,54,20,5,0,15
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,16
,Nina Ahmad,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Michael Lamb,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,16
Nina Ahmad,1,0,0,0,0,0,0,32,31,8,0,0,16
Tracie Fountain,,0,0,0,0,0,0,5,3,1,0,0,16
H Scott Conklin,,,0,0,0,0,0,5,0,0,0,0,16
Rose Rosie Marie Davis,,,,0,0,0,0,0,2,1,1,0,16
Christina M Hartman,,,,,0,0,0,1,1,0,1,0,16
Michael Lamb,,,,,,0,0,2,1,0,0,0,16
Write-In,,,,,,,0,0,0,0,0,0,16
Amen Brown,,,,,,,,16,0,0,0,0,16
Roni Green,,,,,,,,,5,0,0,0,16
Danyl Patterson,,,,,,,,,,2,0,0,16
Van Stone,,,,,,,,,,,0,0,16
Write-In,,,,,,,,,,,,0,16
Total,72,9,5,4,3,3,0,61,43,12,2,0,16
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,17
,Nina Ahmad,Tracie Fountain,H Scott Conklin,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,17
Nina Ahmad,4,0,0,0,0,0,0,50,12,13,3,0,17
Tracie Fountain,,0,0,0,0,0,0,4,6,2,1,0,17
H Scott Conklin,,,1,0,0,0,0,2,1,0,0,0,17
Christina M Hartman,,,,0,0,0,0,3,0,0,0,0,17
Michael Lamb,,,,,0,0,0,0,2,1,0,0,17
Rose Rosie Marie Davis,,,,,,0,0,0,0,2,1,0,17
Write-In,,,,,,,0,0,0,0,0,0,17
Amen Brown,,,,,,,,18,0,0,0,0,17
Roni Green,,,,,,,,,13,0,0,0,17
Danyl Patterson,,,,,,,,,,2,0,0,17
Van Stone,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,0,17
Total,82,13,4,3,3,3,0,77,34,20,5,0,17
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,18
,Nina Ahmad,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Michael Lamb,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,18
Nina Ahmad,3,0,0,0,0,0,0,28,29,12,1,0,18
Tracie Fountain,,0,0,0,0,0,0,8,1,0,0,0,18
Rose Rosie Marie Davis,,,0,0,0,0,0,5,0,0,1,0,18
H Scott Conklin,,,,0,0,0,0,1,2,0,1,0,18
Michael Lamb,,,,,0,0,0,3,1,0,0,0,18
Christina M Hartman,,,,,,0,0,0,1,0,1,0,18
Write-In,,,,,,,0,0,0,0,0,0,18
Amen Brown,,,,,,,,5,0,0,0,0,18
Roni Green,,,,,,,,,4,0,0,0,18
Danyl Patterson,,,,,,,,,,5,0,0,18
Van Stone,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,0,18
Total,73,9,6,4,4,2,0,50,38,17,4,0,18
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 190th District - Democrat,,,,,19
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Amen Brown,Roni Green,Danyl Patterson,Van Stone,Write-In,19
Nina Ahmad,8,0,0,0,0,0,0,41,53,15,0,0,19
Tracie Fountain,,1,0,0,0,0,0,10,3,4,2,0,19
Michael Lamb,,,1,0,0,0,0,6,1,2,0,0,19
Rose Rosie Marie Davis,,,,0,0,0,0,2,0,2,5,0,19
H Scott Conklin,,,,,0,0,0,4,3,0,0,0,19
Christina M Hartman,,,,,,0,0,2,0,0,1,0,19
Write-In,,,,,,,0,0,0,0,0,0,19
Amen Brown,,,,,,,,14,0,0,0,0,19
Roni Green,,,,,,,,,14,0,0,0,19
Danyl Patterson,,,,,,,,,,3,0,0,19
Van Stone,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,0,19
Total,117,20,10,9,7,3,0,79,74,26,8,0,19
