col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Nina Ahmad,13,0,0,0,0,0,0,33,24,18,21,0,2
Michael Lamb,,2,0,0,0,0,0,3,4,7,3,0,2
Tracie Fountain,,,1,0,0,0,0,2,3,7,3,0,2
Rose Rosie Marie Davis,,,,0,0,0,0,3,6,1,3,0,2
Christina M Hartman,,,,,0,0,0,1,0,1,2,0,2
H Scott Conklin,,,,,,0,0,0,1,2,0,0,2
Write-In,,,,,,,0,0,0,0,0,0,2
Fareed Abdullah,,,,,,,,5,0,0,0,0,2
Supreme Dow,,,,,,,,,6,0,0,0,2
Bernard A Williams,,,,,,,,,,3,0,0,2
Darisha K Parker,,,,,,,,,,,4,0,2
Write-In,,,,,,,,,,,,0,2
Total,109,19,16,13,4,3,0,47,44,39,36,0,2
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,3
,Nina Ahmad,Tracie Fountain,Rose Rosie Marie Davis,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,3
Nina Ahmad,4,0,0,0,0,0,0,38,30,15,19,1,3
Tracie Fountain,,1,0,0,0,0,0,6,0,6,4,0,3
Rose Rosie Marie Davis,,,0,0,0,0,0,1,1,1,3,0,3
Michael Lamb,,,,1,0,0,0,0,0,4,0,0,3
Christina M Hartman,,,,,2,0,0,0,0,1,0,0,3
H Scott Conklin,,,,,,0,0,1,1,0,1,0,3
Write-In,,,,,,,0,0,0,0,0,0,3
Fareed Abdullah,,,,,,,,4,0,0,0,0,3
Darisha K Parker,,,,,,,,,2,0,0,0,3
Bernard A Williams,,,,,,,,,,3,0,0,3
Supreme Dow,,,,,,,,,,,0,0,3
Write-In,,,,,,,,,,,,0,3
Total,107,17,6,5,3,3,0,50,34,30,27,1,3
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,4
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,4
Nina Ahmad,10,0,0,0,0,0,0,14,23,14,14,0,4
Michael Lamb,,1,0,0,0,0,0,6,0,5,0,0,4
Tracie Fountain,,,0,0,0,0,0,4,0,3,2,0,4
Christina M Hartman,,,,1,0,0,0,3,1,1,1,0,4
Rose Rosie Marie Davis,,,,,0,0,0,1,3,0,2,0,4
H Scott Conklin,,,,,,0,0,1,0,0,0,0,4
Write-In,,,,,,,0,0,0,0,0,0,4
Bernard A Williams,,,,,,,,5,0,0,0,0,4
Fareed Abdullah,,,,,,,,,0,0,0,0,4
Darisha K Parker,,,,,,,,,,1,0,0,4
Supreme Dow,,,,,,,,,,,4,0,4
Write-In,,,,,,,,,,,,0,4
Total,75,12,9,7,6,1,0,34,27,24,23,0,4
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,5
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Supreme Dow,Write-In,5
Nina Ahmad,23,0,0,0,0,0,0,54,47,31,26,0,5
Tracie Fountain,,0,0,0,0,0,0,5,4,10,5,0,5
Michael Lamb,,,4,0,0,0,0,2,3,6,0,0,5
Rose Rosie Marie Davis,,,,0,0,0,0,1,3,1,1,0,5
Christina M Hartman,,,,,1,0,0,0,1,1,1,0,5
H Scott Conklin,,,,,,0,0,1,1,2,0,0,5
Write-In,,,,,,,0,0,0,0,0,0,5
Darisha K Parker,,,,,,,,5,0,0,0,0,5
Fareed Abdullah,,,,,,,,,2,0,0,0,5
Bernard A Williams,,,,,,,,,,6,0,0,5
Supreme Dow,,,,,,,,,,,6,0,5
Write-In,,,,,,,,,,,,0,5
Total,181,24,15,6,4,4,0,68,61,57,39,0,5
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,6
,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Tracie Fountain,Rose Rosie Marie Davis,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,6
Nina Ahmad,4,0,0,0,0,0,0,32,32,24,17,0,6
Michael Lamb,,2,0,0,0,0,0,5,1,3,1,0,6
Christina M Hartman,,,0,0,0,0,0,3,1,1,1,0,6
H Scott Conklin,,,,0,0,0,0,3,0,2,1,0,6
Tracie Fountain,,,,,1,0,0,2,1,1,1,0,6
Rose Rosie Marie Davis,,,,,,1,0,0,0,1,1,0,6
Write-In,,,,,,,0,0,0,0,0,0,6
Bernard A Williams,,,,,,,,1,0,0,0,0,6
Fareed Abdullah,,,,,,,,,5,0,0,0,6
Darisha K Parker,,,,,,,,,,1,0,0,6
Supreme Dow,,,,,,,,,,,3,0,6
Write-In,,,,,,,,,,,,0,6
Total,109,12,6,6,6,3,0,46,40,33,25,0,6
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,7
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Supreme Dow,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Write-In,7
Nina Ahmad,5,0,0,0,0,0,0,30,36,32,22,0,7
Tracie Fountain,,1,0,0,0,0,0,6,4,3,3,0,7
Michael Lamb,,,1,0,0,0,0,3,0,2,4,0,7
Rose Rosie Marie Davis,,,,0,0,0,0,5,2,0,3,0,7
Christina M Hartman,,,,,1,0,0,1,1,0,0,0,7
H Scott Conklin,,,,,,0,0,1,0,1,1,0,7
Write-In,,,,,,,0,0,0,0,0,0,7
Supreme Dow,,,,,,,,3,0,0,0,0,7
Fareed Abdullah,,,,,,,,,2,0,0,0,7
Darisha K Parker,,,,,,,,,,2,0,0,7
Bernard A Williams,,,,,,,,,,,5,0,7
Write-In,,,,,,,,,,,,0,7
Total,125,17,10,10,3,3,0,49,45,40,38,0,7
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,8
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Supreme Dow,Darisha K Parker,Fareed Abdullah,Bernard A Williams,Write-In,8
Nina Ahmad,8,0,0,0,0,0,0,45,53,45,26,0,8
Tracie Fountain,,0,0,0,0,0,0,4,3,10,5,0,8
Michael Lamb,,,1,0,0,0,0,7,3,1,3,0,8
Rose Rosie Marie Davis,,,,0,0,0,0,8,2,4,1,0,8
H Scott Conklin,,,,,0,0,0,0,2,1,2,0,8
Christina M Hartman,,,,,,0,0,0,1,3,0,0,8
Write-In,,,,,,,0,0,0,0,0,0,8
Supreme Dow,,,,,,,,8,0,0,0,0,8
Darisha K Parker,,,,,,,,,6,0,0,0,8
Fareed Abdullah,,,,,,,,,,1,0,0,8
Bernard A Williams,,,,,,,,,,,2,0,8
Write-In,,,,,,,,,,,,0,8
Total,177,22,15,15,5,4,0,72,70,65,39,0,8
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,9
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Supreme Dow,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Write-In,9
Nina Ahmad,5,0,0,0,0,0,0,31,20,25,22,0,9
Tracie Fountain,,1,0,0,0,0,0,5,7,5,1,0,9
Michael Lamb,,,1,0,0,0,0,3,3,2,2,0,9
Rose Rosie Marie Davis,,,,0,0,0,0,5,3,1,0,0,9
Christina M Hartman,,,,,0,0,0,1,0,0,2,0,9
H Scott Conklin,,,,,,0,0,0,0,0,2,0,9
Write-In,,,,,,,0,0,0,0,0,0,9
Supreme Dow,,,,,,,,5,0,0,0,0,9
Bernard A Williams,,,,,,,,,3,0,0,0,9
Fareed Abdullah,,,,,,,,,,1,0,0,9
Darisha K Parker,,,,,,,,,,,3,0,9
Write-In,,,,,,,,,,,,0,9
Total,103,19,11,9,3,2,0,50,36,34,32,0,9
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,10
,Nina Ahmad,Tracie Fountain,Rose Rosie Marie Davis,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,Fareed Abdullah,Bernard A Williams,Darisha K Parker,Supreme Dow,Write-In,10
Nina Ahmad,7,0,0,0,0,0,0,38,19,23,20,0,10
Tracie Fountain,,0,0,0,0,0,0,3,10,3,1,0,10
Rose Rosie Marie Davis,,,0,0,0,0,0,2,5,2,7,0,10
Michael Lamb,,,,0,0,0,0,3,4,2,2,0,10
Christina M Hartman,,,,,0,0,0,2,0,3,0,0,10
H Scott Conklin,,,,,,0,0,1,3,1,0,0,10
Write-In,,,,,,,0,0,0,0,0,0,10
Fareed Abdullah,,,,,,,,5,0,0,0,0,10
Bernard A Williams,,,,,,,,,3,0,0,0,10
Darisha K Parker,,,,,,,,,,3,0,0,10
Supreme Dow,,,,,,,,,,,2,0,10
Write-In,,,,,,,,,,,,0,10
Total,107,17,16,11,5,5,0,54,44,37,32,0,10
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,11
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,11
Nina Ahmad,15,0,0,0,0,0,0,70,52,30,26,0,11
Tracie Fountain,,1,0,0,0,0,0,9,3,3,6,0,11
Michael Lamb,,,2,0,0,0,0,6,1,1,5,0,11
Rose Rosie Marie Davis,,,,0,0,0,0,3,2,3,0,0,11
Christina M Hartman,,,,,0,0,0,1,0,2,0,0,11
H Scott Conklin,,,,,,0,0,2,0,0,0,0,11
Write-In,,,,,,,0,0,0,0,0,0,11
Darisha K Parker,,,,,,,,7,0,0,0,0,11
Fareed Abdullah,,,,,,,,,0,0,0,0,11
Supreme Dow,,,,,,,,,,6,0,0,11
Bernard A Williams,,,,,,,,,,,6,0,11
Write-In,,,,,,,,,,,,0,11
Total,193,22,15,8,3,2,0,98,58,45,43,0,11
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,12
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Fareed Abdullah,Darisha K Parker,Bernard A Williams,Supreme Dow,Write-In,12
Nina Ahmad,9,0,0,0,0,0,0,44,37,21,22,0,12
Tracie Fountain,,0,0,0,0,0,0,1,5,8,4,0,12
Michael Lamb,,,1,0,0,0,0,1,4,6,1,0,12
Rose Rosie Marie Davis,,,,0,0,0,0,5,2,1,2,0,12
H Scott Conklin,,,,,0,0,0,1,0,2,1,0,12
Christina M Hartman,,,,,,0,0,2,1,0,0,0,12
Write-In,,,,,,,0,0,0,0,0,0,12
Fareed Abdullah,,,,,,,,0,0,0,0,0,12
Darisha K Parker,,,,,,,,,1,0,0,0,12
Bernard A Williams,,,,,,,,,,4,0,0,12
Supreme Dow,,,,,,,,,,,5,0,12
Write-In,,,,,,,,,,,,0,12
Total,133,18,13,10,4,3,0,54,50,42,35,0,12
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,13
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,Fareed Abdullah,Bernard A Williams,Darisha K Parker,Supreme Dow,Write-In,13
Nina Ahmad,6,0,0,0,0,0,0,28,21,25,16,0,13
Michael Lamb,,0,0,0,0,0,0,9,5,4,3,0,13
Rose Rosie Marie Davis,,,0,0,0,0,0,1,2,1,5,0,13
Tracie Fountain,,,,0,0,0,0,1,4,1,2,0,13
Christina M Hartman,,,,,1,0,0,2,0,0,0,0,13
H Scott Conklin,,,,,,0,0,0,1,1,0,0,13
Write-In,,,,,,,0,0,0,0,0,0,13
Fareed Abdullah,,,,,,,,1,0,0,0,0,13
Bernard A Williams,,,,,,,,,4,0,0,0,13
Darisha K Parker,,,,,,,,,,3,0,0,13
Supreme Dow,,,,,,,,,,,0,0,13
Write-In,,,,,,,,,,,,0,13
Total,96,21,9,8,3,2,0,42,37,35,26,0,13
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,14
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Fareed Abdullah,Supreme Dow,Darisha K Parker,Bernard A Williams,Write-In,14
Nina Ahmad,10,0,0,0,0,0,0,36,25,26,21,0,14
Michael Lamb,,0,0,0,0,0,0,2,3,2,3,0,14
Tracie Fountain,,,0,0,0,0,0,6,3,1,0,0,14
Rose Rosie Marie Davis,,,,0,0,0,0,1,3,2,3,0,14
H Scott Conklin,,,,,1,0,0,1,0,1,4,0,14
Christina M Hartman,,,,,,0,0,0,0,3,0,0,14
Write-In,,,,,,,0,0,0,0,0,0,14
Fareed Abdullah,,,,,,,,1,0,0,0,0,14
Supreme Dow,,,,,,,,,8,0,0,0,14
Darisha K Parker,,,,,,,,,,2,0,0,14
Bernard A Williams,,,,,,,,,,,3,0,14
Write-In,,,,,,,,,,,,0,14
Total,118,10,10,9,7,3,0,47,42,37,34,0,14
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,15
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,15
Nina Ahmad,24,0,0,0,0,0,0,50,48,38,25,0,15
Rose Rosie Marie Davis,,1,0,0,0,0,0,5,5,2,2,0,15
Michael Lamb,,,2,0,0,0,0,8,0,0,4,0,15
Christina M Hartman,,,,0,0,0,0,0,3,1,4,0,15
Tracie Fountain,,,,,0,0,0,3,0,1,3,0,15
H Scott Conklin,,,,,,0,0,2,0,2,0,0,15
Write-In,,,,,,,0,0,0,0,0,1,15
Darisha K Parker,,,,,,,,3,0,0,0,0,15
Fareed Abdullah,,,,,,,,,4,0,0,0,15
Supreme Dow,,,,,,,,,,7,0,0,15
Bernard A Williams,,,,,,,,,,,2,0,15
Write-In,,,,,,,,,,,,0,15
Total,185,15,14,8,7,4,1,71,60,51,40,1,15
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,16
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,Darisha K Parker,Bernard A Williams,Supreme Dow,Fareed Abdullah,Write-In,16
Nina Ahmad,17,0,0,0,0,0,0,72,39,47,48,0,16
Michael Lamb,,0,0,0,0,0,0,9,11,5,2,0,16
Tracie Fountain,,,0,0,0,0,0,7,5,3,5,0,16
Christina M Hartman,,,,0,0,0,0,1,7,0,0,0,16
Rose Rosie Marie Davis,,,,,0,0,0,1,4,1,2,0,16
H Scott Conklin,,,,,,0,0,1,1,0,1,0,16
Write-In,,,,,,,0,0,0,0,0,0,16
Darisha K Parker,,,,,,,,7,0,0,0,0,16
Bernard A Williams,,,,,,,,,4,0,0,0,16
Supreme Dow,,,,,,,,,,8,0,0,16
Fareed Abdullah,,,,,,,,,,,1,0,16
Write-In,,,,,,,,,,,,0,16
Total,223,27,20,8,8,3,0,98,71,64,59,0,16
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,17
Nina Ahmad,10,0,0,0,0,0,0,44,53,41,38,0,17
Rose Rosie Marie Davis,,0,0,0,0,0,0,3,6,6,7,0,17
Tracie Fountain,,,2,0,0,0,0,5,1,7,6,0,17
Michael Lamb,,,,0,0,0,0,5,0,3,7,0,17
Christina M Hartman,,,,,1,0,0,3,3,3,4,0,17
H Scott Conklin,,,,,,0,0,5,0,1,2,0,17
Write-In,,,,,,,0,0,0,0,0,0,17
Darisha K Parker,,,,,,,,4,0,0,0,0,17
Fareed Abdullah,,,,,,,,,4,0,0,0,17
Supreme Dow,,,,,,,,,,5,0,0,17
Bernard A Williams,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,0,17
Total,186,22,21,15,14,8,0,69,67,66,64,0,17
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Bernard A Williams,Fareed Abdullah,Darisha K Parker,Supreme Dow,Write-In,18
Nina Ahmad,6,0,0,0,0,0,0,38,29,24,25,0,18
Michael Lamb,,0,0,0,0,0,0,3,1,4,4,0,18
Tracie Fountain,,,0,0,0,0,0,5,5,2,0,0,18
Rose Rosie Marie Davis,,,,0,0,0,0,0,4,1,3,0,18
H Scott Conklin,,,,,0,0,0,2,1,2,1,0,18
Christina M Hartman,,,,,,0,0,2,0,1,0,0,18
Write-In,,,,,,,0,0,0,0,0,0,18
Bernard A Williams,,,,,,,,5,0,0,0,0,18
Fareed Abdullah,,,,,,,,,3,0,0,0,18
Darisha K Parker,,,,,,,,,,1,0,0,18
Supreme Dow,,,,,,,,,,,2,0,18
Write-In,,,,,,,,,,,,0,18
Total,122,12,12,8,6,3,0,55,43,35,35,0,18
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,19
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,Darisha K Parker,Supreme Dow,Fareed Abdullah,Bernard A Williams,Write-In,19
Nina Ahmad,8,0,0,0,0,0,0,35,24,25,13,0,19
Rose Rosie Marie Davis,,0,0,0,0,0,0,2,4,2,3,0,19
Michael Lamb,,,0,0,0,0,0,1,2,1,4,0,19
Tracie Fountain,,,,0,0,0,0,4,1,1,0,0,19
H Scott Conklin,,,,,0,0,0,0,2,0,1,0,19
Christina M Hartman,,,,,,0,0,0,0,0,1,0,19
Write-In,,,,,,,0,0,0,0,0,0,19
Darisha K Parker,,,,,,,,4,0,0,0,0,19
Supreme Dow,,,,,,,,,3,0,0,0,19
Fareed Abdullah,,,,,,,,,,2,0,0,19
Bernard A Williams,,,,,,,,,,,3,0,19
Write-In,,,,,,,,,,,,0,19
Total,105,11,8,6,3,1,0,46,36,31,25,0,19
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,20
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,20
Nina Ahmad,6,0,0,0,0,0,0,33,34,31,24,0,20
Michael Lamb,,0,0,0,0,0,0,11,2,2,1,0,20
Tracie Fountain,,,2,0,0,0,0,3,1,0,8,0,20
Rose Rosie Marie Davis,,,,1,0,0,0,1,4,3,1,0,20
Christina M Hartman,,,,,0,0,0,1,2,0,1,0,20
H Scott Conklin,,,,,,0,0,0,0,0,0,0,20
Write-In,,,,,,,0,0,0,0,0,0,20
Darisha K Parker,,,,,,,,2,0,0,0,0,20
Fareed Abdullah,,,,,,,,,2,0,0,0,20
Supreme Dow,,,,,,,,,,5,0,0,20
Bernard A Williams,,,,,,,,,,,5,0,20
Write-In,,,,,,,,,,,,0,20
Total,128,16,14,10,4,0,0,51,45,41,40,0,20
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,21
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Supreme Dow,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Write-In,21
Nina Ahmad,5,0,0,0,0,0,0,37,20,27,20,0,21
Tracie Fountain,,0,0,0,0,0,0,4,4,2,6,0,21
Michael Lamb,,,2,0,0,0,0,1,4,1,0,0,21
Rose Rosie Marie Davis,,,,0,0,0,0,5,1,0,1,0,21
H Scott Conklin,,,,,0,0,0,0,2,1,0,0,21
Christina M Hartman,,,,,,0,0,2,0,0,0,0,21
Write-In,,,,,,,0,0,0,0,0,0,21
Supreme Dow,,,,,,,,5,0,0,0,0,21
Bernard A Williams,,,,,,,,,3,0,0,0,21
Darisha K Parker,,,,,,,,,,2,0,0,21
Fareed Abdullah,,,,,,,,,,,4,0,21
Write-In,,,,,,,,,,,,0,21
Total,109,16,8,7,3,2,0,54,34,33,31,0,21
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,22
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,22
Nina Ahmad,17,0,0,0,0,0,0,67,61,41,39,0,22
Tracie Fountain,,1,0,0,0,0,0,5,6,4,3,0,22
Michael Lamb,,,1,0,0,0,0,7,1,4,5,0,22
Rose Rosie Marie Davis,,,,1,0,0,0,0,5,2,2,0,22
H Scott Conklin,,,,,0,0,0,2,1,1,3,0,22
Christina M Hartman,,,,,,1,0,2,1,0,0,0,22
Write-In,,,,,,,0,0,0,0,0,0,22
Darisha K Parker,,,,,,,,7,0,0,0,0,22
Fareed Abdullah,,,,,,,,,2,0,0,0,22
Supreme Dow,,,,,,,,,,5,0,0,22
Bernard A Williams,,,,,,,,,,,2,0,22
Write-In,,,,,,,,,,,,0,22
Total,225,19,18,10,7,4,0,90,77,57,54,0,22
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,23
,Nina Ahmad,Tracie Fountain,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,Darisha K Parker,Fareed Abdullah,Supreme Dow,Bernard A Williams,Write-In,23
Nina Ahmad,11,0,0,0,0,0,0,65,62,63,31,0,23
Tracie Fountain,,1,0,0,0,0,0,8,7,2,7,0,23
Michael Lamb,,,1,0,0,0,0,6,2,2,9,0,23
Rose Rosie Marie Davis,,,,0,0,0,0,0,6,5,2,0,23
Christina M Hartman,,,,,1,0,0,2,1,2,3,0,23
H Scott Conklin,,,,,,0,0,1,1,0,0,0,23
Write-In,,,,,,,0,0,0,0,0,0,23
Darisha K Parker,,,,,,,,7,0,0,0,0,23
Fareed Abdullah,,,,,,,,,3,0,0,0,23
Supreme Dow,,,,,,,,,,2,0,0,23
Bernard A Williams,,,,,,,,,,,7,0,23
Write-In,,,,,,,,,,,,0,23
Total,232,25,20,13,9,2,0,89,82,76,59,0,23
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 198th District - Democrat,,,,,24
,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,Fareed Abdullah,Supreme Dow,Darisha K Parker,Bernard A Williams,Write-In,24
Nina Ahmad,6,0,0,0,0,0,0,42,32,30,15,0,24
Rose Rosie Marie Davis,,1,0,0,0,0,0,1,6,4,1,0,24
Tracie Fountain,,,0,0,0,0,0,4,3,2,4,0,24
Michael Lamb,,,,1,0,0,0,4,1,1,3,0,24
Christina M Hartman,,,,,0,0,0,2,2,0,1,0,24
H Scott Conklin,,,,,,0,0,1,0,1,2,0,24
Write-In,,,,,,,0,0,0,0,0,0,24
Fareed Abdullah,,,,,,,,5,0,0,0,0,24
Supreme Dow,,,,,,,,,7,0,0,0,24
Darisha K Parker,,,,,,,,,,5,0,0,24
Bernard A Williams,,,,,,,,,,,1,0,24
Write-In,,,,,,,,,,,,0,24
Total,125,13,13,10,5,4,0,59,51,43,27,0,24
