col_1,col_2,col_3,col_4,col_5,division
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,266,0,0,0,21
Bernie Sanders,,33,0,0,21
Tulsi Gabbard,,,3,0,21
Write-In,,,,1,21
Total,266,33,3,1,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,22
Joseph R Biden,124,0,0,0,22
Bernie Sanders,,38,0,0,22
Write-In,,,5,0,22
Tulsi Gabbard,,,,0,22
Total,124,38,5,0,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,265,0,0,0,23
Bernie Sanders,,57,0,0,23
Tulsi Gabbard,,,2,0,23
Write-In,,,,2,23
Total,265,57,2,2,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,24
Joseph R Biden,237,0,0,0,24
Bernie Sanders,,65,0,0,24
Write-In,,,7,0,24
Tulsi Gabbard,,,,1,24
Total,237,65,7,1,24
,President Of The United States - Democrat,,,,25
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Joseph R Biden,275,0,0,0,25
Bernie Sanders,,74,0,0,25
Tulsi Gabbard,,,4,0,25
Write-In,,,,2,25
Total,275,74,4,2,25
,President Of The United States - Democrat,,,,26
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,26
Joseph R Biden,203,0,0,0,26
Bernie Sanders,,81,0,0,26
Write-In,,,7,0,26
Tulsi Gabbard,,,,3,26
Total,203,81,7,3,26
,President Of The United States - Democrat,,,,27
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,27
Joseph R Biden,150,0,0,0,27
Bernie Sanders,,63,0,0,27
Write-In,,,6,0,27
Tulsi Gabbard,,,,2,27
Total,150,63,6,2,27
,President Of The United States - Democrat,,,,28
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,28
Joseph R Biden,299,0,0,0,28
Bernie Sanders,,74,0,0,28
Write-In,,,5,0,28
Tulsi Gabbard,,,,4,28
Total,299,74,5,4,28
,President Of The United States - Democrat,,,,29
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,29
Joseph R Biden,428,0,0,0,29
Bernie Sanders,,43,0,0,29
Write-In,,,4,0,29
Tulsi Gabbard,,,,2,29
Total,428,43,4,2,29
,President Of The United States - Democrat,,,,30
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,30
Joseph R Biden,295,0,0,0,30
Bernie Sanders,,83,0,0,30
Tulsi Gabbard,,,4,0,30
Write-In,,,,3,30
Total,295,83,4,3,30
,President Of The United States - Democrat,,,,31
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,31
Joseph R Biden,258,0,0,0,31
Bernie Sanders,,64,0,0,31
Write-In,,,9,0,31
Tulsi Gabbard,,,,3,31
Total,258,64,9,3,31
,President Of The United States - Democrat,,,,32
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,32
Joseph R Biden,152,0,0,0,32
Bernie Sanders,,92,0,0,32
Tulsi Gabbard,,,2,0,32
Write-In,,,,2,32
Total,152,92,2,2,32
,President Of The United States - Democrat,,,,33
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,33
Joseph R Biden,131,0,0,0,33
Bernie Sanders,,79,0,0,33
Tulsi Gabbard,,,5,0,33
Write-In,,,,5,33
Total,131,79,5,5,33
,President Of The United States - Democrat,,,,34
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,34
Joseph R Biden,124,0,0,0,34
Bernie Sanders,,34,0,0,34
Tulsi Gabbard,,,2,0,34
Write-In,,,,1,34
Total,124,34,2,1,34
,President Of The United States - Democrat,,,,35
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,35
Joseph R Biden,183,0,0,0,35
Bernie Sanders,,53,0,0,35
Write-In,,,5,0,35
Tulsi Gabbard,,,,2,35
Total,183,53,5,2,35
