col_1,col_2,col_3,col_4,col_5,col_6,division
Josh Shapiro,19,0,142,57,0,6
Write-In,,0,4,1,0,6
Brian Sims,,,26,0,0,6
Marisa Shaaban,,,,9,0,6
Write-In,,,,,0,6
Total,218,5,172,67,0,6
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,7
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,7
Josh Shapiro,8,0,187,104,0,7
Write-In,,0,1,2,0,7
Brian Sims,,,26,0,0,7
Marisa Shaaban,,,,15,0,7
Write-In,,,,,0,7
Total,299,3,214,121,0,7
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,8
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,8
Josh Shapiro,5,0,124,66,0,8
Write-In,,0,3,1,0,8
Brian Sims,,,21,0,0,8
Marisa Shaaban,,,,16,0,8
Write-In,,,,,0,8
Total,195,4,148,83,0,8
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,9
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,9
Josh Shapiro,8,0,137,93,0,9
Write-In,,1,0,0,0,9
Brian Sims,,,29,0,0,9
Marisa Shaaban,,,,13,0,9
Write-In,,,,,0,9
Total,238,1,166,106,0,9
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,10
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,10
Josh Shapiro,10,0,163,76,0,10
Write-In,,0,1,0,0,10
Brian Sims,,,36,0,0,10
Marisa Shaaban,,,,15,0,10
Write-In,,,,,0,10
Total,249,1,200,91,0,10
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,11
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,11
Josh Shapiro,9,0,128,85,0,11
Write-In,,0,2,0,0,11
Brian Sims,,,28,0,0,11
Marisa Shaaban,,,,18,0,11
Write-In,,,,,0,11
Total,222,2,158,103,0,11
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,12
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,12
Josh Shapiro,6,0,178,105,0,12
Write-In,,0,1,0,0,12
Brian Sims,,,26,0,0,12
Marisa Shaaban,,,,13,0,12
Write-In,,,,,0,12
Total,289,1,205,118,0,12
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,13
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,13
Josh Shapiro,5,0,51,33,0,13
Write-In,,0,0,0,0,13
Brian Sims,,,10,0,0,13
Marisa Shaaban,,,,5,0,13
Write-In,,,,,0,13
Total,89,0,61,38,0,13
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,14
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,14
Josh Shapiro,11,0,101,60,0,14
Write-In,,0,0,0,0,14
Brian Sims,,,29,0,0,14
Marisa Shaaban,,,,8,0,14
Write-In,,,,,0,14
Total,172,0,130,68,0,14
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,17
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,17
Josh Shapiro,8,0,129,105,1,17
Write-In,,0,4,0,0,17
Brian Sims,,,25,0,0,17
Marisa Shaaban,,,,21,0,17
Write-In,,,,,0,17
Total,243,4,158,126,1,17
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,18
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,18
Josh Shapiro,5,0,140,84,0,18
Write-In,,0,1,0,0,18
Brian Sims,,,28,0,0,18
Marisa Shaaban,,,,9,0,18
Write-In,,,,,0,18
Total,229,1,169,93,0,18
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,19
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,19
Josh Shapiro,16,0,127,68,0,19
Write-In,,0,1,0,0,19
Brian Sims,,,24,0,0,19
Marisa Shaaban,,,,20,0,19
Write-In,,,,,0,19
Total,211,1,152,88,0,19
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,20
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,20
Josh Shapiro,12,0,72,69,2,20
Write-In,,0,1,0,0,20
Brian Sims,,,16,0,0,20
Marisa Shaaban,,,,8,0,20
Write-In,,,,,0,20
Total,155,1,89,77,2,20
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,21
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,21
Josh Shapiro,8,0,108,76,0,21
Write-In,,0,0,0,0,21
Brian Sims,,,18,0,0,21
Marisa Shaaban,,,,9,0,21
Write-In,,,,,0,21
Total,192,0,126,85,0,21
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,22
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,22
Josh Shapiro,14,0,198,125,0,22
Write-In,,0,1,0,0,22
Brian Sims,,,22,0,0,22
Marisa Shaaban,,,,10,0,22
Write-In,,,,,0,22
Total,337,1,221,135,0,22
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,23
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,23
Josh Shapiro,9,0,190,91,1,23
Write-In,,0,1,0,0,23
Brian Sims,,,21,0,0,23
Marisa Shaaban,,,,10,0,23
Write-In,,,,,0,23
Total,291,1,212,101,1,23
,Attorney General - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,24
,Josh Shapiro,Write-In,Brian Sims,Marisa Shaaban,Write-In,24
Josh Shapiro,6,0,173,104,0,24
Write-In,,0,2,0,0,24
Brian Sims,,,26,0,0,24
Marisa Shaaban,,,,15,0,24
Write-In,,,,,0,24
Total,283,2,201,119,0,24
