col_1,col_2,col_3,col_4,division
,State Treasurer - Republican,,Representative In The General Assembly 198th District - Republican,All
,Stacy L Garrity,Write-In,Write-In,All
Stacy L Garrity,7,0,1,All
Write-In,,1,1,All
Write-In,,,0,All
Total,8,2,2,All
,State Treasurer - Republican,,Representative In The General Assembly 198th District - Republican,16
,Stacy L Garrity,Write-In,Write-In,16
Stacy L Garrity,1,0,0,16
Write-In,,0,0,16
Write-In,,,0,16
Total,1,0,0,16
,State Treasurer - Republican,,Representative In The General Assembly 198th District - Republican,21
,Stacy L Garrity,Write-In,Write-In,21
Stacy L Garrity,2,0,0,21
Write-In,,0,1,21
Write-In,,,0,21
Total,2,1,1,21
,State Treasurer - Republican,,Representative In The General Assembly 198th District - Republican,22
,Stacy L Garrity,Write-In,Write-In,22
Stacy L Garrity,1,0,1,22
Write-In,,0,0,22
Write-In,,,0,22
Total,2,0,1,22
,State Treasurer - Republican,,Representative In The General Assembly 198th District - Republican,23
,Stacy L Garrity,Write-In,Write-In,23
Stacy L Garrity,2,0,0,23
Write-In,,0,0,23
Write-In,,,0,23
Total,2,0,0,23
,State Treasurer - Republican,,Representative In The General Assembly 198th District - Republican,24
,Stacy L Garrity,Write-In,Write-In,24
Stacy L Garrity,1,0,0,24
Write-In,,0,0,24
Write-In,,,0,24
Total,1,0,0,24
,State Treasurer - Republican,,Representative In The General Assembly 198th District - Republican,25
,Write-In,Stacy L Garrity,Write-In,25
Write-In,1,0,0,25
Stacy L Garrity,,0,0,25
Write-In,,,0,25
Total,1,0,0,25
