col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,21
,Dwight Evans,Write-In,Joe Torsella,Write-In,21
Dwight Evans,83,0,297,0,21
Write-In,,0,0,0,21
Joe Torsella,,,7,0,21
Write-In,,,,0,21
Total,380,0,304,0,21
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,22
,Dwight Evans,Write-In,Joe Torsella,Write-In,22
Dwight Evans,78,0,264,1,22
Write-In,,0,0,1,22
Joe Torsella,,,5,0,22
Write-In,,,,0,22
Total,343,1,269,2,22
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,23
,Dwight Evans,Write-In,Joe Torsella,Write-In,23
Dwight Evans,72,0,203,0,23
Write-In,,0,0,0,23
Joe Torsella,,,3,0,23
Write-In,,,,0,23
Total,275,0,206,0,23
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,24
,Dwight Evans,Write-In,Joe Torsella,Write-In,24
Dwight Evans,75,0,221,0,24
Write-In,,0,0,0,24
Joe Torsella,,,1,0,24
Write-In,,,,0,24
Total,296,0,222,0,24
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,25
,Dwight Evans,Write-In,Joe Torsella,Write-In,25
Dwight Evans,42,0,133,0,25
Write-In,,0,0,0,25
Joe Torsella,,,3,0,25
Write-In,,,,0,25
Total,175,0,136,0,25
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,26
,Dwight Evans,Write-In,Joe Torsella,Write-In,26
Dwight Evans,55,0,156,0,26
Write-In,,0,0,1,26
Joe Torsella,,,5,0,26
Write-In,,,,0,26
Total,211,1,161,1,26
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,27
,Dwight Evans,Write-In,Joe Torsella,Write-In,27
Dwight Evans,50,0,225,0,27
Write-In,,0,0,0,27
Joe Torsella,,,4,0,27
Write-In,,,,0,27
Total,275,0,229,0,27
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,28
,Dwight Evans,Write-In,Joe Torsella,Write-In,28
Dwight Evans,70,0,181,0,28
Write-In,,0,0,0,28
Joe Torsella,,,6,0,28
Write-In,,,,0,28
Total,251,0,187,0,28
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,29
,Dwight Evans,Write-In,Joe Torsella,Write-In,29
Dwight Evans,71,0,236,0,29
Write-In,,0,0,0,29
Joe Torsella,,,3,0,29
Write-In,,,,0,29
Total,307,0,239,0,29
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,30
,Dwight Evans,Write-In,Joe Torsella,Write-In,30
Dwight Evans,54,0,156,2,30
Write-In,,0,0,0,30
Joe Torsella,,,3,0,30
Write-In,,,,0,30
Total,212,0,159,2,30
