col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,21
Total,103,2,95,0,21
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,22
,John Sabatina,Write-In,Joe Torsella,Write-In,22
John Sabatina,10,0,65,0,22
Write-In,,0,0,0,22
Joe Torsella,,,3,0,22
Write-In,,,,0,22
Total,75,0,68,0,22
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,23
,John Sabatina,Write-In,Joe Torsella,Write-In,23
John Sabatina,21,0,101,0,23
Write-In,,0,2,0,23
Joe Torsella,,,2,0,23
Write-In,,,,0,23
Total,122,2,105,0,23
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,24
,John Sabatina,Write-In,Joe Torsella,Write-In,24
John Sabatina,36,0,189,0,24
Write-In,,0,0,0,24
Joe Torsella,,,7,0,24
Write-In,,,,0,24
Total,225,0,196,0,24
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,25
,John Sabatina,Write-In,Joe Torsella,Write-In,25
John Sabatina,11,0,91,0,25
Write-In,,0,3,0,25
Joe Torsella,,,1,0,25
Write-In,,,,0,25
Total,102,3,95,0,25
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,26
,John Sabatina,Write-In,Joe Torsella,Write-In,26
John Sabatina,20,0,89,0,26
Write-In,,0,0,0,26
Joe Torsella,,,7,0,26
Write-In,,,,0,26
Total,109,0,96,0,26
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,27
,John Sabatina,Write-In,Joe Torsella,Write-In,27
John Sabatina,11,0,72,0,27
Write-In,,0,0,0,27
Joe Torsella,,,3,0,27
Write-In,,,,0,27
Total,83,0,75,0,27
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,28
,John Sabatina,Write-In,Joe Torsella,Write-In,28
John Sabatina,9,0,84,0,28
Write-In,,0,0,0,28
Joe Torsella,,,2,0,28
Write-In,,,,1,28
Total,93,0,86,1,28
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,29
,John Sabatina,Write-In,Joe Torsella,Write-In,29
John Sabatina,26,0,126,0,29
Write-In,,0,1,0,29
Joe Torsella,,,11,0,29
Write-In,,,,0,29
Total,152,1,138,0,29
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,30
,John Sabatina,Write-In,Joe Torsella,Write-In,30
John Sabatina,13,0,73,1,30
Write-In,,0,0,0,30
Joe Torsella,,,2,0,30
Write-In,,,,0,30
Total,87,0,75,1,30
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,31
,John Sabatina,Write-In,Joe Torsella,Write-In,31
John Sabatina,16,0,81,0,31
Write-In,,0,0,0,31
Joe Torsella,,,4,0,31
Write-In,,,,0,31
Total,97,0,85,0,31
,State Treasurer - Democrat,,Senator In The General Assembly 5th District - Democrat,,32
,Joe Torsella,Write-In,John Sabatina,Write-In,32
Joe Torsella,2,0,58,0,32
Write-In,,0,0,0,32
John Sabatina,,,2,0,32
Write-In,,,,0,32
Total,60,0,60,0,32
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,33
,John Sabatina,Write-In,Joe Torsella,Write-In,33
John Sabatina,9,0,42,0,33
Write-In,,0,0,0,33
Joe Torsella,,,0,0,33
Write-In,,,,0,33
Total,51,0,42,0,33
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,34
,John Sabatina,Write-In,Joe Torsella,Write-In,34
John Sabatina,14,0,117,0,34
Write-In,,0,0,0,34
Joe Torsella,,,1,0,34
Write-In,,,,0,34
Total,131,0,118,0,34
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,35
,John Sabatina,Write-In,Joe Torsella,Write-In,35
John Sabatina,20,0,84,1,35
Write-In,,0,0,0,35
Joe Torsella,,,1,0,35
Write-In,,,,0,35
Total,105,0,85,1,35
,State Treasurer - Democrat,,Senator In The General Assembly 5th District - Democrat,,36
,Joe Torsella,Write-In,John Sabatina,Write-In,36
Joe Torsella,3,0,47,0,36
Write-In,,0,0,0,36
John Sabatina,,,3,0,36
Write-In,,,,0,36
Total,50,0,50,0,36
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,37
,John Sabatina,Write-In,Joe Torsella,Write-In,37
John Sabatina,17,0,85,0,37
Write-In,,0,0,0,37
Joe Torsella,,,5,0,37
Write-In,,,,0,37
Total,102,0,90,0,37
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,38
,John Sabatina,Write-In,Joe Torsella,Write-In,38
John Sabatina,5,0,37,0,38
Write-In,,0,0,0,38
Joe Torsella,,,2,0,38
Write-In,,,,0,38
Total,42,0,39,0,38
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,39
,John Sabatina,Write-In,Joe Torsella,Write-In,39
John Sabatina,18,0,72,0,39
Write-In,,0,0,0,39
Joe Torsella,,,0,0,39
Write-In,,,,0,39
Total,90,0,72,0,39
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,40
,John Sabatina,Write-In,Joe Torsella,Write-In,40
John Sabatina,8,0,47,0,40
Write-In,,0,0,0,40
Joe Torsella,,,4,0,40
Write-In,,,,0,40
Total,55,0,51,0,40
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,41
,John Sabatina,Write-In,Joe Torsella,Write-In,41
John Sabatina,24,0,140,1,41
Write-In,,0,2,0,41
Joe Torsella,,,7,0,41
Write-In,,,,0,41
Total,165,2,149,1,41
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,42
,John Sabatina,Write-In,Joe Torsella,Write-In,42
John Sabatina,6,0,77,0,42
Write-In,,0,1,0,42
Joe Torsella,,,2,0,42
Write-In,,,,0,42
Total,83,1,80,0,42
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,43
,John Sabatina,Write-In,Joe Torsella,Write-In,43
John Sabatina,7,0,73,0,43
Write-In,,0,0,0,43
Joe Torsella,,,0,0,43
Write-In,,,,0,43
Total,80,0,73,0,43
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,44
,John Sabatina,Write-In,Joe Torsella,Write-In,44
John Sabatina,31,0,94,0,44
Write-In,,0,0,0,44
Joe Torsella,,,7,0,44
Write-In,,,,0,44
Total,125,0,101,0,44
