col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Total,244,35,5,2,132,120,0,11
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,12
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,12
Joseph R Biden,18,0,0,0,111,73,0,12
Bernie Sanders,,5,0,0,37,49,0,12
Write-In,,,1,0,2,0,0,12
Tulsi Gabbard,,,,1,1,0,0,12
Brian Sims,,,,,0,0,0,12
Marisa Shaaban,,,,,,1,0,12
Write-In,,,,,,,0,12
Total,202,91,3,2,151,123,0,12
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,13
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marisa Shaaban,Brian Sims,Write-In,13
Joseph R Biden,9,0,0,0,121,57,0,13
Bernie Sanders,,4,0,0,40,23,0,13
Write-In,,,0,0,4,1,0,13
Tulsi Gabbard,,,,0,0,0,0,13
Marisa Shaaban,,,,,2,0,0,13
Brian Sims,,,,,,0,0,13
Write-In,,,,,,,0,13
Total,187,67,5,0,167,81,0,13
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,14
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,14
Joseph R Biden,19,0,0,0,98,79,0,14
Bernie Sanders,,4,0,0,26,25,0,14
Write-In,,,0,0,3,0,0,14
Tulsi Gabbard,,,,1,0,0,0,14
Brian Sims,,,,,2,0,0,14
Marisa Shaaban,,,,,,0,0,14
Write-In,,,,,,,0,14
Total,196,55,3,1,129,104,0,14
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,15
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,15
Joseph R Biden,18,0,0,0,100,90,0,15
Bernie Sanders,,0,0,0,17,11,0,15
Write-In,,,0,0,1,1,0,15
Tulsi Gabbard,,,,0,1,0,0,15
Brian Sims,,,,,1,0,0,15
Marisa Shaaban,,,,,,0,0,15
Write-In,,,,,,,0,15
Total,208,28,2,1,120,102,0,15
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,16
Joseph R Biden,28,0,0,0,193,81,0,16
Bernie Sanders,,2,0,0,14,7,0,16
Write-In,,,0,0,2,1,0,16
Tulsi Gabbard,,,,0,1,1,0,16
Brian Sims,,,,,5,0,0,16
Marisa Shaaban,,,,,,2,0,16
Write-In,,,,,,,0,16
Total,302,23,3,2,215,92,0,16
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,17
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,17
Joseph R Biden,13,0,0,0,106,80,0,17
Bernie Sanders,,5,0,0,14,28,0,17
Write-In,,,1,0,2,0,0,17
Tulsi Gabbard,,,,0,1,1,0,17
Brian Sims,,,,,1,0,0,17
Marisa Shaaban,,,,,,1,0,17
Write-In,,,,,,,0,17
Total,199,47,3,2,124,110,0,17
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,18
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,18
Joseph R Biden,38,0,0,0,224,114,0,18
Bernie Sanders,,2,0,0,23,22,0,18
Write-In,,,0,0,4,5,0,18
Tulsi Gabbard,,,,0,3,3,0,18
Brian Sims,,,,,2,0,0,18
Marisa Shaaban,,,,,,2,0,18
Write-In,,,,,,,0,18
Total,376,47,9,6,256,146,0,18
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,19
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,19
Joseph R Biden,17,0,0,0,169,64,0,19
Bernie Sanders,,1,0,0,41,30,0,19
Write-In,,,1,0,4,0,0,19
Tulsi Gabbard,,,,0,0,2,0,19
Brian Sims,,,,,0,0,0,19
Marisa Shaaban,,,,,,0,0,19
Write-In,,,,,,,0,19
Total,250,72,5,2,214,96,0,19
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,20
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,20
Joseph R Biden,16,0,0,0,78,61,0,20
Bernie Sanders,,5,0,0,16,22,0,20
Write-In,,,0,0,5,0,0,20
Tulsi Gabbard,,,,0,0,0,0,20
Brian Sims,,,,,0,0,0,20
Marisa Shaaban,,,,,,0,0,20
Write-In,,,,,,,0,20
Total,155,43,5,0,99,83,0,20
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Brian Sims,Marisa Shaaban,Write-In,21
Joseph R Biden,35,0,0,0,168,63,0,21
Bernie Sanders,,1,0,0,13,19,0,21
Tulsi Gabbard,,,0,0,0,3,0,21
Write-In,,,,0,0,1,0,21
Brian Sims,,,,,2,0,0,21
Marisa Shaaban,,,,,,2,0,21
Write-In,,,,,,,0,21
Total,266,33,3,1,183,88,0,21
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,22
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,22
Joseph R Biden,12,0,0,0,64,48,0,22
Bernie Sanders,,3,0,0,11,24,0,22
Write-In,,,0,0,2,3,0,22
Tulsi Gabbard,,,,0,0,0,0,22
Brian Sims,,,,,1,0,0,22
Marisa Shaaban,,,,,,0,0,22
Write-In,,,,,,,0,22
Total,124,38,5,0,78,75,0,22
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Brian Sims,Marisa Shaaban,Write-In,23
Joseph R Biden,18,0,0,0,161,86,0,23
Bernie Sanders,,1,0,0,28,28,0,23
Tulsi Gabbard,,,0,0,2,0,0,23
Write-In,,,,0,2,0,0,23
Brian Sims,,,,,3,0,0,23
Marisa Shaaban,,,,,,3,0,23
Write-In,,,,,,,0,23
Total,265,57,2,2,196,117,0,23
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,24
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,24
Joseph R Biden,14,0,0,0,128,95,0,24
Bernie Sanders,,3,0,0,25,37,0,24
Write-In,,,0,0,2,5,0,24
Tulsi Gabbard,,,,0,0,1,0,24
Brian Sims,,,,,2,0,0,24
Marisa Shaaban,,,,,,0,0,24
Write-In,,,,,,,0,24
Total,237,65,7,1,157,138,0,24
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,25
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Marisa Shaaban,Brian Sims,Write-In,25
Joseph R Biden,30,0,0,0,121,124,0,25
Bernie Sanders,,6,0,0,38,30,0,25
Tulsi Gabbard,,,0,0,3,1,0,25
Write-In,,,,2,0,0,0,25
Marisa Shaaban,,,,,1,0,0,25
Brian Sims,,,,,,5,0,25
Write-In,,,,,,,0,25
Total,275,74,4,2,163,160,0,25
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,26
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,26
Joseph R Biden,19,0,0,0,96,87,1,26
Bernie Sanders,,5,0,0,35,41,0,26
Write-In,,,0,0,6,1,0,26
Tulsi Gabbard,,,,1,2,0,0,26
Brian Sims,,,,,3,0,0,26
Marisa Shaaban,,,,,,1,0,26
Write-In,,,,,,,0,26
Total,203,81,7,3,142,130,1,26
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,27
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Marisa Shaaban,Brian Sims,Write-In,27
Joseph R Biden,7,0,0,0,72,71,0,27
Bernie Sanders,,5,0,0,30,28,0,27
Write-In,,,0,0,4,2,0,27
Tulsi Gabbard,,,,1,1,0,0,27
Marisa Shaaban,,,,,0,0,0,27
Brian Sims,,,,,,1,0,27
Write-In,,,,,,,0,27
Total,150,63,6,2,107,102,0,27
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,28
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,28
Joseph R Biden,26,0,0,0,155,118,0,28
Bernie Sanders,,5,0,0,36,33,0,28
Write-In,,,0,0,1,4,0,28
Tulsi Gabbard,,,,0,2,2,0,28
Brian Sims,,,,,1,0,0,28
Marisa Shaaban,,,,,,2,0,28
Write-In,,,,,,,0,28
Total,299,74,5,4,195,159,0,28
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,29
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,29
Joseph R Biden,37,0,0,0,297,93,1,29
Bernie Sanders,,5,0,0,25,13,0,29
Write-In,,,1,0,3,0,0,29
Tulsi Gabbard,,,,0,0,2,0,29
Brian Sims,,,,,4,0,0,29
Marisa Shaaban,,,,,,0,0,29
Write-In,,,,,,,0,29
Total,428,43,4,2,329,108,1,29
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,30
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Brian Sims,Marisa Shaaban,Write-In,30
Joseph R Biden,27,0,0,0,147,121,0,30
Bernie Sanders,,7,0,0,35,41,0,30
Tulsi Gabbard,,,0,0,4,0,0,30
Write-In,,,,0,3,0,0,30
Brian Sims,,,,,1,0,0,30
Marisa Shaaban,,,,,,2,0,30
Write-In,,,,,,,0,30
Total,295,83,4,3,190,164,0,30
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,31
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,31
Joseph R Biden,28,0,0,0,125,105,0,31
Bernie Sanders,,4,0,0,37,23,0,31
Write-In,,,1,0,7,1,0,31
Tulsi Gabbard,,,,1,1,1,0,31
Brian Sims,,,,,0,0,0,31
Marisa Shaaban,,,,,,0,0,31
Write-In,,,,,,,0,31
Total,258,64,9,3,170,130,0,31
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,32
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Marisa Shaaban,Brian Sims,Write-In,32
Joseph R Biden,14,0,0,0,68,70,0,32
Bernie Sanders,,8,0,0,46,38,0,32
Tulsi Gabbard,,,0,0,1,1,0,32
Write-In,,,,0,2,0,0,32
Marisa Shaaban,,,,,0,0,0,32
Brian Sims,,,,,,2,0,32
Write-In,,,,,,,0,32
Total,152,92,2,2,117,111,0,32
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,33
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Brian Sims,Marisa Shaaban,Write-In,33
Joseph R Biden,11,0,0,0,65,55,0,33
Bernie Sanders,,8,0,0,30,41,0,33
Tulsi Gabbard,,,0,0,2,3,0,33
Write-In,,,,0,4,1,0,33
Brian Sims,,,,,3,0,0,33
Marisa Shaaban,,,,,,0,0,33
Write-In,,,,,,,0,33
Total,131,79,5,5,104,100,0,33
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,34
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Marisa Shaaban,Brian Sims,Write-In,34
Joseph R Biden,10,0,0,0,60,54,0,34
Bernie Sanders,,4,0,0,17,13,0,34
Tulsi Gabbard,,,1,0,1,0,0,34
Write-In,,,,0,0,1,0,34
Marisa Shaaban,,,,,1,0,0,34
Brian Sims,,,,,,0,0,34
Write-In,,,,,,,0,34
Total,124,34,2,1,79,68,0,34
,President Of The United States - Democrat,,,,Representative In The General Assembly 182nd District - Democrat,,,35
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,Brian Sims,Marisa Shaaban,Write-In,35
Joseph R Biden,16,0,0,0,105,62,0,35
Bernie Sanders,,2,0,0,25,26,0,35
Write-In,,,2,0,1,2,0,35
Tulsi Gabbard,,,,0,0,2,0,35
Brian Sims,,,,,3,0,0,35
Marisa Shaaban,,,,,,0,0,35
Write-In,,,,,,,0,35
Total,183,53,5,2,134,92,0,35
