col_1,col_2,col_3,col_4,col_5,division
,Joanna E Mcclinton,Write-In,Josh Shapiro,Write-In,33
Joanna E Mcclinton,10,0,58,0,33
Write-In,,0,0,0,33
Josh Shapiro,,,1,0,33
Write-In,,,,0,33
Total,68,0,59,0,33
,Representative In The General Assembly 191st District - Democrat,,Attorney General - Democrat,,34
,Joanna E Mcclinton,Write-In,Josh Shapiro,Write-In,34
Joanna E Mcclinton,28,0,46,0,34
Write-In,,0,0,0,34
Josh Shapiro,,,6,0,34
Write-In,,,,0,34
Total,74,0,52,0,34
,Representative In The General Assembly 191st District - Democrat,,Attorney General - Democrat,,47
,Joanna E Mcclinton,Write-In,Josh Shapiro,Write-In,47
Joanna E Mcclinton,8,0,38,0,47
Write-In,,0,0,0,47
Josh Shapiro,,,0,0,47
Write-In,,,,0,47
Total,46,0,38,0,47
