col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Write-In,,0,3,0,0,0,0,23
Pete Digiannantonio,,,3,33,25,22,0,23
Gary Grisafi,,,,0,21,13,0,23
Christopher M Vogler,,,,,0,19,0,23
William M Pirolli,,,,,,1,0,23
Write-In,,,,,,,0,23
Total,81,3,69,44,39,35,0,23
,Representative In The General Assembly 177th District - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,24
,John Nungesser,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,24
John Nungesser,2,0,49,28,28,35,0,24
Write-In,,5,1,2,3,1,0,24
Pete Digiannantonio,,,5,20,18,28,0,24
Gary Grisafi,,,,2,20,9,0,24
Christopher M Vogler,,,,,0,16,0,24
William M Pirolli,,,,,,1,0,24
Write-In,,,,,,,0,24
Total,70,9,59,41,39,38,0,24
,Representative In The General Assembly 177th District - Republican,,Delegate To The Republican National Convention 2nd District - Republican,,,,,25
,John Nungesser,Write-In,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,25
John Nungesser,2,0,42,33,19,12,0,25
Write-In,,0,2,2,1,0,0,25
Pete Digiannantonio,,,2,29,15,11,0,25
Gary Grisafi,,,,0,19,5,0,25
Christopher M Vogler,,,,,0,6,0,25
William M Pirolli,,,,,,0,0,25
Write-In,,,,,,,0,25
Total,53,3,50,40,23,13,0,25
