col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,All
Joseph R Biden,"1,121",0,0,0,All
Bernie Sanders,,449,0,0,All
Write-In,,,12,0,All
Tulsi Gabbard,,,,11,All
Total,"1,121",449,12,11,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,132,0,0,0,1
Bernie Sanders,,80,0,0,1
Tulsi Gabbard,,,2,0,1
Write-In,,,,2,1
Total,132,80,2,2,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,2
Joseph R Biden,87,0,0,0,2
Bernie Sanders,,38,0,0,2
Write-In,,,1,0,2
Tulsi Gabbard,,,,0,2
Total,87,38,1,0,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,3
Joseph R Biden,67,0,0,0,3
Bernie Sanders,,62,0,0,3
Write-In,,,1,0,3
Tulsi Gabbard,,,,0,3
Total,67,62,1,0,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,4
Joseph R Biden,59,0,0,0,4
Bernie Sanders,,22,0,0,4
Write-In,,,4,0,4
Tulsi Gabbard,,,,0,4
Total,59,22,4,0,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,82,0,0,0,5
Bernie Sanders,,30,0,0,5
Tulsi Gabbard,,,1,0,5
Write-In,,,,0,5
Total,82,30,1,0,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,51,0,0,0,6
Bernie Sanders,,25,0,0,6
Tulsi Gabbard,,,1,0,6
Write-In,,,,0,6
Total,51,25,1,0,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,81,0,0,0,7
Bernie Sanders,,28,0,0,7
Tulsi Gabbard,,,1,0,7
Write-In,,,,0,7
Total,81,28,1,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,77,0,0,0,8
Bernie Sanders,,34,0,0,8
Tulsi Gabbard,,,1,0,8
Write-In,,,,0,8
Total,77,34,1,0,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,71,0,0,0,9
Bernie Sanders,,10,0,0,9
Tulsi Gabbard,,,0,0,9
Write-In,,,,0,9
Total,71,10,0,0,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,10
Joseph R Biden,75,0,0,0,10
Bernie Sanders,,26,0,0,10
Write-In,,,2,0,10
Tulsi Gabbard,,,,0,10
Total,75,26,2,0,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,70,0,0,0,11
Bernie Sanders,,14,0,0,11
Tulsi Gabbard,,,0,0,11
Write-In,,,,0,11
Total,70,14,0,0,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,56,0,0,0,12
Bernie Sanders,,38,0,0,12
Tulsi Gabbard,,,2,0,12
Write-In,,,,1,12
Total,56,38,2,1,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,151,0,0,0,13
Bernie Sanders,,36,0,0,13
Tulsi Gabbard,,,2,0,13
Write-In,,,,1,13
Total,151,36,2,1,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,62,0,0,0,14
Bernie Sanders,,6,0,0,14
Tulsi Gabbard,,,1,0,14
Write-In,,,,0,14
Total,62,6,1,0,14
